X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
52.067576514423,1
53.067576514423,2
204.94163274235,3
299.954898247981,4
342.606189945733,5
418.595597426972,6
