X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
47.586802915735,1
48.586802915735,2
50.586802915735,3
54.586802915735,4
62.586802915735,5
199.638598321186,6
294.488281773452,7
341.847737397957,8
398.235762721561,9
399.235762721561,10
