X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPkLifetime:vector
36.699085170043,0.167672
36.699803163789,0.15839
36.705507773439,0.154095
36.706297781849,0.144885
36.707051790259,0.135639
36.708435798669,0.127023
36.709225807079,0.117813
36.711213815489,0.109801
36.712925773439,0.101513
36.717360781849,0.0959479
36.717943790259,0.0865309
36.718697798669,0.0772849
36.719451807079,0.0680389
36.724382558051,0.0629697
36.734382558051,0.0629697
36.744382558051,0.0629697
36.754382558051,0.0629697
36.764729781995,0.0633169
36.774940565383,0.0635277
36.785551912051,0.064139
36.795111565383,0.0636987
36.804382572627,0.0629697
36.814382572627,0.0629697
36.826164572627,0.0647517
36.834382572627,0.0629697
36.844382572627,0.0629697
36.854382572627,0.0629697
36.864382579871,0.0629697
36.876734562581,0.0653217
36.884382579871,0.0629697
36.895616933476,0.0642041
36.905210587008,0.0637977
36.915255587008,0.0638427
36.924382587008,0.0629697
36.935792289521,0.0643794
36.946236587008,0.0648237
36.955120587008,0.0637077
36.964382594145,0.0629697
36.976380594145,0.0649677
36.984382594145,0.0629697
36.994382594145,0.0629697
37.004382601196,0.0629697
37.014382601196,0.0629697
37.026110601196,0.0646977
37.035228601196,0.0638157
37.045921601196,0.0645087
37.057057686748,0.0656448
37.065444608247,0.0640317
37.074382608247,0.0629697
37.084931608247,0.0635187
37.094382608247,0.0629697
37.105450830255,0.064038
37.114382615223,0.0629697
37.125129615223,0.0637167
37.134382615223,0.0629697
37.144382615223,0.0629697
37.154382615223,0.0629697
37.165192622199,0.0637797
37.174382622199,0.0629697
37.184382622199,0.0629697
37.195363622199,0.0639507
37.205237629039,0.0638247
37.214931629039,0.0635187
37.224382629039,0.0629697
37.241136996251,0.0697241
37.244382629039,0.0629697
37.254382629039,0.0629697
37.264382635879,0.0629698
37.274933385749,0.0635205
37.284382635879,0.0629698
37.295345635879,0.0639328
37.304382642634,0.0629698
37.316029642634,0.0646168
37.324382642634,0.0629698
37.335093642634,0.0636808
37.345192642634,0.0637798
37.355408642634,0.0639958
37.365453649389,0.0640408
37.374382649389,0.0629698
37.384382649389,0.0629698
37.394382649389,0.0629698
37.405498656048,0.0640858
37.414382656048,0.0629698
37.424382656048,0.0629698
37.436866656048,0.0654538
37.445426656048,0.0640138
37.454382656048,0.0629698
37.465435662707,0.0640228
37.474382662707,0.0629698
37.486101662707,0.0646888
37.494382662707,0.0629698
37.504382669282,0.0629698
37.514382669282,0.0629698
37.525111669282,0.0636988
37.535120669282,0.0637078
37.545012669282,0.0635998
37.555327669282,0.0639148
37.564382675857,0.0629698
37.574382675857,0.0629698
37.585228675857,0.0638158
37.595498675857,0.0640858
37.604382682332,0.0629698
37.614994682332,0.0635818
37.624931682332,0.0635188
37.635600775551,0.0641879
37.644382682332,0.0629698
37.654382682332,0.0629698
37.665138688807,0.0637258
37.675643896863,0.064231
37.684382688807,0.0629698
37.695282688807,0.0638698
37.704958695213,0.0635458
37.714382695213,0.0629698
37.725021695213,0.0636088
37.737359028625,0.0659461
37.745012695213,0.0635998
37.754944393872,0.0635315
37.765291701619,0.0638788
37.775273701619,0.0638608
37.784994701619,0.0635818
37.796047701619,0.0646348
37.80638070792,0.0649678
37.81722670792,0.0658138
37.82837870792,0.0669658
37.83438270792,0.0629698
37.84504870792,0.0636358
37.85438270792,0.0629698
37.864382714221,0.0629698
37.875084714221,0.0636718
37.885138714221,0.0637258
37.894696714221,0.0632838
37.904382720433,0.0629698
37.914382720433,0.0629698
37.924382720433,0.0629698
37.934382720433,0.0629698
37.944382720433,0.0629698
37.959549669625,0.0681368
37.964382726645,0.0629698
37.974382726645,0.0629698
37.985804726645,0.0643918
37.996703726645,0.0652908
38.005291732815,0.0638789
38.014382732815,0.0629699
38.024382732815,0.0629699
38.034382732815,0.0629699
38.047777787312,0.0663649
38.063482700601,0.0720698
38.064382738985,0.0629699
38.074382738985,0.0629699
38.084985738985,0.0635729
38.095903738985,0.0644909
38.104382745031,0.0629699
38.114382745031,0.0629699
38.125498745031,0.0640859
38.134382745031,0.0629699
38.144949745031,0.0635369
38.154382745031,0.0629699
38.164382751077,0.0629699
38.174382751077,0.0629699
38.184382751077,0.0629699
38.195399751077,0.0639869
38.204382757042,0.0629699
38.214382757042,0.0629699
38.224382757042,0.0629699
38.235201757042,0.0637889
38.245719980986,0.0643071
38.255165757042,0.0637529
38.265201763007,0.0637889
38.274382763007,0.0629699
38.284899808128,0.0634869
38.294382763007,0.0629699
38.304382768897,0.0629699
38.314382768897,0.0629699
38.324382768897,0.0629699
38.334382768897,0.0629699
38.345192768897,0.0637799
38.354582982843,0.0631701
38.364382774787,0.0629699
38.374382774787,0.0629699
38.384382774787,0.0629699
38.395111774787,0.0636989
38.405326174333,0.0639133
38.416231250655,0.0648184
38.427966672391,0.0665538
38.437674045301,0.0662612
38.448796250655,0.0673834
38.454382780569,0.0629699
38.466155567577,0.0647427
38.474382786351,0.0629699
38.485095120289,0.0636822
38.502835005799,0.0714221
38.506680698633,0.0652678
38.514382792047,0.0629699
38.524382792047,0.0629699
38.534382792047,0.0629699
38.545093792047,0.0636809
38.554382792047,0.0629699
38.577500263733,0.0760874
38.581277761454,0.0698649
38.584382797743,0.0629699
38.594382797743,0.0629699
38.604382803375,0.0629699
38.614382803375,0.0629699
38.630607302079,0.0691944
38.64294955903,0.0715367
38.645094811064,0.0636819
38.655957803375,0.0645449
38.665858809007,0.0644459
38.675529121499,0.0641162
38.684382809007,0.0629699
38.696906276643,0.0654934
38.709170608549,0.0677577
38.730110289407,0.0786974
38.731339488111,0.0699266
38.734604030593,0.0631912
38.748003750136,0.0665909
38.755363814548,0.0639509
38.76497655454,0.0635637
38.775919820089,0.0645069
38.785010820089,0.0635979
38.795263822537,0.0638509
38.804382825523,0.0629699
38.816889301992,0.0654764
38.824382825523,0.0629699
38.856429158095,0.0750163
38.857237432079,0.0658246
38.865568262887,0.0641554
38.874951039013,0.0635382
38.887066780847,0.0656539
38.895244039013,0.0638312
38.905174836317,0.063762
38.915399836317,0.063987
38.927274800269,0.0658619
38.937892836317,0.06648
38.945210836317,0.063798
38.954382836317,0.06297
38.965021841677,0.063609
38.975111841677,0.063699
38.985174841677,0.063762
38.994976841677,0.063564
39.004940846979,0.063528
39.014382846979,0.06297
39.025426846979,0.064014
39.034382846979,0.06297
39.044976846979,0.063564
39.056065846979,0.064653
39.065498852281,0.064086
39.076303326627,0.0648904
39.084961774558,0.0635489
39.096148060337,0.0647352
39.104382857469,0.06297
39.115397575435,0.0639847
39.124963281299,0.0635504
39.138522152777,0.0671093
