X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
71.568911504436,1
72.568911504436,2
195.928136051073,3
299.055037585408,4
342.828733543441,5
401.577960410375,6
