X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
161.368296895444,1
162.368296895444,2
302.14675984283,3
345.168963056333,4
381.216799865669,1
382.216799865669,2
384.216799865669,3
385.797391014675,4
386.797391014675,5
387.527097032485,6
388.527097032485,7
390.527097032485,8
394.527097032485,9
402.527097032485,10
407.798393016463,11
