X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPkLifetime:vector
42.10942972048,0.0680399
42.118371795453,0.066982
42.130377457912,0.0689876
42.142219726152,0.0708299
42.145464084454,0.0640743
42.154547273592,0.0631575
42.166244175002,0.0648544
42.201588368156,0.0901986
42.209608822409,0.088219
42.211044868537,0.0796551
42.21304791234,0.0716581
42.215013495384,0.0636237
42.228309046724,0.0669192
42.236947471371,0.0655577
42.246911471371,0.0655217
42.270237725915,0.0788479
42.274258384112,0.0728686
42.277852380143,0.0664626
42.284911378072,0.0635216
42.294918703837,0.0635289
42.30870983877,0.06732
42.315565215061,0.0641754
42.324225711373,0.0628359
42.337121207278,0.0657314
42.351380600079,0.0699908
42.354976250182,0.0635864
42.366553515246,0.0651637
42.377064085078,0.0656743
42.386470483306,0.0650807
42.418207071678,0.0868173
42.440247436554,0.0988576
42.466048495178,0.114659
42.471426953796,0.110037
42.478269018718,0.106879
42.48322626546,0.101836
42.485610935702,0.0942211
42.48896339432,0.0875736
42.5082314642,0.0968417
42.510850805421,0.089461
42.51907406554,0.0876843
42.523688509386,0.0822987
42.52625450707,0.0748647
42.536741869602,0.0753521
42.540651191358,0.0692614
42.546377793516,0.064988
42.55449167158,0.0631019
42.56635350707,0.0649637
42.580673128338,0.0692833
42.585370927162,0.0639811
42.595210966555,0.0638212
42.605030355629,0.0636405
42.614225754601,0.0628359
42.632064563381,0.0706748
42.636666902462,0.0652771
42.645010273456,0.0636205
42.656097182852,0.0647074
42.664873761916,0.063484
42.674225761916,0.062836
42.713805431022,0.0924156
42.715924394426,0.0845346
42.72035793917,0.0789681
42.726981323599,0.0755915
42.756742567616,0.0953528
42.760294720132,0.0889049
42.763287722193,0.0818979
42.778339959844,0.0869501
42.779713124788,0.0783233
42.7834399847,0.0720502
42.789061274838,0.0676715
42.794536727256,0.0631469
42.808463143801,0.0670733
42.827885559261,0.0764957
42.832728349049,0.0713385
42.837883341237,0.0664935
42.845230994916,0.0638412
42.854843094546,0.0634533
42.864225791506,0.062836
42.893935406258,0.0825456
42.896868995856,0.0754792
42.898913184444,0.0675234
42.928711690015,0.0873219
42.932301227924,0.0809114
42.933591030364,0.0722012
42.941152668408,0.0697629
42.949671516469,0.0682817
42.955133623891,0.0637438
42.965377873108,0.0639881
42.97711855432,0.0657287
42.985065232086,0.0636754
43.003783059464,0.0723932
43.009253519224,0.0678637
43.01453981374,0.06315
43.026450299393,0.0650605
43.036127219596,0.0647374
43.04422581374,0.062836
43.054944253728,0.0635544
43.064674218817,0.0632844
43.075880059464,0.0644902
43.084956061041,0.0635663
43.095736767069,0.064347
43.104539828387,0.06315
43.114225828387,0.062836
43.125170884155,0.0637811
43.136423514158,0.0650337
43.153959661328,0.0725699
43.15635357728,0.0649638
43.171924429704,0.0705346
43.174936835662,0.063547
43.211384022786,0.0899942
43.215214739434,0.0838249
43.227244323877,0.0858545
43.234730481381,0.0833407
43.245251925197,0.0838621
43.260366983526,0.0889772
43.262823895478,0.0814341
43.276767445902,0.0853776
43.282189200734,0.0807994
43.288664493605,0.0772747
43.290452774043,0.069063
43.29874478067,0.067355
43.304704667223,0.0633149
43.316725701702,0.0653359
43.329421739457,0.0680319
43.338241303291,0.0668515
43.357987468938,0.0765977
43.360386771548,0.068997
43.369307688748,0.0679179
43.375015335075,0.0636255
43.384975162573,0.0635854
43.394225864342,0.0628361
43.4052354252,0.0638456
43.41573671893,0.0643469
43.436633454305,0.0752436
43.464203811472,0.092814
43.467666218322,0.0862764
43.490898997231,0.0995092
43.493019168882,0.0916294
43.51328873753,0.101899
43.550573652542,0.129184
43.551210540992,0.119821
43.554711524044,0.113322
43.55802216482,0.106632
43.561122147872,0.0997323
43.568588078791,0.0971983
43.583053304012,0.101663
43.61625463193,0.124865
43.620268105624,0.118878
43.634355418111,0.122966
43.64881356181,0.127424
43.660702738378,0.129313
43.66624563193,0.124856
43.669926661489,0.118537
43.679187338352,0.117798
43.680722705598,0.109333
43.68687409687,0.105484
43.690285105624,0.0988953
43.712702288121,0.111312
43.717899064425,0.106509
43.718481980375,0.0970922
43.745763245874,0.114373
43.755498282571,0.114108
43.759649796736,0.10826
43.762947600136,0.101558
43.793909322011,0.12252
43.803009782399,0.12162
43.806614131945,0.115224
43.810700211661,0.10931
43.817444595388,0.106055
43.821316434267,0.0999266
43.858817309644,0.127427
43.87218414145,0.130794
43.88225614145,0.130866
43.885207667823,0.123818
43.887054804851,0.115665
43.901749256304,0.120359
43.910616066896,0.119226
43.940159316505,0.13877
43.959491802693,0.148102
43.967939231709,0.146549
44.006254672835,0.174865
44.008822121891,0.167432
44.010816735287,0.159427
44.014593290707,0.153203
44.029426248999,0.158036
44.043140709569,0.161751
44.06544082538,0.174051
44.069784498007,0.168395
44.07467027916,0.16328
44.08488051351,0.163491
44.087797962566,0.156408
44.089009411622,0.14762
44.097669654586,0.14628
44.114801520245,0.153412
44.117367988979,0.145978
44.119343118533,0.137953
44.122859248087,0.131469
44.134975159078,0.133585
44.137554182196,0.126164
44.182966181196,0.161576
44.203864364306,0.172475
44.205766346442,0.164377
44.22501685192,0.173627
44.230409725733,0.16902
44.256937562716,0.185548
44.295241522496,0.213852
44.299408554052,0.208019
44.313783541628,0.212394
44.319957560972,0.208568
44.32891088151,0.207521
44.348584214106,0.217194
44.350647246084,0.209257
44.353297874224,0.201908
44.362714073276,0.201324
44.37146096419,0.200071
44.373954138684,0.192564
44.400915226601,0.209525
44.408082803768,0.206693
44.412473007678,0.201083
44.420065577327,0.198676
44.425369603761,0.19398
44.428872800013,0.187483
44.460300900144,0.208911
44.463854104054,0.202464
44.477283557793,0.205894
44.486687309629,0.205297
44.521465769233,0.230076
44.525236660209,0.223847
44.530531247393,0.219141
44.54737795402,0.225988
44.564713625867,0.233324
44.568385866415,0.226996
44.578538627338,0.227149
44.586978601472,0.225589
44.616309774516,0.24492
44.644938937521,0.263549
44.652247244334,0.260857
44.681365259755,0.279975
44.695997596406,0.284608
44.700831351777,0.279442
44.706859191121,0.275469
44.708978450093,0.267589
44.718964836325,0.267575
44.724035328238,0.262646
44.744632097222,0.273242
44.747031820312,0.265642
44.756891341489,0.265502
44.763735354058,0.262346
44.76631361303,0.254924
44.768423872002,0.247034
44.784635036476,0.253245
44.79001815273,0.248628
44.848357997258,0.296968
44.861479428301,0.30009
44.864584707247,0.293195
44.866924986193,0.285535
44.875205683727,0.283816
44.878775773562,0.277386
44.885593630572,0.274204
44.890092311276,0.268703
44.90477609953,0.273386
44.922280669356,0.280891
44.931416054378,0.280026
44.93672558186,0.275336
44.943093280334,0.271703
44.945434578824,0.264045
44.962651280334,0.271261
44.969605808964,0.268216
44.971897424126,0.260508
44.973115492476,0.251726
44.977958815092,0.246569
45.046718977496,0.305329
45.07551592399,0.324126
45.08063021207,0.31924
45.083444850929,0.312055
45.091288771023,0.309899
45.101136960813,0.309747
45.132516303484,0.331126
45.210814123425,0.399424
45.238106342773,0.416717
45.261024780747,0.429635
45.308846788727,0.467457
45.374766892824,0.523377
45.406935908498,0.545546
45.431436367968,0.560047
45.457838796564,0.576449
45.493543337094,0.602154
45.521419380108,0.62003
45.555270347982,0.643881
45.560594635716,0.639205
45.603858358702,0.672469
45.612914252248,0.671524
45.614368979182,0.662979
45.655008938918,0.693619
45.65897239199,0.687583
45.663724265642,0.682334
45.682211358702,0.690822
45.692546074599,0.691156
45.694900917227,0.683511
45.717243403645,0.695854
45.729226023449,0.697836
45.729782180739,0.688392
45.738867117854,0.687477
45.748874298632,0.687484
45.763720403645,0.692331
45.775682349189,0.694293
45.780196361363,0.688807
45.780752518653,0.679363
45.786422868659,0.675033
45.792552634203,0.671163
45.797228960417,0.665839
45.800975144726,0.649585
45.802794906987,0.621405
45.804823074725,0.613433
45.807327831007,0.605938
45.826847414992,0.605458
45.830169171274,0.598779
45.835251272382,0.583861
45.836884866905,0.555495
45.839461461428,0.528072
45.843622968266,0.522233
45.849789724548,0.4984
45.85554855681,0.494159
45.857175724548,0.485786
45.862929968266,0.46154
45.865473724548,0.434084
45.86674848083,0.425359
45.870255237112,0.408865
45.873595968266,0.382206
45.879131313092,0.377742
45.883818825656,0.362429
45.885418993394,0.344029
45.887629749676,0.33624
45.888769505958,0.32738
45.892727268219,0.311337
45.894704024501,0.293314
45.896032780783,0.284643
45.913424110728,0.292034
