X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
207.422017539282,1
208.422017539282,2
210.422017539282,3
214.422017539282,4
222.422017539282,5
238.422017539282,6
270.422017539282,7
296.703338196858,1
297.703338196858,2
299.703338196858,3
303.703338196858,4
311.703338196858,5
327.703338196858,6
348.829702652684,1
349.829702652684,2
351.829702652684,3
355.829702652684,4
363.829702652684,5
379.829702652684,6
