X,frankfurt_urban_n_vehicles_mipv6.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
42.10942972048,1032,1024
42.118371795453,1032,1024
42.130377457912,1032,1024
42.142219726152,1032,1024
42.145464084454,1032,1024
42.154547273592,1032,1024
42.166244175002,1032,1024
42.201588368156,1032,1024
42.209608822409,1032,1024
42.211044868537,1032,1024
42.21304791234,1032,1024
42.215013495384,1032,1024
42.228309046724,1032,1024
42.236947471371,1032,1024
42.246911471371,1032,1024
42.270237725915,1032,1024
42.274258384112,1032,1024
42.277852380143,1032,1024
42.284911378072,1032,1024
42.294918703837,1032,1024
42.30870983877,1032,1024
42.315565215061,1032,1024
42.324225711373,1032,1024
42.337121207278,1032,1024
42.351380600079,1032,1024
42.354976250182,1032,1024
42.366553515246,1032,1024
42.377064085078,1032,1024
42.386470483306,1032,1024
42.418207071678,1032,1024
42.440247436554,1032,1024
42.466048495178,1032,1024
42.471426953796,1032,1024
42.478269018718,1032,1024
42.48322626546,1032,1024
42.485610935702,1032,1024
42.48896339432,1032,1024
42.5082314642,1032,1024
42.510850805421,1032,1024
42.51907406554,1032,1024
42.523688509386,1032,1024
42.52625450707,1032,1024
42.536741869602,1032,1024
42.540651191358,1032,1024
42.546377793516,1032,1024
42.55449167158,1032,1024
42.56635350707,1032,1024
42.580673128338,1032,1024
42.585370927162,1032,1024
42.595210966555,1032,1024
42.605030355629,1032,1024
42.614225754601,1032,1024
42.632064563381,1032,1024
42.636666902462,1032,1024
42.645010273456,1032,1024
42.656097182852,1032,1024
42.664873761916,1032,1024
42.674225761916,1032,1024
42.713805431022,1032,1024
42.715924394426,1032,1024
42.72035793917,1032,1024
42.726981323599,1032,1024
42.756742567616,1032,1024
42.760294720132,1032,1024
42.763287722193,1032,1024
42.778339959844,1032,1024
42.779713124788,1032,1024
42.7834399847,1032,1024
42.789061274838,1032,1024
42.794536727256,1032,1024
42.808463143801,1032,1024
42.827885559261,1032,1024
42.832728349049,1032,1024
42.837883341237,1032,1024
42.845230994916,1032,1024
42.854843094546,1032,1024
42.864225791506,1032,1024
42.893935406258,1032,1024
42.896868995856,1032,1024
42.898913184444,1032,1024
42.928711690015,1032,1024
42.932301227924,1032,1024
42.933591030364,1032,1024
42.941152668408,1032,1024
42.949671516469,1032,1024
42.955133623891,1032,1024
42.965377873108,1032,1024
42.97711855432,1032,1024
42.985065232086,1032,1024
43.003783059464,1032,1024
43.009253519224,1032,1024
43.01453981374,1032,1024
43.026450299393,1032,1024
43.036127219596,1032,1024
43.04422581374,1032,1024
43.054944253728,1032,1024
43.064674218817,1032,1024
43.075880059464,1032,1024
43.084956061041,1032,1024
43.095736767069,1032,1024
43.104539828387,1032,1024
43.114225828387,1032,1024
43.125170884155,1032,1024
43.136423514158,1032,1024
43.153959661328,1032,1024
43.15635357728,1032,1024
43.171924429704,1032,1024
43.174936835662,1032,1024
43.211384022786,1032,1024
43.215214739434,1032,1024
43.227244323877,1032,1024
43.234730481381,1032,1024
43.245251925197,1032,1024
43.260366983526,1032,1024
43.262823895478,1032,1024
43.276767445902,1032,1024
43.282189200734,1032,1024
43.288664493605,1032,1024
43.290452774043,1032,1024
43.29874478067,1032,1024
43.304704667223,1032,1024
43.316725701702,1032,1024
43.329421739457,1032,1024
43.338241303291,1032,1024
43.357987468938,1032,1024
43.360386771548,1032,1024
43.369307688748,1032,1024
43.375015335075,1032,1024
43.384975162573,1032,1024
43.394225864342,1032,1024
43.4052354252,1032,1024
43.41573671893,1032,1024
43.436633454305,1032,1024
43.464203811472,1032,1024
43.467666218322,1032,1024
43.490898997231,1032,1024
43.493019168882,1032,1024
43.51328873753,1032,1024
43.550573652542,1032,1024
43.551210540992,1032,1024
43.554711524044,1032,1024
43.55802216482,1032,1024
43.561122147872,1032,1024
43.568588078791,1032,1024
43.583053304012,1032,1024
43.61625463193,1032,1024
43.620268105624,1032,1024
43.634355418111,1032,1024
43.64881356181,1032,1024
43.660702738378,1032,1024
43.66624563193,1032,1024
43.669926661489,1032,1024
43.679187338352,1032,1024
43.680722705598,1032,1024
43.68687409687,1032,1024
43.690285105624,1032,1024
43.712702288121,1032,1024
43.717899064425,1032,1024
43.718481980375,1032,1024
43.745763245874,1032,1024
43.755498282571,1032,1024
43.759649796736,1032,1024
43.762947600136,1032,1024
43.793909322011,1032,1024
43.803009782399,1032,1024
43.806614131945,1032,1024
43.810700211661,1032,1024
43.817444595388,1032,1024
43.821316434267,1032,1024
43.858817309644,1032,1024
43.87218414145,1032,1024
43.88225614145,1032,1024
43.885207667823,1032,1024
43.887054804851,1032,1024
43.901749256304,1032,1024
43.910616066896,1032,1024
43.940159316505,1032,1024
43.959491802693,1032,1024
43.967939231709,1032,1024
44.006254672835,1032,1024
44.008822121891,1032,1024
44.010816735287,1032,1024
44.014593290707,1032,1024
44.029426248999,1032,1024
44.043140709569,1032,1024
44.06544082538,1032,1024
44.069784498007,1032,1024
44.07467027916,1032,1024
44.08488051351,1032,1024
44.087797962566,1032,1024
44.089009411622,1032,1024
44.097669654586,1032,1024
44.114801520245,1032,1024
44.117367988979,1032,1024
44.119343118533,1032,1024
44.122859248087,1032,1024
44.134975159078,1032,1024
44.137554182196,1032,1024
44.182966181196,1032,1024
44.203864364306,1032,1024
44.205766346442,1032,1024
44.22501685192,1032,1024
44.230409725733,1032,1024
44.256937562716,1032,1024
44.295241522496,1032,1024
44.299408554052,1032,1024
44.313783541628,1032,1024
44.319957560972,1032,1024
44.32891088151,1032,1024
44.348584214106,1032,1024
44.350647246084,1032,1024
44.353297874224,1032,1024
44.362714073276,1032,1024
44.37146096419,1032,1024
44.373954138684,1032,1024
44.400915226601,1032,1024
44.408082803768,1032,1024
44.412473007678,1032,1024
44.420065577327,1032,1024
44.425369603761,1032,1024
44.428872800013,1032,1024
44.460300900144,1032,1024
44.463854104054,1032,1024
44.477283557793,1032,1024
44.486687309629,1032,1024
44.521465769233,1032,1024
44.525236660209,1032,1024
44.530531247393,1032,1024
44.54737795402,1032,1024
44.564713625867,1032,1024
44.568385866415,1032,1024
44.578538627338,1032,1024
44.586978601472,1032,1024
44.616309774516,1032,1024
44.644938937521,1032,1024
44.652247244334,1032,1024
44.681365259755,1032,1024
44.695997596406,1032,1024
44.700831351777,1032,1024
44.706859191121,1032,1024
44.708978450093,1032,1024
44.718964836325,1032,1024
44.724035328238,1032,1024
44.744632097222,1032,1024
44.747031820312,1032,1024
44.756891341489,1032,1024
44.763735354058,1032,1024
44.76631361303,1032,1024
44.768423872002,1032,1024
44.784635036476,1032,1024
44.79001815273,1032,1024
44.848357997258,1032,1024
44.861479428301,1032,1024
44.864584707247,1032,1024
44.866924986193,1032,1024
44.875205683727,1032,1024
44.878775773562,1032,1024
44.885593630572,1032,1024
44.890092311276,1032,1024
44.90477609953,1032,1024
44.922280669356,1032,1024
44.931416054378,1032,1024
44.93672558186,1032,1024
44.943093280334,1032,1024
44.945434578824,1032,1024
44.962651280334,1032,1024
44.969605808964,1032,1024
44.971897424126,1032,1024
44.973115492476,1032,1024
44.977958815092,1032,1024
45.046718977496,1032,1024
45.07551592399,1032,1024
45.08063021207,1032,1024
45.083444850929,1032,1024
45.091288771023,1032,1024
45.101136960813,1032,1024
45.132516303484,1032,1024
45.210814123425,1032,1024
45.238106342773,1032,1024
45.261024780747,1032,1024
45.308846788727,1032,1024
45.374766892824,1032,1024
45.406935908498,1032,1024
45.431436367968,1032,1024
45.457838796564,1032,1024
45.493543337094,1032,1024
45.521419380108,1032,1024
45.555270347982,1032,1024
45.560594635716,1032,1024
45.603858358702,1032,1024
45.612914252248,1032,1024
45.614368979182,1032,1024
45.655008938918,1032,1024
45.65897239199,1032,1024
45.663724265642,1032,1024
45.682211358702,1032,1024
45.692546074599,1032,1024
45.694900917227,1032,1024
45.717243403645,1032,1024
45.729226023449,1032,1024
45.729782180739,1032,1024
45.738867117854,1032,1024
45.748874298632,1032,1024
45.763720403645,1032,1024
45.775682349189,1032,1024
45.780196361363,1032,1024
45.780752518653,1032,1024
45.786422868659,1032,1024
45.792552634203,1032,1024
45.797228960417,1032,1024
45.800975144726,1032,1024
45.802794906987,1032,1024
45.804823074725,1032,1024
45.807327831007,1032,1024
45.826847414992,1032,1024
45.830169171274,1032,1024
45.835251272382,1032,1024
45.836884866905,1032,1024
45.839461461428,1032,1024
45.843622968266,1032,1024
45.849789724548,1032,1024
45.85554855681,1032,1024
45.857175724548,1032,1024
45.862929968266,1032,1024
45.865473724548,1032,1024
45.86674848083,1032,1024
45.870255237112,1032,1024
45.873595968266,1032,1024
45.879131313092,1032,1024
45.883818825656,1032,1024
45.885418993394,1032,1024
45.887629749676,1032,1024
45.888769505958,1032,1024
45.892727268219,1032,1024
45.894704024501,1032,1024
45.896032780783,1032,1024
45.913424110728,1032,1024
45.920126473708,1032,1024
45.921977244224,1032,1024
45.924551192792,1032,1024
45.927395555772,1032,1024
45.929521326288,1032,1024
45.935407274856,1032,1024
45.938910045372,1032,1024
45.950445592285,1032,1024
45.953345390036,1032,1024
45.959321753016,1032,1024
45.968476478976,1032,1024
45.973092390036,1032,1024
45.973828568088,1032,1024
45.977398338604,1032,1024
45.979435516656,1032,1024
45.982391390036,1032,1024
46.0201485926,1032,1024
46.023371979002,1032,1024
46.038508750332,1032,1024
46.040629534716,1032,1024
46.045278926904,1032,1024
46.048225115056,1032,1024
46.048988303208,1032,1024
46.05040849136,1032,1024
46.052053679512,1032,1024
46.053289867664,1032,1024
46.054458055816,1032,1024
46.0575468402,1032,1024
46.073786392868,1032,1024
46.07443258102,1032,1024
46.075204769172,1032,1024
46.075967957324,1032,1024
46.077897145476,1032,1024
46.08019292986,1032,1024
46.080956118012,1032,1024
46.082202400136,1032,1024
46.091238763386,1032,1024
46.095098332154,1032,1024
46.106171319702,1032,1024
46.109348717634,1032,1024
46.11711820819,1032,1024
46.119852006236,1032,1024
46.12279540986,1032,1024
46.128131007564,1032,1024
46.136324593584,1032,1024
46.151152167528,1032,1024
46.154991936638,1032,1024
46.170545711532,1032,1024
46.176612000134,1032,1024
46.202460022822,1032,1024
46.203088230832,1032,1024
46.210358852506,1032,1024
46.225152626826,1032,1024
46.229283046091,1032,1024
46.235108207013,1032,1024
46.247338463037,1032,1024
46.254655005977,1032,1024
46.264366814766,1032,1024
46.275100663886,1032,1024
46.302516429654,1032,1024
46.303728251806,1032,1024
46.308742656395,1032,1024
46.314226216768,1032,1024
46.32681873433,1032,1024
46.334226216768,1032,1024
46.347709697542,1032,1024
46.359065656395,1032,1024
46.364854221598,1032,1024
46.3975052431,1032,1024
46.399572065252,1032,1024
46.400927893893,1032,1024
46.404907285271,1032,1024
46.415410840805,1032,1024
46.428464235961,1032,1024
46.437613834309,1032,1024
46.446708226347,1032,1024
46.454695296333,1032,1024
46.464960528655,1032,1024
46.474880047114,1032,1024
46.484544675188,1032,1024
46.495135231096,1032,1024
46.513380060204,1032,1024
46.51887170458,1032,1024
46.525324235845,1032,1024
46.535297235845,1032,1024
46.545810235845,1032,1024
46.560759720637,1032,1024
46.567225417077,1032,1024
46.578004483971,1032,1024
46.586793234633,1032,1024
46.594760266091,1032,1024
46.616572303974,1032,1024
46.64062710958,1032,1024
46.641399355736,1032,1024
46.644684463326,1032,1024
46.658002299446,1032,1024
46.659323545602,1032,1024
46.664596918854,1032,1024
46.686333073418,1032,1024
46.687717319574,1032,1024
46.698808126302,1032,1024
46.718433342402,1032,1024
46.723074467646,1032,1024
46.726561961496,1032,1024
46.734701093621,1032,1024
46.747535965595,1032,1024
46.758467692443,1032,1024
46.77531108674,1032,1024
46.776551515252,1032,1024
46.78585225959,1032,1024
46.79510825959,1032,1024
46.811561393262,1032,1024
46.81707341782,1032,1024
46.835999100208,1032,1024
46.83817636538,1032,1024
46.84447110153,1032,1024
46.854931959573,1032,1024
46.865848096493,1032,1024
46.877713815478,1032,1024
46.890680857098,1032,1024
46.8948292691,1032,1024
46.904540273885,1032,1024
46.915985430433,1032,1024
46.944164486726,1032,1024
46.962900526418,1032,1024
46.96419980116,1032,1024
46.98179085305,1032,1024
46.982563127792,1032,1024
46.984273913315,1032,1024
46.99601990583,1032,1024
47.004540283446,1032,1024
47.020900177706,1032,1024
47.031514134036,1032,1024
47.03487076829,1032,1024
47.060160906164,1032,1024
47.081896537584,1032,1024
47.085193821878,1032,1024
47.086448460267,1032,1024
47.10635202826,1032,1024
47.110146957954,1032,1024
47.111475887648,1032,1024
47.116663747036,1032,1024
47.124540293016,1032,1024
47.134226293016,1032,1024
47.14985989024,1032,1024
47.160027734215,1032,1024
47.16440489051,1032,1024
47.176336267356,1032,1024
47.18422629781,1032,1024
47.195005768923,1032,1024
47.210494560533,1032,1024
47.21437462354,1032,1024
47.225457147008,1032,1024
47.235206302627,1032,1024
47.248026560533,1032,1024
47.2753795155,1032,1024
47.277307802843,1032,1024
47.279290090186,1032,1024
47.287031687764,1032,1024
47.323923538581,1032,1024
47.324470851543,1032,1024
47.329582020404,1032,1024
47.337308927069,1032,1024
47.352352432767,1032,1024
47.355199778493,1032,1024
47.367802927069,1032,1024
47.37579231689,1032,1024
47.38422631689,1032,1024
47.394242558649,1032,1024
47.40422632149,1032,1024
47.416043551473,1032,1024
47.42693676229,1032,1024
47.434577018528,1032,1024
47.444794808773,1032,1024
47.455302534146,1032,1024
47.46454032609,1032,1024
47.47454032609,1032,1024
47.48422632609,1032,1024
47.516114848458,1032,1024
47.524564449145,1032,1024
47.549759848458,1032,1024
47.551099179704,1032,1024
47.55237354323,1032,1024
47.553902874476,1032,1024
47.558216940237,1032,1024
47.594215507443,1032,1024
47.595023838689,1032,1024
47.633354552128,1032,1024
47.636340548636,1032,1024
47.658360946561,1032,1024
47.680994915653,1032,1024
47.685278554899,1032,1024
47.688240551407,1032,1024
47.689576214034,1032,1024
47.696200946561,1032,1024
47.761475612693,1032,1024
47.767413612693,1032,1024
47.775477220836,1032,1024
47.781309549608,1032,1024
47.789519227272,1032,1024
47.799822564896,1032,1024
47.800942237024,1032,1024
47.804506615346,1032,1024
47.811159963062,1032,1024
47.815008341384,1032,1024
47.817009698834,1032,1024
47.817791056284,1032,1024
47.821577077156,1032,1024
47.842202569434,1032,1024
47.844752926884,1032,1024
47.846443284334,1032,1024
47.853289628373,1032,1024
47.860037976089,1032,1024
47.873164569434,1032,1024
47.882846923207,1032,1024
47.88961463443,1032,1024
47.89035099188,1032,1024
47.89158234933,1032,1024
47.896776958743,1032,1024
47.904982365555,1032,1024
47.920829794099,1032,1024
47.927482637232,1032,1024
47.937540032263,1032,1024
47.949134746257,1032,1024
47.957640964563,1032,1024
47.984413330367,1032,1024
47.985625362879,1032,1024
47.993307789019,1032,1024
47.996413369732,1032,1024
48.006132925624,1032,1024
48.028103640037,1032,1024
48.062142925624,1032,1024
48.064682969444,1032,1024
48.067411013264,1032,1024
48.086842925624,1032,1024
48.091531601311,1032,1024
48.098620640037,1032,1024
48.118522975701,1032,1024
48.123582412513,1032,1024
48.124219794537,1032,1024
48.126806176561,1032,1024
48.134343266772,1032,1024
48.139933648465,1032,1024
48.144965085277,1032,1024
48.160464818031,1032,1024
48.164540385952,1032,1024
48.175485266772,1032,1024
48.186860642148,1032,1024
48.21451899182,1032,1024
48.230117332271,1032,1024
48.233378112107,1032,1024
48.234105502025,1032,1024
48.234859891943,1032,1024
48.247367440877,1032,1024
48.254274571917,1032,1024
48.264540393846,1032,1024
48.278620656669,1032,1024
48.285462678355,1032,1024
48.295230904051,1032,1024
48.307900664533,1032,1024
48.31458201651,1032,1024
48.32643053104,1032,1024
48.334226397699,1032,1024
48.344226397699,1032,1024
48.359891386834,1032,1024
48.366190799176,1032,1024
48.375647401552,1032,1024
48.389825720608,1032,1024
48.402637774049,1032,1024
48.405306405348,1032,1024
48.41501634881,1032,1024
48.426494070634,1032,1024
48.434448619987,1032,1024
48.4455956172,1032,1024
48.458876435711,1032,1024
48.474766297982,1032,1024
48.47860638398,1032,1024
48.485135555976,1032,1024
48.494829297982,1032,1024
48.516183996213,1032,1024
48.521033231365,1032,1024
48.525047906064,1032,1024
48.534226412854,1032,1024
48.554647410972,1032,1024
48.55763118996,1032,1024
48.577753996213,1032,1024
48.579254092025,1032,1024
48.586945698008,1032,1024
48.603110631918,1032,1024
48.632642631918,1032,1024
48.635239051852,1032,1024
48.64000479887,1032,1024
48.641495904214,1032,1024
48.649735686389,1032,1024
48.654226420213,1032,1024
48.669171000979,1032,1024
48.677977686389,1032,1024
48.685225423862,1032,1024
48.696192000979,1032,1024
48.708379005582,1032,1024
48.715108321751,1032,1024
48.727161693098,1032,1024
48.737514509063,1032,1024
48.748862693098,1032,1024
48.754226427412,1032,1024
48.775009326534,1032,1024
48.784257717827,1032,1024
48.787919196863,1032,1024
48.808241699553,1032,1024
48.811055823041,1032,1024
48.82262564597,1032,1024
48.83079845896,1032,1024
48.834811434438,1032,1024
48.850893745665,1032,1024
48.861903699553,1032,1024
48.890921699553,1032,1024
48.894521769458,1032,1024
48.895069203444,1032,1024
48.898433071416,1032,1024
48.911537851497,1032,1024
48.94413765275,1032,1024
48.955487917018,1032,1024
48.964763564022,1032,1024
48.967348387524,1032,1024
48.969384519658,1032,1024
48.970093960424,1032,1024
48.986381014374,1032,1024
48.98815745514,1032,1024
48.995323402192,1032,1024
49.025945129869,1032,1024
49.027199828062,1032,1024
49.072994659364,1032,1024
49.091587103863,1032,1024
49.094500998623,1032,1024
49.095273446003,1032,1024
49.098565279539,1032,1024
49.099805726919,1032,1024
49.103957665804,1032,1024
49.120412022554,1032,1024
49.122287476374,1032,1024
49.125104078688,1032,1024
49.132895665804,1032,1024
49.137308814298,1032,1024
49.148501819793,1032,1024
49.157957488461,1032,1024
49.168993944057,1032,1024
49.174955457748,1032,1024
49.186768022554,1032,1024
49.195569916772,1032,1024
49.215073672106,1032,1024
49.230868418783,1032,1024
49.233364878905,1032,1024
49.236240138614,1032,1024
49.245135460899,1032,1024
49.256894026451,1032,1024
49.266840064438,1032,1024
49.300078722617,1032,1024
49.302902886413,1032,1024
49.311297430296,1032,1024
49.321444727775,1032,1024
49.324073357797,1032,1024
49.325492521593,1032,1024
49.337632030205,1032,1024
49.349779927224,1032,1024
49.357048030205,1032,1024
49.3711808271,1032,1024
49.379823549832,1032,1024
49.392843272564,1032,1024
49.394540470154,1032,1024
49.408036033861,1032,1024
49.433020684226,1032,1024
49.456841915751,1032,1024
49.467279202451,1032,1024
49.468042674693,1032,1024
49.472515248434,1032,1024
49.474160720676,1032,1024
49.475771001814,1032,1024
49.495465780824,1032,1024
49.499260882323,1032,1024
49.507905479114,1032,1024
49.525293127365,1032,1024
49.527613599607,1032,1024
49.534548043322,1032,1024
49.560765854681,1032,1024
49.566473510999,1032,1024
49.574901390172,1032,1024
49.581303968476,1032,1024
49.586292146664,1032,1024
49.598548256546,1032,1024
49.61545139698,1032,1024
49.62154764947,1032,1024
49.62531160573,1032,1024
49.63523939698,1032,1024
49.646499241395,1032,1024
49.658129351277,1032,1024
49.666354040805,1032,1024
49.679305098156,1032,1024
49.689583925234,1032,1024
49.724397235701,1032,1024
49.728836129549,1032,1024
49.731574538822,1032,1024
49.739866442208,1032,1024
49.742405123148,1032,1024
49.748025566487,1032,1024
49.758647398374,1032,1024
49.766269104857,1032,1024
49.802356211465,1032,1024
49.810586750503,1032,1024
49.811170245289,1032,1024
49.811987740075,1032,1024
49.838252810871,1032,1024
49.84269299924,1032,1024
49.851415211984,1032,1024
49.858315503852,1032,1024
49.909396050403,1032,1024
49.910834550481,1032,1024
49.91457721214,1032,1024
49.91729591641,1032,1024
49.92351762068,1032,1024
49.936765854904,1032,1024
49.937952354982,1032,1024
49.941666559174,1032,1024
49.945299763366,1032,1024
49.947821967558,1032,1024
49.965324459099,1032,1024
50.007191053393,1032,1024
50.011681896015,1032,1024
50.034347672289,1032,1024
50.054252127094,1032,1024
50.058768632328,1032,1024
50.059370137562,1032,1024
50.061636642796,1032,1024
50.070713562564,1032,1024
50.073839573032,1032,1024
50.08284319308,1032,1024
50.087713913144,1032,1024
50.093685717218,1032,1024
50.099077541628,1032,1024
50.106055503918,1032,1024
50.116093021884,1032,1024
50.129431777732,1032,1024
50.134982427902,1032,1024
50.147626997988,1032,1024
50.171220010806,1032,1024
50.189796038998,1032,1024
50.19085405945,1032,1024
50.19747672221,1032,1024
50.198204232436,1032,1024
50.209198146608,1032,1024
50.219950198208,1032,1024
50.22780414265,1032,1024
50.23737831541,1032,1024
50.246147258988,1032,1024
50.255341516588,1032,1024
50.265421519022,1032,1024
50.278501062294,1032,1024
50.325018438748,1032,1024
50.328782665512,1032,1024
50.329438185256,1032,1024
50.354343438748,1032,1024
50.363560438748,1032,1024
50.364845958492,1032,1024
50.366013185256,1032,1024
50.372527416589,1032,1024
50.379144258376,1032,1024
50.387810721042,1032,1024
50.39087017457,1032,1024
50.400474751417,1032,1024
50.406300064247,1032,1024
50.414928525931,1032,1024
50.426573525931,1032,1024
50.443613092067,1032,1024
50.470043680288,1032,1024
50.47073520455,1032,1024
50.478582607808,1032,1024
50.501657678477,1032,1024
50.502448207181,1032,1024
50.514469448844,1032,1024
50.515807685704,1032,1024
50.524739899213,1032,1024
50.528476766835,1032,1024
50.542733926235,1032,1024
50.580329483049,1032,1024
50.594538398381,1032,1024
50.595715927085,1032,1024
50.597303163945,1032,1024
50.601530587186,1032,1024
50.604268833363,1032,1024
50.613090734035,1032,1024
50.616067234877,1032,1024
50.673968019481,1032,1024
50.675271552497,1032,1024
50.685481215994,1032,1024
50.715595749152,1032,1024
50.724493458252,1032,1024
50.738784071441,1032,1024
50.751799810245,1032,1024
50.779530167352,1032,1024
50.78157941362,1032,1024
50.790171368988,1032,1024
50.81573846265,1032,1024
50.816367003806,1032,1024
50.828379343178,1032,1024
50.829771593844,1032,1024
50.859947328771,1032,1024
50.862993583902,1032,1024
50.86651507364,1032,1024
50.874579002922,1032,1024
50.876763253588,1032,1024
50.879159504254,1032,1024
50.882756300541,1032,1024
50.884037841697,1032,1024
50.904956756992,1032,1024
50.907295011888,1032,1024
50.908004556896,1032,1024
50.910573231568,1032,1024
50.944920756992,1032,1024
50.969029886656,1032,1024
50.971088141552,1032,1024
50.978505431664,1032,1024
50.980186976672,1032,1024
50.98147252168,1032,1024
50.982074066688,1032,1024
50.985919321584,1032,1024
50.986466866592,1032,1024
51.017773026613,1032,1024
51.095083895899,1032,1024
51.097038993427,1032,1024
51.100233673495,1032,1024
51.101709223439,1032,1024
51.111572781051,1032,1024
51.115282430883,1032,1024
51.119047856857,1032,1024
51.119865406801,1032,1024
51.136521927412,1032,1024
51.140362187902,1032,1024
51.144178998336,1032,1024
51.158826772037,1032,1024
51.197794311872,1032,1024
51.199375572362,1032,1024
51.201361834735,1032,1024
51.204057388445,1032,1024
51.206733942155,1032,1024
51.23021348179,1032,1024
51.234108748759,1032,1024
51.235907302469,1032,1024
51.240910988645,1032,1024
51.244743255614,1032,1024
51.246537809324,1032,1024
51.256571187338,1032,1024
51.284119741048,1032,1024
51.295351873114,1032,1024
51.297955586373,1032,1024
51.299322140083,1032,1024
51.300121693793,1032,1024
51.310646944683,1032,1024
51.313295215803,1032,1024
51.315110484489,1032,1024
51.315838042091,1032,1024
51.355630769586,1032,1024
51.366606020476,1032,1024
51.368052289162,1032,1024
51.374406271366,1032,1024
51.375169828968,1032,1024
51.384955769586,1032,1024
51.388240105155,1032,1024
51.399986371659,1032,1024
51.431286221143,1032,1024
51.445572335252,1032,1024
51.446899048996,1032,1024
51.455859484928,1032,1024
51.456659046562,1032,1024
51.488474484928,1032,1024
51.496470894236,1032,1024
51.49941631929,1032,1024
51.504853160337,1032,1024
51.506173437663,1032,1024
51.52070108697,1032,1024
51.521491652778,1032,1024
51.525144567649,1032,1024
51.541620259082,1032,1024
51.545000567649,1032,1024
51.558634836046,1032,1024
51.567031102373,1032,1024
51.574887791593,1032,1024
51.58521001053,1032,1024
51.617823787013,1032,1024
51.619024501157,1032,1024
51.619626071279,1032,1024
51.629144640272,1032,1024
51.635484697872,1032,1024
51.644540571893,1032,1024
51.671359089221,1032,1024
51.674755659343,1032,1024
51.686867210394,1032,1024
51.690963062344,1032,1024
51.696768914294,1032,1024
51.709887922194,1032,1024
51.717649921308,1032,1024
51.72422657628,1032,1024
51.735364210318,1032,1024
51.763704786566,1032,1024
51.767486073024,1032,1024
51.771111359482,1032,1024
51.791281073024,1032,1024
51.792466359482,1032,1024
51.7972263771,1032,1024
51.810837148483,1032,1024
51.832759791162,1032,1024
51.855550791162,1032,1024
51.862885791162,1032,1024
51.867407093911,1032,1024
51.869187673089,1032,1024
51.893047503192,1032,1024
51.903819809827,1032,1024
51.904430393763,1032,1024
51.910524273803,1032,1024
51.912587572379,1032,1024
51.941985932424,1032,1024
51.979521068928,1032,1024
51.98840479764,1032,1024
51.990427093744,1032,1024
51.992814261616,1032,1024
51.997785229535,1032,1024
51.999241813471,1032,1024
52.001130399662,1032,1024
52.006066877294,1032,1024
52.016219098677,1032,1024
52.041415211984,1032,1024
52.045638987863,1032,1024
52.051178589343,1032,1024
52.086448225018,1032,1024
52.120359101834,1032,1024
52.123470804758,1032,1024
52.125534112453,1032,1024
52.130781842457,1032,1024
52.132638028005,1032,1024
52.133392620779,1032,1024
52.148131970644,1032,1024
52.154530804758,1032,1024
52.155231397532,1032,1024
52.15879629549,1032,1024
52.197771112453,1032,1024
52.213994156796,1032,1024
52.214712753782,1032,1024
52.24796552148,1032,1024
52.256409258533,1032,1024
52.257028855519,1032,1024
52.267416592572,1032,1024
52.293100530612,1032,1024
52.297435437094,1032,1024
52.29804603408,1032,1024
52.328501240761,1032,1024
52.329201841769,1032,1024
52.329866442777,1032,1024
52.337034386172,1032,1024
52.366827107677,1032,1024
52.369624309693,1032,1024
52.376264105112,1032,1024
52.37804470612,1032,1024
52.396838126602,1032,1024
52.398230440212,1032,1024
52.399379753822,1032,1024
52.401658959684,1032,1024
52.403830277224,1032,1024
52.405312594764,1032,1024
52.425997925814,1032,1024
52.42913724595,1032,1024
52.461018869068,1032,1024
52.46429668363,1032,1024
52.476174107077,1032,1024
52.485294298342,1032,1024
52.486652903196,1032,1024
52.488897618478,1032,1024
52.508783246004,1032,1024
52.518358786893,1032,1024
52.540160212842,1032,1024
52.544757536731,1032,1024
52.550154576009,1032,1024
52.554275218529,1032,1024
52.558066252549,1032,1024
52.562401289198,1032,1024
