X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
44.638842637277,1008,1000
44.648842637277,1008,1000
44.67055153186,1008,1000
44.67268470487,1008,1000
44.678842637277,1008,1000
44.688842637277,1008,1000
44.698842637277,1008,1000
44.708842644077,1008,1000
44.723908096692,1008,1000
44.728842644077,1008,1000
44.738842644077,1008,1000
44.748842644077,1008,1000
44.768381096692,1008,1000
44.773328301856,1008,1000
44.778842644077,1008,1000
44.789909644077,1008,1000
44.798842644077,1008,1000
44.808842650931,1008,1000
44.819609121756,1008,1000
44.828842650931,1008,1000
44.838842650931,1008,1000
44.848842650931,1008,1000
44.858842650931,1008,1000
44.869666650931,1008,1000
44.878842650931,1008,1000
44.888842650931,1008,1000
44.900045852359,1008,1000
44.908842657834,1008,1000
44.918842657834,1008,1000
44.928842657834,1008,1000
44.938842657834,1008,1000
44.948842657834,1008,1000
44.958842657834,1008,1000
44.973515657834,1008,1000
44.978842657834,1008,1000
44.988842657834,1008,1000
44.998842657834,1008,1000
45.009864664825,1008,1000
45.018842664825,1008,1000
45.029783664825,1008,1000
45.038842664825,1008,1000
45.048842664825,1008,1000
45.058842664825,1008,1000
45.069387664825,1008,1000
45.078842664825,1008,1000
45.088842664825,1008,1000
45.098842664825,1008,1000
45.108842671883,1008,1000
45.118842671883,1008,1000
45.128842671883,1008,1000
45.138842671883,1008,1000
45.148842671883,1008,1000
45.158842671883,1008,1000
45.169118069145,1008,1000
45.178842671883,1008,1000
45.188842671883,1008,1000
45.198842671883,1008,1000
45.208842678995,1008,1000
45.218842678995,1008,1000
45.228842678995,1008,1000
45.238842678995,1008,1000
45.248842678995,1008,1000
45.258842678995,1008,1000
45.268842678995,1008,1000
45.278842678995,1008,1000
45.288842678995,1008,1000
45.298842678995,1008,1000
45.312232610264,1008,1000
45.318842686195,1008,1000
45.328842686195,1008,1000
45.338842686195,1008,1000
45.348842686195,1008,1000
45.358842686195,1008,1000
45.369940340576,1008,1000
45.378842686195,1008,1000
45.388842686195,1008,1000
45.398842686195,1008,1000
45.408842693475,1008,1000
45.418842693475,1008,1000
45.429387679538,1008,1000
45.439459693475,1008,1000
45.448842693475,1008,1000
45.459630693475,1008,1000
45.468842693475,1008,1000
45.478842693475,1008,1000
45.495929266852,1008,1000
45.498842693475,1008,1000
45.508842700803,1008,1000
45.518842700803,1008,1000
45.53728729019,1008,1000
45.542284745578,1008,1000
45.548842700803,1008,1000
45.558842700803,1008,1000
45.569549700803,1008,1000
45.579270478898,1008,1000
45.588842700803,1008,1000
45.59968729019,1008,1000
45.60884270811,1008,1000
45.61884270811,1008,1000
45.62884270811,1008,1000
45.63884270811,1008,1000
45.64884270811,1008,1000
45.65884270811,1008,1000
45.66884270811,1008,1000
45.67884270811,1008,1000
45.68884270811,1008,1000
45.69884270811,1008,1000
45.708842715335,1008,1000
45.719828715335,1008,1000
45.728842715335,1008,1000
45.755812742058,1008,1000
45.76107525748,1008,1000
45.763951772902,1008,1000
45.770841715335,1008,1000
45.778842715335,1008,1000
45.788842715335,1008,1000
45.798842715335,1008,1000
45.808842722445,1008,1000
45.818842722445,1008,1000
45.828842722445,1008,1000
45.838842722445,1008,1000
45.848842722445,1008,1000
45.858842722445,1008,1000
45.868842722445,1008,1000
45.878842722445,1008,1000
45.888842722445,1008,1000
45.898842722445,1008,1000
45.909522729505,1008,1000
45.918842729505,1008,1000
45.929477729505,1008,1000
45.938842729505,1008,1000
45.948842729505,1008,1000
45.958842729505,1008,1000
45.968842729505,1008,1000
45.978842729505,1008,1000
45.990573379748,1008,1000
46.000733736491,1008,1000
46.008842736491,1008,1000
46.018842736491,1008,1000
46.029575242253,1008,1000
46.038842736491,1008,1000
46.048842736491,1008,1000
46.059603736491,1008,1000
46.068844390063,1008,1000
46.078842736491,1008,1000
46.088842736491,1008,1000
46.098842736491,1008,1000
46.108842743417,1008,1000
46.118842743417,1008,1000
46.128842743417,1008,1000
46.138842743417,1008,1000
46.148842743417,1008,1000
46.158962422378,1008,1000
46.168842743417,1008,1000
46.180949743417,1008,1000
46.188842743417,1008,1000
46.198842743417,1008,1000
46.209792750218,1008,1000
46.220726407922,1008,1000
46.228842750218,1008,1000
46.238842750218,1008,1000
46.248842750218,1008,1000
46.258842750218,1008,1000
46.283530443091,1008,1000
46.287425100795,1008,1000
46.290472758499,1008,1000
46.302574756978,1008,1000
46.308842756978,1008,1000
46.333196461225,1008,1000
46.340166143823,1008,1000
46.342011826421,1008,1000
46.348842756978,1008,1000
46.358842756978,1008,1000
46.368842756978,1008,1000
46.378842756978,1008,1000
46.388842756978,1008,1000
46.398842756978,1008,1000
46.408842763669,1008,1000
46.419765763669,1008,1000
46.428842763669,1008,1000
46.439459699251,1008,1000
46.448842763669,1008,1000
46.458842763669,1008,1000
46.468842763669,1008,1000
46.478842763669,1008,1000
46.489089627214,1008,1000
46.498842763669,1008,1000
46.509855770275,1008,1000
46.518842770275,1008,1000
46.528842770275,1008,1000
46.538842770275,1008,1000
46.552385770275,1008,1000
46.558842770275,1008,1000
46.568842770275,1008,1000
46.578842770275,1008,1000
46.588842770275,1008,1000
46.598842770275,1008,1000
46.608842776842,1008,1000
46.618842776842,1008,1000
46.628842776842,1008,1000
46.638842776842,1008,1000
46.649945776842,1008,1000
46.658842776842,1008,1000
46.668842776842,1008,1000
46.680886776842,1008,1000
46.688842776842,1008,1000
46.698842776842,1008,1000
46.708842783399,1008,1000
46.718842783399,1008,1000
46.728842783399,1008,1000
46.738842783399,1008,1000
46.749603783399,1008,1000
46.758842783399,1008,1000
46.769423783399,1008,1000
46.779918783399,1008,1000
46.788842783399,1008,1000
46.798842783399,1008,1000
46.808842789957,1008,1000
46.818842789957,1008,1000
46.829504789957,1008,1000
46.838842789957,1008,1000
