X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
109.93146133234,1
195.213869627111,2
293.981819870921,3
294.481819870921,4
294.981819870921,5
340.394340505249,6
401.237186086682,7
401.737186086682,8
