X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/endToEndDelay:vector
56.606466474004,0.542098
56.614679331352,0.540311
56.6513971887,0.567029
56.692941077836,0.578573
56.716285903394,0.591917
56.733454760738,0.579086
56.799576101902,0.555208
56.865103318924,0.570735
56.874326440052,0.549958
56.928630265602,0.594262
56.958078062374,0.58371
56.97513291971,0.590764
56.975812035136,0.581443
56.978900892472,0.574532
57.003238039685,0.57887
57.097307523505,0.632939
57.103026380838,0.628658
57.179114101208,0.654746
57.204882639885,0.630514
57.223496497215,0.639128
57.257017975327,0.612649
57.352146284688,0.647778
57.370567142016,0.636199
57.405091967555,0.650723
57.405672082971,0.641304
57.408431940297,0.634063
57.449549858187,0.625181
57.469250365071,0.624882
57.478995425635,0.614627
57.586118878832,0.64175
57.617793675591,0.663425
57.619901472349,0.635533
57.628060329671,0.613692
57.634789505647,0.600421
57.652881681623,0.598513
57.669820220291,0.595452
57.687749985261,0.603381
57.7234362218,0.589068
57.752948699902,0.59858
57.808592557222,0.624224
57.812367764984,0.617999
57.846653682868,0.622285
57.89739288033,0.573024
57.927615116867,0.563247
57.931005942397,0.556637
57.979927770939,0.585559
57.994843946911,0.580475
58.049683514351,0.605315
58.076864843239,0.542496
58.082464019211,0.528095
58.102756815964,0.538388
58.12470593137,0.540337
58.149264728122,0.554896
58.176523524874,0.572155
58.214827681306,0.580459
58.221423538622,0.577055
58.236605685816,0.582237
58.24139083301,0.577022
58.307769224477,0.603401
58.339540202919,0.575172
58.341872318323,0.567504
58.365517115073,0.581149
58.394653032951,0.580284
58.398817890265,0.574449
58.463559632175,0.619191
58.483274747579,0.618906
58.526523604893,0.632155
58.560882430419,0.656514
58.577075618637,0.622707
58.579311794605,0.614943
58.661668196302,0.6173
58.813142445082,0.688774
58.824423362958,0.660055
58.831717188482,0.647349
58.849840045794,0.655472
58.867020192984,0.662652
58.896770957944,0.662402
58.916447105134,0.662079
58.953262385702,0.648894
58.987853243014,0.673485
59.008467390204,0.674099
59.109239441457,0.684871
59.185346190581,0.670978
59.206592636885,0.672224
59.214944494195,0.670576
59.252888290941,0.69852
59.285673737245,0.711305
59.343971244113,0.699603
59.370366203013,0.605998
59.383418410765,0.59905
59.404458268075,0.61009
59.423056093597,0.618688
59.468929600465,0.634561
59.501554547115,0.617186
59.523038343861,0.61867
59.552401172395,0.628033
59.557426029705,0.603057
59.598363794663,0.623995
59.637646620185,0.633278
59.665098747835,0.60073
59.713379471195,0.549011
59.740682328505,0.566314
59.751006185815,0.566638
59.818858495157,0.56449
59.829485671121,0.555117
59.835447528431,0.531079
59.859382704395,0.545014
59.893781211263,0.559413
60.00888129129,0.594513
60.08998911681,0.625621
60.102310974118,0.627942
60.109890480984,0.605522
60.151935191106,0.627567
60.187589697972,0.623221
60.232079587068,0.627711
60.268300383812,0.653932
60.27753924112,0.643171
60.304682521684,0.630314
60.320015378992,0.635647
60.365356006986,0.640987
60.40459054564,0.640222
60.437552527088,0.633184
60.493759734838,0.659391
60.553988620922,0.68962
60.561504828672,0.657136
60.580910778332,0.646542
60.624814986082,0.670446
60.700542492948,0.676174
60.790616031602,0.716247
60.837553219814,0.703185
60.838695367,0.684327
60.883805656802,0.639437
60.929126103104,0.664758
60.939678960412,0.66531
60.990335508304,0.655967
61.031335107522,0.656967
61.078059767304,0.653691
61.087516827868,0.643148
61.104508064394,0.62014
61.12256795349,0.598199
61.150325810798,0.615957
61.152643926196,0.608275
61.203463493626,0.589095
61.241828669588,0.59746
61.273149350934,0.608781
61.28544949812,0.591081
61.342366715108,0.577998
61.355685830506,0.571317
61.371361656026,0.566993
61.377538513334,0.56317
61.399252370642,0.574884
61.474790906284,0.620422
61.49835905347,0.623991
61.50953787899,0.605169
61.568234417644,0.643866
61.590406478208,0.636038
61.615041335516,0.650673
61.626445192824,0.652077
61.650805533952,0.606437
61.67666264935,0.622294
61.708621506658,0.624253
61.7722637006,0.647895
61.808993372632,0.564625
61.87286467896,0.558496
61.88006588671,0.555697
61.894331744018,0.549963
61.916906569538,0.562538
61.9226767455,0.558308
61.929983602808,0.525615
61.94911177877,0.524743
61.980808636078,0.53644
62.038114537424,0.503746
62.064330745174,0.509962
62.12095642652,0.536588
62.164610136642,0.570242
62.18869599395,0.584327
62.215191790694,0.600823
62.226806708566,0.582438
62.25257288754,0.578204
62.258380744848,0.544012
62.282796509804,0.548428
62.293294367112,0.548926
62.324694163856,0.570326
62.337553021164,0.573184
62.369652228914,0.595284
62.41351473578,0.599146
62.414655500736,0.580287
62.438804358044,0.594436
62.481682186576,0.617314
62.556096661654,0.661728
62.610724200308,0.666356
62.626893997052,0.662525
62.63394485436,0.649576
62.644794772232,0.640426
62.677897979982,0.633529
62.707377155944,0.653009
62.713224334918,0.608856
62.731761224014,0.597393
62.738369399976,0.584001
62.798213791444,0.613845
62.827662501566,0.633294
62.898143358874,0.673775
62.920954926304,0.666586
62.95768869126,0.69332
62.98134589901,0.686977
63.090016128248,0.695648
63.130083399574,0.705715
63.168108225094,0.71374
63.177572050614,0.673204
63.202060847358,0.677692
63.274590478364,0.690222
63.282909396236,0.678541
63.310703253544,0.696335
63.34323540073,0.698867
63.452808480756,0.70844
63.483966717282,0.689598
63.514768377064,0.6504
63.539048234372,0.65468
63.546222712462,0.611854
63.609683477418,0.635315
63.637848334726,0.65348
63.643620192034,0.639252
63.670662791252,0.606294
63.694783680348,0.580415
63.696403795746,0.562035
63.719662653054,0.575294
63.72989815992,0.55553
63.757610335882,0.563242
63.794263253754,0.549895
63.88613776062,0.601769
63.961343837634,0.566975
63.983950953032,0.579582
64.01752542811,0.573157
64.04020725363,0.575839
64.05503407915,0.580666
64.090843194548,0.606475
64.124438959504,0.62007
64.146890785024,0.632522
64.167868671108,0.6335
64.196465786506,0.642097
64.220630850578,0.616262
64.253588676098,0.63922
64.304878441054,0.67051
