X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/endToEndDelay:vector
45.777455275186,0.410529
45.795200994362,0.418275
45.804641785948,0.417716
45.813780607796,0.416855
45.818149396044,0.411223
45.820649184292,0.403723
45.829422655702,0.382497
45.83230944395,0.375384
45.85230747755,0.385382
45.877196194312,0.40027
45.89900698256,0.412081
45.916814380292,0.389888
45.946243916976,0.399318
45.968021668606,0.411096
46.017244957755,0.450319
46.099865986015,0.49294
46.148692478019,0.521767
46.151408257173,0.514482
46.154849036327,0.507923
46.190653746565,0.523728
46.252155943733,0.55523
46.254696652031,0.547771
46.256931360329,0.540005
46.280898812125,0.533973
46.300128656791,0.533203
46.310924430801,0.533998
46.329432137323,0.542506
46.349324843845,0.552399
46.369756617855,0.562831
46.446056737468,0.609131
46.490387181088,0.633461
46.507536884056,0.640611
46.541481587072,0.664556
46.556040686018,0.669115
46.579168455314,0.682243
46.58059948798,0.673674
46.587177323556,0.650251
46.61241502653,0.665489
46.654317793656,0.657392
46.67271885942,0.655793
46.67557102353,0.638645
46.681181790656,0.624256
46.720104623507,0.623179
46.754216656011,0.637291
46.788537153651,0.651611
46.870903046048,0.653977
46.89078677678,0.663861
46.899845539946,0.66292
46.903340301358,0.656414
46.938358791748,0.671433
46.954796282138,0.66787
46.969443282138,0.672517
46.983885107952,0.666959
46.988982804898,0.652057
47.0022215323,0.655296
47.070629019474,0.653703
47.079194474334,0.622269
47.09009557071,0.61317
47.201645685941,0.65472
47.209026442739,0.6521
47.212593199537,0.645667
47.213943231753,0.627017
47.230012263969,0.613086
47.264805681925,0.61788
47.279792375299,0.622866
47.304529131796,0.637603
47.330776824128,0.653851
47.331473856302,0.624548
47.360101548634,0.633176
47.366534580808,0.629609
47.391388336284,0.634462
47.400289154886,0.623363
47.446558939906,0.629633
47.447827972044,0.600902
47.488224385558,0.621298
47.502743076922,0.625817
47.53169576741,0.64477
47.5497682416,0.642842
47.573365932088,0.65644
47.576190622576,0.639265
47.592768375722,0.645842
47.611107066195,0.654181
47.615127098267,0.648201
47.618594850395,0.641669
47.630094882467,0.633169
47.631923634595,0.614998
47.636647386723,0.599721
47.714945693561,0.65802
47.720151382485,0.653225
47.733967133683,0.657041
47.736820228001,0.639894
47.760142260045,0.603216
47.765224668123,0.588299
47.780981419321,0.594055
47.798910170519,0.601984
47.807838921539,0.590913
47.818925328123,0.581999
47.837844984351,0.590919
47.91565351514,0.618728
47.920076264734,0.59315
47.924602014328,0.587676
47.926030701962,0.569105
47.930110451556,0.563185
47.95366120115,0.566735
47.972398856786,0.555473
47.99288360638,0.565958
47.998305355974,0.561379
48.020743387961,0.563817
48.026081791943,0.549156
48.043864195925,0.536938
48.045367227901,0.528441
48.050383976791,0.523458
48.077207755527,0.530282
48.099228938245,0.512303
48.102169687002,0.505244
48.122299373548,0.515373
48.17570377638,0.518778
48.197324492666,0.510399
48.215039240794,0.518113
48.21999698845,0.513071
48.224752674516,0.497827
48.230723422172,0.493797
48.247523169828,0.500597
48.289004571608,0.522079
48.291513319264,0.514587
48.320500721036,0.513575
48.337290406666,0.510364
48.34597606037,0.49905
48.352831215276,0.465905
48.361447962396,0.464522
