X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
100.624484728661,1
101.124484728661,2
101.624484728661,3
218.666277491865,4
297.242550408981,5
342.656472022945,6
399.315954328547,7
