X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/endToEndDelay:vector
43.133064211439,0.0344293
43.144167211439,0.0355323
43.153064211439,0.0344293
43.164140211439,0.0355053
43.173704703807,0.0350697
43.183064211439,0.0344293
43.193064211439,0.0344293
43.203064218865,0.0344293
43.215738218865,0.0371033
43.223064218865,0.0344293
43.242350719309,0.0437158
43.245885960771,0.037251
43.253064218865,0.0344293
43.263474465126,0.0348395
43.273064218865,0.0344293
43.283064218865,0.0344293
43.293897218865,0.0352623
43.308498734711,0.0398638
43.313064226359,0.0344293
43.323064226359,0.0344293
43.334915734711,0.0362808
43.343064226359,0.0344293
43.353659630579,0.0350247
43.378192734711,0.0495578
43.381327999069,0.042693
43.383064226359,0.0344293
43.393064226359,0.0344293
43.403087749853,0.0344528
43.413064233769,0.0344293
43.430861749853,0.0422268
43.433064233769,0.0344293
43.443064233769,0.0344293
43.453064233769,0.0344293
43.479350290767,0.0507153
43.484862577677,0.0462276
43.487240864587,0.0386059
43.493654233769,0.0350193
43.503064241129,0.0344293
43.514032241129,0.0353973
43.523064241129,0.0344293
43.546868764785,0.0482338
43.550341073987,0.0417061
43.553064241129,0.0344293
43.563951241129,0.0353163
43.573064241129,0.0344293
43.583798241129,0.0351633
43.593064241129,0.0344293
43.604059248404,0.0354243
43.613064248404,0.0344293
43.623064248404,0.0344293
43.633064248404,0.0344293
43.644181779524,0.0355468
43.653064248404,0.0344293
43.663416779524,0.0347818
43.673064248404,0.0344293
43.683064248404,0.0344293
43.693064248404,0.0344293
43.703425793947,0.0347908
43.713064255597,0.0344293
43.723064255597,0.0344293
43.733064255597,0.0344293
43.743906255597,0.0352713
43.753064255597,0.0344293
43.763758793947,0.0351238
43.777264255597,0.0386293
43.783683922848,0.035049
43.793064255597,0.0344293
43.803064262713,0.0344293
43.813686808171,0.0350519
43.823064262713,0.0344293
43.833064262713,0.0344293
43.844005262713,0.0353703
43.857980808171,0.0393459
43.863064262713,0.0344293
43.887818808171,0.0491839
43.891480182343,0.0428452
43.893273556515,0.0346386
43.903353822126,0.0347189
43.91400526977,0.0353703
43.92306426977,0.0344293
43.93306426977,0.0344293
43.94356769651,0.0349327
43.954154677979,0.0355197
43.96368126977,0.0350463
43.97306426977,0.0344293
43.98306426977,0.0344293
43.99306426977,0.0344293
44.003924276719,0.0352893
44.013064276719,0.0344293
44.039681835879,0.0510469
44.043253251765,0.0446183
44.044645667651,0.0360107
44.053064276719,0.0344293
44.063699276719,0.0350643
44.073064276719,0.0344293
44.083064276719,0.0344293
44.093064276719,0.0344293
44.103690096092,0.0350551
44.114233029095,0.0355981
44.123064283592,0.0344293
44.133064283592,0.0344293
44.147998849394,0.0393639
44.154149283592,0.0355143
44.164492786163,0.0358578
44.173064283592,0.0344293
44.184080724112,0.0354458
44.193064283592,0.0344293
44.203825290409,0.0351903
44.213785862677,0.0351509
44.223064290409,0.0344293
44.234050290409,0.0354153
44.243479862677,0.0348449
44.253064290409,0.0344293
44.263839862677,0.0352049
44.273064290409,0.0344293
44.283064290409,0.0344293
44.293064290409,0.0344293
44.303996297163,0.0353613
44.313064297163,0.0344293
44.323691875749,0.0350569
44.333645297163,0.0350103
44.358979875749,0.0503449
44.361250351949,0.0426154
44.364776828149,0.0361419
44.373064297163,0.0344293
44.384050297163,0.0354153
44.393825297163,0.0351903
44.406957815837,0.0383229
44.419738983979,0.041104
44.423064303824,0.0344293
44.439906888506,0.0412719
44.444028888506,0.0353939
44.466414888506,0.0477799
44.469176384124,0.0405414
44.473064303824,0.0344293
44.483064303824,0.0344293
44.493064303824,0.0344293
44.503064310412,0.0344294
44.513064310412,0.0344294
44.523064310412,0.0344294
44.533064310412,0.0344294
44.543064310412,0.0344294
44.553064310412,0.0344294
44.563064310412,0.0344294
44.573064310412,0.0344294
44.58307490108,0.0344399
44.59786890108,0.0392339
44.603681316889,0.0350464
44.613064316889,0.0344294
44.623834316889,0.0351994
44.635000316889,0.0363654
44.644158316889,0.0355234
44.668765373887,0.0501304
44.671857546897,0.0432226
44.674035719907,0.0354008
44.683064316889,0.0344294
44.693064316889,0.0344294
44.703064323308,0.0344294
44.7214149255,0.04278
44.727992130664,0.0393572
44.737219323308,0.0385844
44.7433629255,0.034728
44.7677249255,0.04909
44.771956130664,0.0433212
44.774805335828,0.0361704
44.783064323308,0.0344294
44.793064323308,0.0344294
44.804285937362,0.035651
44.819006937362,0.040372
44.823497937362,0.034863
44.833825329656,0.0351904
44.843064329656,0.0344294
44.853064329656,0.0344294
44.865775937362,0.037141
44.873064329656,0.0344294
44.883344937362,0.03471
44.894712329656,0.0360774
44.903064335948,0.0344294
44.913064335948,0.0344294
44.923929949,0.035295
44.933064335948,0.0344294
44.943064335948,0.0344294
44.953064335948,0.0344294
44.963064335948,0.0344294
44.976086729063,0.0374518
44.984023335948,0.0353884
44.993636335948,0.0350014
45.003064342134,0.0344294
45.015594342134,0.0369594
45.023690342134,0.0350554
45.033064342134,0.0344294
45.043064342134,0.0344294
45.053064342134,0.0344294
45.063125101015,0.0344901
45.073064342134,0.0344294
45.083064342134,0.0344294
45.093064342134,0.0344294
45.103064348214,0.0344294
45.114343348214,0.0357084
45.126292348214,0.0376574
45.134343971544,0.035709
45.143064348214,0.0344294
45.153064348214,0.0344294
45.164068348214,0.0354334
45.173164971544,0.03453
45.183064348214,0.0344294
45.193064348214,0.0344294
45.204122354249,0.0354874
45.213064354249,0.0344294
45.226248982467,0.037614
45.233064354249,0.0344294
45.243470982467,0.034836
45.253299982467,0.034665
45.263064354249,0.0344294
45.273064354249,0.0344294
45.283064354249,0.0344294
45.293064354249,0.0344294
45.303064360131,0.0344294
45.316172754011,0.0375378
45.323862993157,0.035228
45.333064360131,0.0344294
45.345567360131,0.0369324
45.353064360131,0.0344294
45.365473993157,0.036839
45.374609993157,0.035975
45.383064360131,0.0344294
45.394014360131,0.0353794
45.40306436596,0.0344294
45.41406836596,0.0354334
45.42343500361,0.0348
45.433857406851,0.0352225
45.44687400361,0.038239
45.45306436596,0.0344294
45.46306436596,0.0344294
45.47306436596,0.0344294
45.49337700361,0.044742
45.497262428332,0.0386275
45.503064371723,0.0344294
45.513732013857,0.0350971
45.536739013857,0.0481041
45.539300469245,0.0406655
45.544126924633,0.035492
45.554149371723,0.0355144
45.563064371723,0.0344294
45.573064371723,0.0344294
45.583064371723,0.0344294
45.599103013857,0.0404681
45.605594377394,0.0369594
45.613609377394,0.0349744
45.623064377394,0.0344294
45.634077377394,0.0354424
45.645168023836,0.0365331
45.653064377394,0.0344294
45.663174023836,0.0345391
45.674104377394,0.0354694
45.683064377394,0.0344294
45.694757377394,0.0361224
45.703064382959,0.0344294
45.714695250084,0.0360603
45.723064382959,0.0344294
45.754399439957,0.0557645
45.759162955379,0.050528
45.763268470801,0.0446335
45.766009986223,0.037375
45.775384928656,0.03675
45.783064382959,0.0344294
45.795753033591,0.0371181
45.803064388487,0.0344294
45.813064388487,0.0344294
45.823064388487,0.0344294
45.834178043171,0.0355431
45.844277043171,0.0356421
45.853064388487,0.0344294
45.864898043171,0.0362631
45.874389043171,0.0357541
45.883064388487,0.0344294
45.893064388487,0.0344294
45.903064393918,0.0344294
45.913953975923,0.035319
45.923064393918,0.0344294
45.934176393918,0.0355414
45.943064393918,0.0344294
45.953064393918,0.0344294
45.963211409109,0.0345765
45.973183052518,0.0345481
45.988368052518,0.0397331
45.993064393918,0.0344294
46.003064399287,0.0344294
46.013064399287,0.0344294
46.023064399287,0.0344294
46.033987399287,0.0353524
46.043064399287,0.0344294
46.053363061689,0.0347281
46.063064399287,0.0344294
46.075177061689,0.0365421
46.084975061689,0.0363401
46.094736061689,0.0361011
46.103064404542,0.0344295
46.116661404542,0.0380265
46.123064404542,0.0344295
46.133627404542,0.0349925
46.143064404542,0.0344295
46.155731070612,0.0370961
46.163064404542,0.0344295
46.175735070612,0.0371001
46.185664021841,0.0370291
46.196239070612,0.0376041
46.205033079316,0.0363981
46.220160044147,0.0415251
46.22306440975,0.0344295
46.23306440975,0.0344295
46.243260983425,0.034626
46.25306440975,0.0344295
46.281789079316,0.0531541
46.28552173702,0.0468868
46.289726394724,0.0410914
46.293814052428,0.0351791
46.303845063902,0.0352101
46.332558085551,0.0539231
46.338586768149,0.0499518
46.341283450747,0.0426485
46.344939133345,0.0363042
46.353064414889,0.0344295
46.363064414889,0.0344295
46.373064414889,0.0344295
46.384403085551,0.0357681
46.394140414889,0.0355055
46.403064419925,0.0344295
46.413064419925,0.0344295
46.423064419925,0.0344295
46.433064419925,0.0344295
46.443064419925,0.0344295
46.453064419925,0.0344295
46.463064419925,0.0344295
46.473921094127,0.0352861
46.488442239813,0.0398073
46.495270419925,0.0366355
46.503064424952,0.0344295
46.514808102854,0.0361731
46.524538102854,0.0359031
46.534065102854,0.0354301
46.543885102854,0.0352501
46.554336107799,0.0357012
46.563825424952,0.0351905
46.573064424952,0.0344295
46.583064424952,0.0344295
46.593942424952,0.0353075
46.603064429974,0.0344295
46.614970111762,0.0363352
46.623557111762,0.0349222
46.636167111762,0.0375322
46.643987429974,0.0353525
46.653064429974,0.0344295
46.663064429974,0.0344295
46.673064429974,0.0344295
46.685529129841,0.0368942
46.693064429974,0.0344295
46.703064435015,0.0344295
46.713064435015,0.0344295
46.723064435015,0.0344295
46.734250120827,0.0356152
46.746537120827,0.0379022
46.753831120827,0.0351962
46.763064435015,0.0344295
46.773915435015,0.0352805
46.783064435015,0.0344295
46.793984120827,0.0353492
46.803552130022,0.0349172
46.813636440058,0.0350015
46.824442440058,0.0358075
46.833064440058,0.0344295
46.843064440058,0.0344295
46.854052130022,0.0354172
46.867771130022,0.0391362
46.882318948218,0.043684
46.885429766414,0.0367948
46.893064440058,0.0344295
46.903870445114,0.0352355
46.913636445114,0.0350015
46.923064445114,0.0344295
46.93412640487,0.0354915
46.943064445114,0.0344295
46.967906196653,0.0492712
46.970599042227,0.0419641
46.976667887801,0.0380329
46.983064445114,0.0344295
46.99803113932,0.0393962
47.009228148737,0.0405932
47.013064450177,0.0344295
47.02452505553,0.0358901
47.033064450177,0.0344295
47.043663450177,0.0350285
47.053064450177,0.0344295
47.063064450177,0.0344295
47.074101148737,0.0354662
47.083714148737,0.0350792
47.101733455223,0.0430985
47.106888355783,0.0382534
47.114014455223,0.0353795
47.124928455223,0.0362935
47.160833788059,0.0521988
47.164849688619,0.0462147
47.168739589179,0.0401046
47.173064455223,0.0344295
47.183064455223,0.0344295
47.193093158231,0.0344582
47.205042167683,0.0364072
47.213064460247,0.0344295
47.226289167683,0.0376542
47.233499013758,0.0348641
47.243717460247,0.0350825
47.268183167683,0.0495482
47.278816095623,0.0501811
47.282319023563,0.0436841
47.284182951503,0.035548
47.293064460247,0.0344295
47.303064465164,0.0344295
47.316794470597,0.0381595
47.326472465164,0.0378375
47.333064465164,0.0344295
47.343064465164,0.0344295
47.368279522162,0.0496446
47.390673822332,0.0620389
47.399416777116,0.0607818
47.402311747136,0.0536768
47.411855728316,0.0532208
47.424842709496,0.0562078
47.431014690676,0.0523797
47.437803671856,0.0491687
47.443728653036,0.0450937
47.447146634216,0.0385117
47.453064469994,0.0344295
47.463906469994,0.0352715
47.473726469994,0.0350915
47.486041185682,0.0374062
47.495222185682,0.0365872
47.503064474766,0.0344295
47.513852474766,0.0352175
47.523654474766,0.0350195
47.534649474766,0.0360145
47.544206853931,0.0355719
47.553064474766,0.0344295
47.563064474766,0.0344295
47.575270474766,0.0366355
47.583636474766,0.0350015
47.594655194302,0.0360202
47.611119349139,0.0424844
47.618885381531,0.0402504
47.623653413923,0.0350185
47.653967536444,0.0553326
47.659663568836,0.0510286
47.662351601228,0.0437166
47.66557563362,0.0369407
47.67523120269,0.0365962
47.68819720269,0.0395622
47.693870479446,0.0352355
47.709066210757,0.0404313
47.715581484021,0.0369465
47.723843484021,0.0352085
47.744993210757,0.0463583
47.747870267979,0.0392353
47.753372210757,0.0347373
47.769176369394,0.0405414
47.777788426616,0.0391535
47.786886484021,0.0382515
47.793064484021,0.0344295
47.803064488541,0.0344295
47.813064488541,0.0344295
47.823064488541,0.0344295
47.833064488541,0.0344295
47.844703488541,0.0360685
47.853064488541,0.0344295
47.863064488541,0.0344295
47.875234488541,0.0365995
47.886113218613,0.0374783
47.900294223044,0.0416593
47.904140492972,0.0355055
47.92851354997,0.0498786
47.930963655392,0.0423287
47.933160760814,0.0345258
47.953233226266,0.0445983
47.959225331688,0.0405904
47.980497226266,0.0518623
47.989655331688,0.0510204
47.99447743711,0.0458425
48.014551549901,0.0559166
48.016568678593,0.0479337
48.018477807285,0.0398429
48.025015233635,0.0363803
48.037822497281,0.0391875
48.065245554279,0.0566106
48.069869682971,0.0512347
48.073399811663,0.0447649
48.081799940355,0.043165
48.089639069047,0.0410041
48.093064497281,0.0344295
48.103064501515,0.0344295
48.116478240775,0.0378433
48.123064501515,0.0344295
48.133162311336,0.0345274
48.143789501515,0.0351545
48.153834274566,0.0351993
48.178980240775,0.0503453
48.189248392269,0.0506134
48.194071543763,0.0454366
48.198537695257,0.0399027
48.203064505679,0.0344296
48.229044464332,0.0504095
48.23126863815,0.0426337
48.24794712699,0.0493122
48.250649300808,0.0420143
48.264406474626,0.0457715
48.274057648444,0.0454227
48.283988822262,0.0453539
48.28884699608,0.040212
48.296582247655,0.0379473
48.306690254329,0.0380553
48.314142254329,0.0355073
48.325852254329,0.0372173
48.333064509747,0.0344296
48.343064509747,0.0344296
48.355042254329,0.0364073
48.364077509747,0.0354426
48.373627509747,0.0349926
48.385402254329,0.0367673
48.393484057292,0.0348491
48.403064513744,0.0344296
48.413064513744,0.0344296
48.423453260808,0.0348183
48.433064513744,0.0344296
48.445618260808,0.0369833
48.461330260808,0.0426953
48.46442347791,0.0357885
48.473064513744,0.0344296
48.484313260808,0.0356783
48.493064513744,0.0344296
48.503660609468,0.0350257
48.514847517637,0.0362126
48.523888517637,0.0352536
48.548796516496,0.0501616
48.550858754436,0.0422238
48.557935992376,0.039301
48.565086230316,0.0364513
48.580941517637,0.0423066
48.591074755577,0.0424398
48.593348993517,0.034714
48.603064521464,0.0344296
48.613834521464,0.0351996
48.625681272952,0.0370463
48.654523521464,0.0558886
48.65885977983,0.0502248
48.661485038196,0.0428501
48.675751296562,0.0471163
48.677768554928,0.0391336
48.685159272952,0.0365243
48.693064521464,0.0344296
48.713925525183,0.0452906
48.717334803535,0.0386998
48.723064525183,0.0344296
48.751787525183,0.0531526
48.756262803535,0.0476278
48.764785081887,0.0461501
48.767734360239,0.0390994
48.773064525183,0.0344296
48.789242278701,0.0406073
48.793064525183,0.0344296
48.808638284277,0.0400033
48.813064528843,0.0344296
48.82577370369,0.0371387
48.834628284277,0.0359933
48.853842585841,0.0452076
48.857039883687,0.0384049
48.865754565196,0.0371196
48.879216284277,0.0405813
48.884200582123,0.0355656
48.894928528843,0.0362936
48.90394253241,0.0353076
48.923306289612,0.0446713
48.929717606502,0.0410827
48.936588923392,0.037954
48.964684589408,0.0560496
48.968664906298,0.05003
48.972213223188,0.0435783
48.977516540078,0.0388816
48.998585589408,0.0499506
49.022979911481,0.064345
49.029832247053,0.0611973
49.036176582625,0.0575416
49.053537918197,0.064903
49.058207253769,0.0595723
49.064375589341,0.0557406
49.072555924913,0.053921
49.075433260485,0.0467983
49.081196596057,0.0425616
49.085050931629,0.036416
49.09492159586,0.0362866
49.103064539306,0.0344296
49.113807539306,0.0351726
49.134045596304,0.0454106
49.13956595013,0.040931
49.146950303956,0.0383153
49.153064539306,0.0344296
49.165504539306,0.0368696
49.186523299794,0.0478883
49.19139965362,0.0427647
49.207930012235,0.0492951
49.210726383889,0.0420914
49.216804755543,0.0381698
49.235269599625,0.0466346
49.259075971279,0.060441
49.263462342933,0.0548274
49.265236714587,0.0466018
49.287420381283,0.0587854
49.290675752937,0.0520408
49.294557124591,0.0459222
49.297632496245,0.0389975
49.304059545896,0.0354246
49.315340639347,0.0367057
49.323064545896,0.0344296
49.333717545896,0.0350826
49.3438813092,0.0352464
49.3545563092,0.0359214
49.363064545896,0.0344296
49.3750883092,0.0364534
49.3836383092,0.0350034
49.3937233092,0.0350884
49.408419313639,0.0397844
49.413064549069,0.0344296
49.426418074237,0.0377831
49.449287606067,0.0506527
49.451715012129,0.0430801
49.454808418191,0.0361735
49.463912313639,0.0352774
49.482433313639,0.0437984
49.485211719701,0.0365768
49.493309313639,0.0346744
49.507261317906,0.0386264
49.513064552148,0.0344296
49.524104552148,0.0354696
49.545452317906,0.0468174
49.54933374058,0.0406988
49.553575163254,0.0349402
49.564580666719,0.0359457
49.573064552148,0.0344296
49.583064552148,0.0344296
49.593064552148,0.0344296
49.603064555168,0.0344296
49.613843555168,0.0352086
