X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPkLifetime:vector
39.962741846796,0.719366
39.966481217019,0.713106
39.967073284325,0.703698
39.972006944258,0.688631
39.97950534282,0.68613
39.9818692118,0.678494
39.986190482564,0.672815
40.047385863413,0.72401
40.09397825078,0.760603
40.165223884895,0.791848
40.168649126456,0.785273
40.199524444325,0.756149
40.202877935541,0.749502
40.206289806815,0.742914
40.212054175587,0.728679
40.21891072792,0.695535
40.228982405403,0.625607
40.265438729717,0.602063
40.268112466478,0.594737
40.271984988508,0.578609
40.330572451933,0.617197
40.332136568873,0.588761
40.351486822157,0.558111
40.396133746832,0.592758
40.408363844249,0.594988
40.410566614409,0.567191
40.433170299684,0.559795
40.433753428628,0.550378
40.526735718492,0.62336
40.545998793253,0.632623
40.547787604436,0.624412
40.564414300361,0.541039
40.570411516533,0.507036
40.652587607179,0.549212
40.712699991843,0.599324
40.736487963804,0.603112
40.742455264529,0.59908
40.749081115879,0.595705
40.765088605442,0.601713
40.77242516586,0.59905
40.78246655916,0.589091
40.787526492469,0.584151
40.796679329235,0.583304
40.946208631493,0.612833
40.956602863101,0.613227
40.961473299876,0.608098
40.966048055356,0.602672
40.97748257447,0.604107
41.009834187584,0.536459
41.028054449888,0.544679
41.034169362785,0.540794
41.036959875609,0.533584
41.049645330562,0.53627
41.061888639048,0.538513
41.069396685182,0.486021
41.128294817748,0.474919
41.132074885475,0.468699
41.147980876328,0.474605
41.150925334048,0.46755
41.20283341254,0.509458
41.22027833005,0.516903
41.233244801885,0.519869
41.258743728362,0.535368
41.262213754879,0.528838
41.266060017746,0.522684
41.269134917115,0.515759
41.274199095958,0.500823
41.274890315072,0.491515
41.325179168069,0.531804
41.336355083584,0.532979
41.359852893115,0.516477
41.378819434716,0.495444
41.461994226984,0.568619
41.490878885223,0.587503
41.498111969168,0.584736
41.504263538784,0.580888
41.506609540742,0.573234
41.599452732661,0.656077
41.622482194892,0.659107
41.639960505868,0.666585
41.656347310746,0.672972
41.662923342869,0.669548
41.7406054093,0.73723
41.755720720051,0.722345
41.761493701839,0.708118
41.793477596788,0.730102
41.801162379022,0.727787
41.820435377703,0.73706
41.829696838975,0.696321
41.839649431784,0.686274
41.84627366109,0.672898
41.847368460476,0.653993
41.892866195619,0.689491
41.972139682454,0.688764
41.991413627087,0.688038
41.993955415973,0.68058
41.994574708219,0.631199
42.052199709899,0.628824
42.085608007838,0.652232
42.090548368383,0.647173
42.116069049423,0.582693
42.495943367751,0.822568
42.593299600548,0.899924
42.639435808893,0.90606
42.650119575716,0.906744
42.66024776164,0.896872
42.720134246324,0.946759
42.725068537209,0.941693
42.729815569785,0.93644
42.740028019075,0.916652
42.788693253835,0.885318
42.796196024413,0.88282
42.814205546365,0.89083
42.863900950574,0.880525
42.86512333165,0.871748
42.87028298795,0.856907
42.902271647568,0.878896
42.911818915766,0.878443
42.92055438551,0.877179
42.921839987396,0.868464
42.970097926016,0.776722
43.050873209043,0.637498
43.073122902122,0.639747
43.108186214877,0.554811
43.132926131778,0.55955
43.176788177299,0.593413
43.189704883321,0.556329
43.191089290935,0.547714
43.213365019866,0.559989
43.216960670034,0.553585
43.232617438396,0.559242
43.258441698213,0.545066
43.259025114315,0.535649
43.26236830022,0.528993
43.280042896291,0.536667
43.280806312393,0.527431
43.297481376804,0.504106
43.322650970501,0.519275
43.35835263589,0.544977
43.381636754326,0.558261
43.391298469454,0.557923
43.39294389383,0.549568
43.426612759108,0.573237
43.456543797045,0.553168
43.457389233186,0.544014
43.494742527629,0.551367
43.53064976123,0.567274
43.531206201634,0.557831
43.533238270282,0.519863
43.559754682293,0.536379
43.560320122697,0.526944
43.592859187533,0.539484
43.603052648198,0.489677
43.61860725243,0.495232
43.626780515141,0.493405
43.656534255307,0.493159
43.658654887373,0.485279
43.671027941386,0.477652
43.849149074706,0.635773
43.853097019347,0.629721
43.854355482671,0.61098
43.860130739767,0.536755
43.894392419748,0.561017
43.898543865523,0.535168
43.962250316184,0.578875
43.977025502208,0.55365
44.031849533026,0.568474
44.060353084178,0.566977
44.071397939651,0.568022
44.094523200123,0.581148
44.100005285834,0.56663
44.148397077508,0.605021
44.154023295298,0.590648
44.194965308357,0.59159
44.210039366745,0.536664
44.211297875888,0.527922
44.220133004511,0.526757
44.223269237714,0.489894
44.283580916112,0.510205
