X,frankfurt_urban_n_vehicles.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
43.80581670181,1032,1024
43.809201036641,1032,1024
43.841604420489,1032,1024
43.848403655919,1032,1024
43.857417473164,1032,1024
43.884842307966,1032,1024
43.900885636361,1032,1024
43.969355465882,1032,1024
43.97568607282,1032,1024
43.978211769187,1032,1024
44.050576114765,1032,1024
44.065249366805,1032,1024
44.082571593323,1032,1024
44.153475845155,1032,1024
44.166892366831,1032,1024
44.170719962755,1032,1024
44.174584924577,1032,1024
44.193679289575,1032,1024
44.205659288326,1032,1024
44.209067344542,1032,1024
44.215838125866,1032,1024
44.221976000594,1032,1024
44.231967467226,1032,1024
44.235656909402,1032,1024
44.286748633574,1032,1024
44.290269811284,1032,1024
44.294239267615,1032,1024
44.370292446556,1032,1024
44.385085453572,1032,1024
44.398547375922,1032,1024
44.407508199786,1032,1024
44.411804491479,1032,1024
44.46992568535,1032,1024
44.47881893691,1032,1024
44.495449890355,1032,1024
44.521653374951,1032,1024
44.542651497647,1032,1024
44.810821201908,1032,1024
44.819098468428,1032,1024
44.82492435248,1032,1024
44.855099469037,1032,1024
44.894178096183,1032,1024
44.912169725652,1032,1024
44.9220627027,1032,1024
45.043006124771,1032,1024
45.045868779444,1032,1024
45.047019484063,1032,1024
45.063191922533,1032,1024
45.100313227984,1032,1024
45.103817398667,1032,1024
45.115131607497,1032,1024
45.145239362223,1032,1024
45.276651505762,1032,1024
45.28411091444,1032,1024
45.285394538692,1032,1024
45.29282754937,1032,1024
45.337574731634,1032,1024
45.391909115577,1032,1024
45.435386468175,1032,1024
45.435933564683,1032,1024
45.44029256884,1032,1024
45.452020723412,1032,1024
45.481800846835,1032,1024
45.506388501276,1032,1024
45.508841142403,1032,1024
45.568742169069,1032,1024
45.582859721358,1032,1024
45.610940199824,1032,1024
45.611649318962,1032,1024
45.630850639648,1032,1024
45.637646342144,1032,1024
45.645555836507,1032,1024
45.874852598111,1032,1024
45.883524401532,1032,1024
45.948461910865,1032,1024
45.975691066568,1032,1024
45.982163495519,1032,1024
45.990443781786,1032,1024
46.136511429614,1032,1024
46.191510717333,1032,1024
46.200320722502,1032,1024
46.239979727671,1032,1024
46.261980879474,1032,1024
46.282543706562,1032,1024
46.322037880595,1032,1024
46.361322943035,1032,1024
46.382741645822,1032,1024
46.435738735621,1032,1024
46.437697372353,1032,1024
46.532057654303,1032,1024
46.537378428546,1032,1024
46.542208521988,1032,1024
46.600341902747,1032,1024
46.64641095408,1032,1024
46.655328357407,1032,1024
46.664269018798,1032,1024
46.738635005152,1032,1024
46.883100491716,1032,1024
46.888937631664,1032,1024
46.944592291578,1032,1024
46.953730754567,1032,1024
47.024421368421,1032,1024
47.235548040566,1032,1024
47.250789827397,1032,1024
47.260105827397,1032,1024
47.315827458272,1032,1024
47.380568912562,1032,1024
47.386513781626,1032,1024
47.412138881704,1032,1024
47.414863031259,1032,1024
47.431307956051,1032,1024
47.450739278017,1032,1024
47.560418590969,1032,1024
47.583586214214,1032,1024
47.650185094329,1032,1024
47.650732416065,1032,1024
47.677175164127,1032,1024
47.685799074247,1032,1024
47.734035220924,1032,1024
47.747653504217,1032,1024
47.752692576915,1032,1024
47.753356907895,1032,1024
47.782591429378,1032,1024
47.796786597158,1032,1024
47.802433775667,1032,1024
47.868568570101,1032,1024
47.987971105705,1032,1024
48.002498568222,1032,1024
48.014388548167,1032,1024
48.044308620877,1032,1024
48.094544809884,1032,1024
48.102685771944,1032,1024
48.157260341924,1032,1024
48.164415832877,1032,1024
48.166176751727,1032,1024
48.253881259555,1032,1024
48.260205919026,1032,1024
48.269686629412,1032,1024
48.283691562494,1032,1024
48.290039537266,1032,1024
48.394849794363,1032,1024
48.399102415719,1032,1024
48.521918248955,1032,1024
48.537759449852,1032,1024
48.554772482439,1032,1024
48.581377622809,1032,1024
48.602035010292,1032,1024
48.810692730828,1032,1024
48.848633047732,1032,1024
48.967710594535,1032,1024
48.970142711913,1032,1024
49.003200402516,1032,1024
49.007214212695,1032,1024
49.159672939676,1032,1024
49.16412342633,1032,1024
49.281053347609,1032,1024
49.336901816086,1032,1024
49.347466666479,1032,1024
49.424207759338,1032,1024
49.632127206898,1032,1024
49.689295326575,1032,1024
49.758390901998,1032,1024
49.879178155194,1032,1024
49.881866931704,1032,1024
49.891140030859,1032,1024
49.909311083978,1032,1024
49.93273787794,1032,1024
49.997497003049,1032,1024
50.010106781999,1032,1024
50.011266279855,1032,1024
50.013588115774,1032,1024
50.026352665751,1032,1024
50.142758539282,1032,1024
50.155517052114,1032,1024
50.1615885453,1032,1024
50.167021825629,1032,1024
50.195060956366,1032,1024
50.266964174062,1032,1024
50.317590327895,1032,1024
50.391281234702,1032,1024
50.483546128827,1032,1024
50.561418166524,1032,1024
54.752471343566,1032,1024
54.757759296124,1032,1024
54.758361432598,1032,1024
54.768607305152,1032,1024
54.777902448678,1032,1024
54.836170674994,1032,1024
54.899913220225,1032,1024
54.901796489922,1032,1024
54.937923529672,1032,1024
54.943837219892,1032,1024
55.042728544982,1032,1024
55.087720353241,1032,1024
55.089151487015,1032,1024
55.091175620789,1032,1024
55.091768754563,1032,1024
55.13171429404,1032,1024
55.19355675743,1032,1024
55.287620518868,1032,1024
55.336282875268,1032,1024
55.347680443784,1032,1024
55.389710865958,1032,1024
55.41720844061,1032,1024
55.470633371327,1032,1024
55.472027502365,1032,1024
55.477307391304,1032,1024
55.588359601536,1032,1024
55.592874032477,1032,1024
55.595789853705,1032,1024
55.670927246497,1032,1024
55.799120572585,1032,1024
55.802035330863,1032,1024
55.920079051802,1032,1024
55.938346573658,1032,1024
56.126592572715,1032,1024
56.205903042752,1032,1024
56.400988619764,1032,1024
56.657586939662,1032,1024
56.662553537378,1032,1024
56.895557275703,1032,1024
56.946519674142,1032,1024
57.212826394352,1032,1024
57.256633277316,1032,1024
57.258410403274,1032,1024
57.32276992997,1032,1024
57.396617716498,1032,1024
57.398969851205,1032,1024
57.431904627421,1032,1024
57.475886277225,1032,1024
57.525858291651,1032,1024
57.548009635128,1032,1024
57.563391273913,1032,1024
57.569889464136,1032,1024
57.616114341016,1032,1024
57.69381021539,1032,1024
57.695331341016,1032,1024
57.705871350017,1032,1024
57.765977257525,1032,1024
57.775579331793,1032,1024
57.782775522448,1032,1024
57.788515216524,1032,1024
57.792715229032,1032,1024
57.821016762843,1032,1024
57.836175328809,1032,1024
58.015168091013,1032,1024
58.173143256026,1032,1024
58.302862672174,1032,1024
58.392372740037,1032,1024
58.404518713665,1032,1024
58.468431570077,1032,1024
58.471184695335,1032,1024
58.663045913622,1032,1024
58.784853973707,1032,1024
59.070372839209,1032,1024
59.236720418164,1032,1024
59.556559205323,1032,1024
59.639581090149,1032,1024
59.640282215201,1032,1024
59.750007828235,1032,1024
59.758041378455,1032,1024
59.793239600421,1032,1024
59.801121748244,1032,1024
59.837234548387,1032,1024
59.848693174278,1032,1024
59.905463175283,1032,1024
60.058183303417,1032,1024
60.067267327039,1032,1024
60.071921707384,1032,1024
60.116237287806,1032,1024
60.172314254815,1032,1024
60.211363069438,1032,1024
60.293307411718,1032,1024
60.347329399689,1032,1024
60.39466749653,1032,1024
60.422038352314,1032,1024
60.493975191867,1032,1024
60.522292560009,1032,1024
60.568846269191,1032,1024
60.582422332892,1032,1024
60.586591086874,1032,1024
60.588012211874,1032,1024
60.704303775073,1032,1024
60.710956472019,1032,1024
60.79391549877,1032,1024
61.372725172053,1032,1024
61.373957439805,1032,1024
61.401789971927,1032,1024
61.461856457597,1032,1024
61.610132479393,1032,1024
61.617300434836,1032,1024
61.67887589381,1032,1024
61.751755520208,1032,1024
61.832588500297,1032,1024
61.835262254254,1032,1024
61.874062215065,1032,1024
62.001866811718,1032,1024
62.038516324752,1032,1024
62.041979965654,1032,1024
62.214776687479,1032,1024
62.227854487599,1032,1024
62.239540539842,1032,1024
62.267888144139,1032,1024
62.28755651739,1032,1024
62.399343600784,1032,1024
62.400836725756,1032,1024
62.434852291285,1032,1024
62.481261806325,1032,1024
62.482754931297,1032,1024
62.572555051412,1032,1024
62.664249469832,1032,1024
62.724620215062,1032,1024
62.820437390601,1032,1024
62.825229153311,1032,1024
62.950142158654,1032,1024
62.95569724727,1032,1024
62.958988001222,1032,1024
63.002901682426,1032,1024
