X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
102.414236601351,1
102.914236601351,2
103.414236601351,3
103.914236601351,4
104.414236601351,5
104.914236601351,6
105.414236601351,7
105.914236601351,8
