X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateDa:vector
15.9,0
53.749213524255,1
53.759213524255,2
53.769213524255,3
53.779213524255,4
53.789213524255,5
53.799213524255,6
53.809213524255,7
53.819213524255,8
53.829213524255,9
53.839213524255,10
53.849213524255,11
53.859213524255,12
53.869213524255,13
53.879213524255,14
53.889213524255,15
53.899213524255,16
53.909213524255,17
53.919213524255,18
53.929213524255,19
53.939213524255,20
53.949213524255,21
53.959213524255,22
53.969213524255,23
53.979213524255,24
53.989213524255,25
53.999213524255,26
54.009213524255,27
54.019213524255,28
54.029213524255,29
54.039213524255,30
54.049213524255,31
54.059213524255,32
54.069213524255,33
54.079213524255,34
54.089213524255,35
54.099213524255,36
54.109213524255,37
54.119213524255,38
54.129213524255,39
54.139213524255,40
54.149213524255,41
54.159213524255,42
54.169213524255,43
54.179213524255,44
54.189213524255,45
54.199213524255,46
54.209213524255,47
54.219213524255,48
54.229213524255,49
54.239213524255,50
54.249213524255,51
54.259213524255,52
54.269213524255,53
54.279213524255,54
54.289213524255,55
54.299213524255,56
54.309213524255,57
54.319213524255,58
54.329213524255,59
54.339213524255,60
54.349213524255,61
54.359213524255,62
54.369213524255,63
54.379213524255,64
54.389213524255,65
54.399213524255,66
54.409213524255,67
54.419213524255,68
54.429213524255,69
54.439213524255,70
54.449213524255,71
54.459213524255,72
54.469213524255,73
54.479213524255,74
54.489213524255,75
54.499213524255,76
54.509213524255,77
54.519213524255,78
54.529213524255,79
54.539213524255,80
54.549213524255,81
54.559213524255,82
54.569213524255,83
54.579213524255,84
54.589213524255,85
54.599213524255,86
54.609213524255,87
54.619213524255,88
54.629213524255,89
54.639213524255,90
54.649213524255,91
54.659213524255,92
54.669213524255,93
54.679213524255,94
54.689213524255,95
54.699213524255,96
54.709213524255,97
54.719213524255,98
54.729213524255,99
54.739213524255,100
54.749213524255,101
71.679213524255,102
71.689213524255,103
71.699213524255,104
71.709213524255,105
71.719213524255,106
71.729213524255,107
71.739213524255,108
71.749213524255,109
71.759213524255,110
71.769213524255,111
71.779213524255,112
71.789213524255,113
71.799213524255,114
71.809213524255,115
71.819213524255,116
71.829213524255,117
71.839213524255,118
71.849213524255,119
71.859213524255,120
71.869213524255,121
71.879213524255,122
71.889213524255,123
71.899213524255,124
71.909213524255,125
