X,frankfurt_urban_n_vehicles.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.794461178041,1032,1024
32.799792191163,1032,1024
32.812118972547,1032,1024
32.819792198833,1032,1024
32.832136972547,1032,1024
32.839800264819,1032,1024
32.849792198833,1032,1024
32.859792198833,1032,1024
32.869792206503,1032,1024
32.882480440727,1032,1024
32.890000667013,1032,1024
32.900106206503,1032,1024
32.909792214052,1032,1024
32.919792214052,1032,1024
32.932611827462,1032,1024
32.945488166321,1032,1024
32.950386682232,1032,1024
32.962600987644,1032,1024
32.970809221601,1032,1024
32.979792221601,1032,1024
32.989792221601,1032,1024
33.000302068855,1032,1024
33.009792229038,1032,1024
33.019792229038,1032,1024
33.035819266714,1032,1024
33.040814774345,1032,1024
33.04983465522,1032,1024
33.062516002519,1032,1024
33.070638236475,1032,1024
33.079792236475,1032,1024
33.093234727189,1032,1024
33.101616017107,1032,1024
33.114568236703,1032,1024
33.120912243768,1032,1024
33.131382457526,1032,1024
33.140162741921,1032,1024
33.14981836362,1032,1024
33.162542017107,1032,1024
33.179364017107,1032,1024
33.180892295891,1032,1024
33.190841756508,1032,1024
33.202516031485,1032,1024
33.212245031485,1032,1024
33.219792258252,1032,1024
33.231222258252,1032,1024
33.241832031485,1032,1024
33.251634815819,1032,1024
33.260892276436,1032,1024
33.269830067843,1032,1024
33.280106265441,1032,1024
33.290741316947,1032,1024
33.304181045577,1032,1024
33.312165045577,1032,1024
33.321051349983,1032,1024
33.338345425107,1032,1024
33.340467272487,1032,1024
33.350435272486,1032,1024
33.360112851111,1032,1024
33.369792279533,1032,1024
33.380009507703,1032,1024
33.39376489119,1032,1024
33.404352666025,1032,1024
33.412191059501,1032,1024
33.420710286495,1032,1024
33.434205286492,1032,1024
33.440723286494,1032,1024
33.451625059501,1032,1024
33.459792286495,1032,1024
33.469792293457,1032,1024
33.487268059501,1032,1024
33.492681162807,1032,1024
33.502596073139,1032,1024
33.510022848447,1032,1024
33.519792300276,1032,1024
33.529792300276,1032,1024
33.540894300275,1032,1024
33.551304300276,1032,1024
33.563133073139,1032,1024
33.572634054886,1032,1024
33.580606307094,1032,1024
33.589792307095,1032,1024
33.602272086565,1032,1024
33.613246224001,1032,1024
33.620702875761,1032,1024
33.630368313808,1032,1024
33.642791965187,1032,1024
33.650503882578,1032,1024
33.660714313807,1032,1024
33.671931668763,1032,1024
33.681664457957,1032,1024
33.691627333129,1032,1024
33.700755327116,1032,1024
33.710440327116,1032,1024
33.720899327116,1032,1024
33.734451099755,1032,1024
33.739792327116,1032,1024
33.751774961905,1032,1024
33.759792327116,1032,1024
33.770207922504,1032,1024
33.779792333711,1032,1024
33.791296922504,1032,1024
33.803262112669,1032,1024
33.809792340168,1032,1024
33.822501408133,1032,1024
33.829792340168,1032,1024
33.839792340168,1032,1024
33.852362112669,1032,1024
33.860658004974,1032,1024
33.871384346625,1032,1024
33.879792346625,1032,1024
33.891317346624,1032,1024
33.905533127027,1032,1024
33.912209514057,1032,1024
33.921652352967,1032,1024
33.934244125353,1032,1024
33.941676961268,1032,1024
33.959659512383,1032,1024
33.971131973953,1032,1024
33.972831360983,1032,1024
33.999020727042,1032,1024
34.000594120287,1032,1024
34.007403718126,1032,1024
34.012755975499,1032,1024
34.022038752554,1032,1024
34.052349137782,1032,1024
34.053094537242,1032,1024
