X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/endToEndDelay:vector
40.238100469958,0.0467101
40.239314238156,0.0379239
40.245919703245,0.0345293
40.252728142416,0.0313378
40.262728142416,0.0313378
40.272728142416,0.0313378
40.282728142416,0.0313378
40.292728142416,0.0313378
40.302728149905,0.0313378
40.312728149905,0.0313378
40.322728149905,0.0313378
40.352150207677,0.0507598
40.354299625301,0.0429093
40.355503042925,0.0341127
40.362728149905,0.0313378
40.383750842125,0.0423605
40.384900259749,0.0335099
40.393372149905,0.0319818
40.404875853863,0.0334855
40.413678157409,0.0322878
40.422728157409,0.0313378
40.440148215181,0.0387578
40.444683652047,0.0332933
40.453552157409,0.0321618
40.462728157409,0.0313378
40.473807114286,0.0324167
40.482728157409,0.0313378
40.492728157409,0.0313378
40.502728164839,0.0313378
40.512728164839,0.0313378
40.523642164839,0.0322518
40.532728164839,0.0313378
40.542728164839,0.0313378
40.559412865355,0.0380225
40.562728164839,0.0313378
40.572728164839,0.0313378
40.583345164839,0.0319548
40.594876823629,0.0334865
40.602728172216,0.0313378
40.612728172216,0.0313378
40.622728172216,0.0313378
40.632728172216,0.0313378
40.643471172216,0.0320808
40.652728172216,0.0313378
40.662728172216,0.0313378
40.672728172216,0.0313378
40.684268876672,0.0328785
40.692728172216,0.0313378
40.702728179522,0.0313378
40.713633179522,0.0322428
40.724236887704,0.0328465
40.732728179522,0.0313378
40.742728179522,0.0313378
40.752728179522,0.0313378
40.762728179522,0.0313378
40.772728179522,0.0313378
40.782728179522,0.0313378
40.792728179522,0.0313378
40.803615898511,0.0322255
40.812728186753,0.0313378
40.822728186753,0.0313378
40.833777186753,0.0323868
40.843993898511,0.0326035
40.852728186753,0.0313378
40.864331186753,0.0329408
40.872728186753,0.0313378
40.883651186753,0.0322608
40.892728186753,0.0313378
40.902728193896,0.0313378
40.912728193896,0.0313378
40.923354193896,0.0319638
40.945096909138,0.0437065
40.955687437766,0.0442971
40.958529966394,0.0371396
40.972756837552,0.0413665
40.97796736618,0.036577
40.982728193896,0.0313378
40.992728193896,0.0313378
41.002728200951,0.0313378
41.012728200951,0.0313378
41.023399200951,0.0320088
41.032899705586,0.0315093
41.042728200951,0.0313378
41.052728200951,0.0313378
41.063597200951,0.0322068
41.074009447481,0.0326191
41.082728200951,0.0313378
41.092728200951,0.0313378
41.103309927819,0.0319196
41.113759207949,0.0323688
41.123423204098,0.0320328
41.132728207949,0.0313378
41.142728207949,0.0313378
41.152728207949,0.0313378
41.162728207949,0.0313378
41.172728207949,0.0313378
41.182728207949,0.0313378
41.192728207949,0.0313378
41.202728214859,0.0313378
41.212728214859,0.0313378
41.227463938353,0.0360736
41.235483938353,0.0340936
41.242728214859,0.0313378
41.252728214859,0.0313378
41.262728214859,0.0313378
41.272728214859,0.0313378
41.282728214859,0.0313378
41.292728214859,0.0313378
41.30272822177,0.0313379
41.31272822177,0.0313379
41.32272822177,0.0313379
41.33272822177,0.0313379
41.34272822177,0.0313379
41.35272822177,0.0313379
41.36272822177,0.0313379
41.37345322177,0.0320629
41.38272822177,0.0313379
41.39510594905,0.0337156
41.402728228636,0.0313379
41.412728228636,0.0313379
41.423822959842,0.0324326
41.432728228636,0.0313379
41.442823959842,0.0314336
41.455636959842,0.0342466
41.463975959842,0.0325856
41.472728228636,0.0313379
41.482728228636,0.0313379
41.492728228636,0.0313379
41.502728235459,0.0313379
41.521650970713,0.0402606
41.547843602479,0.0564532
41.556906234245,0.0555159
41.559005866011,0.0476155
41.563599497777,0.0422091
41.566424129543,0.0350338
41.572728235459,0.0313379
41.587162970713,0.0357726
41.592728235459,0.0313379
41.602728242296,0.0313379
41.612728242296,0.0313379
41.622728242296,0.0313379
41.632728242296,0.0313379
41.642949502265,0.0315591
41.652728242296,0.0313379
41.663732242296,0.0323419
41.675375981724,0.0339856
41.682728242296,0.0313379
41.693471981724,0.0320816
41.702728249082,0.0313379
41.712728249082,0.0313379
41.722728249082,0.0313379
41.736464992854,0.0350746
41.755532992854,0.0441426
41.757105660384,0.0357153
41.768489992854,0.0370996
41.773561249082,0.0321709
41.782728249082,0.0313379
41.792728249082,0.0313379
41.802728255843,0.0313379
41.812728255843,0.0313379
41.822728255843,0.0313379
41.832728255843,0.0313379
41.842728255843,0.0313379
41.853471255843,0.0320809
41.876511003971,0.0451206
41.882819689379,0.0414293
41.884320374787,0.03293
41.894439255843,0.0330489
41.902728262621,0.0313379
41.913067014941,0.0316766
41.924269014941,0.0328786
41.938032014941,0.0366416
41.942728262621,0.0313379
41.953435262621,0.0320449
41.965340014941,0.0339496
41.972728262621,0.0313379
41.982728262621,0.0313379
41.992728262621,0.0313379
42.002728269326,0.0313379
42.01336402572,0.0319737
42.023795269326,0.0324049
42.032728269326,0.0313379
42.042728269326,0.0313379
42.052728269326,0.0313379
42.063381269326,0.0319909
42.07314802572,0.0317577
42.083732269326,0.0323419
42.093318269326,0.0319279
42.103399275912,0.0320089
42.112728275912,0.0313379
42.123426275912,0.0320359
42.132728275912,0.0313379
42.145304036162,0.0339137
42.154647036162,0.0332567
42.162728275912,0.0313379
42.172728275912,0.0313379
42.182728275912,0.0313379
42.192728275912,0.0313379
42.202728282421,0.0313379
42.213300282421,0.0319099
42.225385046331,0.0339947
42.233399046331,0.0320087
42.242853723857,0.0314634
42.254307721247,0.0329174
42.262754723857,0.0313644
42.272826723857,0.0314364
42.282790723857,0.0314004
42.292826723857,0.0314364
42.302763744069,0.0313734
42.312790744069,0.0314004
42.323929744069,0.0325394
42.332961744069,0.0315714
42.342943744069,0.0315534
42.353560744069,0.0321704
42.364725744935,0.0333354
42.373632744069,0.0322424
42.384991744935,0.0336014
42.393028744935,0.0316384
42.402790764292,0.0314004
42.413767764292,0.0323774
42.425162768526,0.0337724
42.433893764292,0.0325034
42.443398764292,0.0320084
42.452853764292,0.0314634
42.462952764292,0.0315624
42.481346768526,0.0399564
42.485754257838,0.0343639
42.492916764292,0.0315264
42.50277278456,0.0313824
42.52598179198,0.0445914
42.543941310946,0.0525509
42.552678829912,0.0512885
42.557599348878,0.046209
42.561772867844,0.0403825
42.56530638681,0.033916
42.57299778456,0.0316074
42.58344378456,0.0320534
42.59297078456,0.0315804
42.602952804933,0.0315624
42.613875804933,0.0324854
42.632275096185,0.0408847
42.635908644705,0.0345183
42.644240804933,0.0328504
42.653204815375,0.0318144
42.663969815375,0.0325794
42.673015804933,0.0316254
42.682790804933,0.0314004
42.692781804933,0.0313914
42.703830825318,0.0324405
42.72459711657,0.0432067
42.748259694338,0.0568693
42.76494655008,0.0635562
42.767589127848,0.0561988
42.770348705616,0.0489583
42.777970283384,0.0465799
42.780927861152,0.0395375
42.783704825318,0.0323145
42.792772825318,0.0313825
42.802961845829,0.0315715
42.812997845829,0.0316075
42.822961845829,0.0315715
42.832808845829,0.0314185
42.849442861831,0.0380525
42.853560845829,0.0321705
42.862988845829,0.0315985
42.873006845829,0.0316165
42.883578845829,0.0321885
42.896783845829,0.0353935
42.902826866352,0.0314365
42.913542866352,0.0321525
42.922844866352,0.0314545
42.935328884924,0.0339385
42.942754866352,0.0313645
42.953731866352,0.0323415
42.963015866352,0.0316255
42.974987866352,0.0335975
42.982889866352,0.0314995
42.997493884924,0.0361035
43.002763886895,0.0313735
43.013632907895,0.0322425
43.024501886895,0.0331115
43.035149886895,0.0337595
43.043470886895,0.0320805
43.052817886895,0.0314275
43.065409907895,0.0340195
43.080887907895,0.0394975
43.084789886895,0.0333995
43.094428907895,0.0330385
43.102988907529,0.0315985
43.118732907529,0.0373425
43.123569907529,0.0321795
43.132835907529,0.0314455
43.143695907529,0.0323055
43.153803907529,0.0324135
43.162943907529,0.0315535
43.172943907529,0.0315535
43.182799907529,0.0314095
43.194950930847,0.0335606
43.202925927968,0.0315356
43.225022953476,0.0436326
43.231442675174,0.0400523
43.233495396872,0.032105
43.244446953476,0.0330566
43.254100927968,0.0327106
43.263929927968,0.0325396
43.289636953476,0.0482466
43.292261675174,0.0408713
43.296624396872,0.035234
43.302862948165,0.0314726
43.313731948165,0.0323416
43.324136948165,0.0327466
43.332826948165,0.0314366
43.342952975695,0.0315626
43.360288975695,0.0388986
43.369633725183,0.0382434
43.376089474671,0.0346991
43.383006948165,0.0316166
43.397273975695,0.0358836
43.405445997524,0.0340556
43.420357968078,0.0389676
43.425206744842,0.0338164
43.432853968078,0.0314636
43.442970968078,0.0315806
43.453695968078,0.0323056
43.462907968078,0.0315176
43.478546997524,0.0371566
43.483800774288,0.0324104
43.496513997524,0.0351236
43.502979987795,0.0315896
43.515933019037,0.0345426
43.539479019037,0.0480886
43.545574822745,0.0441845
43.556864626453,0.0454743
43.559885430161,0.0384951
43.563713987795,0.0323236
43.573569987795,0.0321796
43.595597279047,0.0442069
43.601171102283,0.0397807
43.608220932537,0.0368306
43.612944007323,0.0315536
43.623372007323,0.0319816
43.640804040259,0.0394137
43.642847870513,0.0314575
43.653426007323,0.0320356
43.663795007323,0.0324046
43.673795007323,0.0324046
43.683750007323,0.0323596
43.706370317884,0.0449799
43.716670174256,0.0452798
43.738245030628,0.0568547
43.746514887,0.0551245
43.749166743372,0.0477764
43.755280599744,0.0438902
43.759260456116,0.0378701
43.762935026632,0.0315447
43.778908061132,0.0375177
43.782980026632,0.0315897
43.794610026632,0.0332197
43.813085337006,0.041695
43.817353219162,0.0359628
43.824110045754,0.0327197
43.833371081736,0.0319807
43.845843081736,0.0344527
43.853007045754,0.0316167
43.862746045754,0.0313557
43.875672045754,0.0342817
43.882782045754,0.0313917
43.893930045754,0.0325397
43.903894064604,0.0325037
43.912971064604,0.0315807
43.922926064604,0.0315357
43.934781064604,0.0333907
43.943399064604,0.0320087
43.954474101948,0.0330837
43.964119064604,0.0327287
43.974821101948,0.0334307
43.982962064604,0.0315717
44.012535374494,0.051145
44.015169306872,0.0437789
44.01945123925,0.0380609
44.033945171628,0.0425548
44.038020104006,0.0366297
44.05233212187,0.0409418
44.059247054248,0.0378567
44.081211986626,0.0498216
44.083881919004,0.0424915
44.088744851382,0.0373545
44.09397678376,0.0325864
44.104718101629,0.0333277
44.113849101629,0.0324587
44.127419101629,0.0360287
44.132845101629,0.0314547
44.142827101629,0.0314367
44.153912101629,0.0325217
44.184079392881,0.052689
44.188618349741,0.047228
44.207513319118,0.0561229
44.21017430001,0.0487839
44.213857280902,0.0424669
44.216824261794,0.0354339
44.234716969924,0.0433266
44.260351201206,0.0589608
44.267374182098,0.0559838
44.27613516299,0.0547448
44.278904143882,0.0475138
44.285102996284,0.0437126
44.289838977176,0.0384486
44.296499725566,0.0351094
44.321119179462,0.0497288
44.323642786234,0.0422524
44.326121393006,0.034731
44.332737137612,0.0313468
44.343016137612,0.0316258
44.376254179462,0.0548638
44.378921786234,0.0475314
44.383426393006,0.042036
44.388921999778,0.0375316
44.393750137612,0.0323598
44.402989155219,0.0315988
44.417747198003,0.0363568
44.435103446471,0.0437131
44.441693089709,0.0403027
44.445481732947,0.0340914
44.465278624653,0.0438883
44.471746267891,0.0403559
44.479797911129,0.0384075
44.485189554367,0.0337992
44.492827155219,0.0314368
44.502773172645,0.0313828
44.520073216287,0.0386828
44.525707895763,0.0343175
44.533597172645,0.0322068
44.544547172645,0.0331568
44.552935172645,0.0315448
44.564236216287,0.0328458
44.577419172645,0.0360288
44.589466216287,0.0380758
44.594240895763,0.0328505
44.604043189796,0.0326528
44.614263234214,0.0328729
44.622998189796,0.0316078
44.632953189796,0.0315628
44.645307234214,0.0339169
44.653615189796,0.0322248
44.662980189796,0.0315898
44.674767234214,0.0333769
44.682773189796,0.0313828
44.705313497999,0.0439231
44.710570249115,0.0391799
44.717623000231,0.0362326
44.723723206747,0.0323328
44.732953206747,0.0315628
44.742863206747,0.0314728
44.764591251869,0.0432009
44.767250002985,0.0358596
44.776451206747,0.0350608
44.782989206747,0.0315988
44.809709514715,0.0483191
44.813066301383,0.0416759
44.817868088051,0.0364777
44.845146874719,0.0537565
44.852960661387,0.0515703
44.862777448055,0.0513871
44.883013234723,0.0616229
44.885699021391,0.0543087
44.892675808059,0.0512854
44.897558594727,0.0461682
44.901793397925,0.040403
44.906334219931,0.0349438
44.913725383544,0.032335
44.922800239993,0.0314099
44.950475531245,0.0490852
44.959463353251,0.048073
44.987092175257,0.0657018
45.004618014016,0.0732276
45.02429987099,0.0829095
45.033184727964,0.0817944
45.035726584938,0.0743362
45.048720441912,0.0773301
45.064500298886,0.0831099
45.07536015586,0.0839698
45.089345012834,0.0879546
45.108427886271,0.0970375
45.111883777983,0.0904934
45.116370669695,0.0849803
45.120096561407,0.0787062
45.125551453119,0.0741611
45.133216344831,0.071826
45.152040480315,0.0806501
45.157927372027,0.076537
45.167677755477,0.0762874
45.173027353029,0.071637
45.179243244741,0.0678529
45.183960136453,0.0625698
45.188870028165,0.0574797
45.205319935858,0.0639296
45.217525862066,0.0661355
45.236180788274,0.0747904
