X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/endToEndDelay:vector
34.632680828931,0.0748044
34.633475943517,0.0655995
34.634037058103,0.0561606
34.634751172689,0.0468747
34.636433287275,0.0385569
34.639213041208,0.0313366
34.650190041208,0.0323136
34.659213041208,0.0313366
34.671185041208,0.0333086
34.679213041208,0.0313366
34.689213041208,0.0313366
34.699213041208,0.0313366
34.711275048399,0.0333986
34.719983048399,0.0321066
34.729213048399,0.0313366
34.740166238401,0.0322898
34.749213048399,0.0313366
34.759213048399,0.0313366
34.769213048399,0.0313366
34.780073048399,0.0321966
34.789956048399,0.0320796
34.799213048399,0.0313366
34.810289055502,0.0324126
34.819213055502,0.0313366
34.829213055502,0.0313366
34.839803055502,0.0319266
34.850217055502,0.0323406
34.859213055502,0.0313366
34.870001055502,0.0321246
34.880118055502,0.0322416
34.889213055502,0.0313366
34.899213055502,0.0313366
34.909213062522,0.0313366
34.920037062522,0.0321606
34.929213062522,0.0313366
34.939213062522,0.0313366
34.949213062522,0.0313366
34.962414062522,0.0345376
34.969213062522,0.0313366
34.979213062522,0.0313366
34.989213062522,0.0313366
35.000091062522,0.0322146
35.009213069412,0.0313366
35.019213069412,0.0313366
35.029213069412,0.0313366
35.039213069412,0.0313366
35.049213069412,0.0313366
35.059213069412,0.0313366
35.069848069412,0.0319716
35.082666069412,0.0347896
35.090145069412,0.0322686
35.099213069412,0.0313366
35.109213076212,0.0313366
35.119213076212,0.0313366
35.130118076212,0.0322416
35.139213076212,0.0313366
35.149213076212,0.0313366
35.159213076212,0.0313366
35.169213076212,0.0313366
35.179213076212,0.0313366
35.189983076212,0.0321066
35.199992076212,0.0321156
35.209213082899,0.0313367
35.222792082899,0.0349157
35.229213082899,0.0313367
35.241779082899,0.0339027
35.249213082899,0.0313367
35.260316082899,0.0324397
35.269213082899,0.0313367
35.279213082899,0.0313367
35.289213082899,0.0313367
35.300055082899,0.0321787
35.309213089513,0.0313367
35.319213089513,0.0313367
35.329213089513,0.0313367
35.339408134735,0.0315317
35.353494089513,0.0356177
35.359213089513,0.0313367
35.369213089513,0.0313367
35.379213089513,0.0313367
35.390699089513,0.0328227
35.399213089513,0.0313367
35.410091096034,0.0322147
35.421527096034,0.0336507
35.429213096034,0.0313367
35.439213096034,0.0313367
35.449213096034,0.0313367
35.460253096034,0.0323767
35.469213096034,0.0313367
35.479213096034,0.0313367
