X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
72.559083550442,1
73.559083550442,2
75.559083550442,3
195.887770117554,4
291.364809831447,5
292.364809831447,6
340.215414257571,7
400.264943921288,1
401.264943921288,2
