X,frankfurt_urban_n_vehicles_mipv6.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
34.109977238305,1008,1000
34.117329511279,1008,1000
34.126137684575,1008,1000
34.135612405423,1008,1000
34.14617387703,1008,1000
34.157181684575,1008,1000
34.165862684575,1008,1000
34.176562405423,1008,1000
34.185592684575,1008,1000
34.203078897216,1008,1000
34.22255120999,1008,1000
34.224280522764,1008,1000
34.230295835538,1008,1000
34.253473704761,1008,1000
34.276974017535,1008,1000
34.289651484043,1008,1000
34.299470796817,1008,1000
34.302051135482,1008,1000
34.321649629156,1008,1000
34.328776981404,1008,1000
34.331627333652,1008,1000
34.3336986859,1008,1000
34.345952038148,1008,1000
34.359620531822,1008,1000
34.36464588407,1008,1000
34.369045236318,1008,1000
34.375762588566,1008,1000
34.378711940814,1008,1000
34.386461724949,1008,1000
34.414864971805,1008,1000
34.425403363201,1008,1000
34.428262754597,1008,1000
34.431284145993,1008,1000
34.445877745144,1008,1000
34.44915113654,1008,1000
34.45561242907,1008,1000
34.467682971805,1008,1000
34.488843971805,1008,1000
34.493477363201,1008,1000
34.5144217748,1008,1000
34.531259321502,1008,1000
34.552747868204,1008,1000
34.559474298434,1008,1000
34.571664728664,1008,1000
34.577172158894,1008,1000
34.592905705596,1008,1000
34.597773135826,1008,1000
34.608505591619,1008,1000
34.614273060291,1008,1000
34.617384528963,1008,1000
34.620045997635,1008,1000
34.622667466307,1008,1000
34.638000038767,1008,1000
34.650446507439,1008,1000
34.653332976111,1008,1000
34.671689548571,1008,1000
34.695560121031,1008,1000
34.705424609948,1008,1000
34.707532116748,1008,1000
34.710409623548,1008,1000
34.719373130348,1008,1000
34.726950637148,1008,1000
34.746758234898,1008,1000
34.750932741698,1008,1000
34.768548339448,1008,1000
34.770763846248,1008,1000
34.785186353048,1008,1000
34.792282859848,1008,1000
34.814640386937,1008,1000
34.820515931527,1008,1000
34.825707476117,1008,1000
34.841694098657,1008,1000
34.867440721197,1008,1000
34.871457265787,1008,1000
34.877170810377,1008,1000
34.880030354967,1008,1000
34.883866899557,1008,1000
34.905023529309,1008,1000
34.909157111521,1008,1000
34.912813693733,1008,1000
34.916830275945,1008,1000
34.920022858157,1008,1000
34.92561246615,1008,1000
34.936749846454,1008,1000
34.966503911236,1008,1000
34.98979855823,1008,1000
35.010623160828,1008,1000
35.017452780282,1008,1000
35.021203399736,1008,1000
35.02433301919,1008,1000
35.027935638644,1008,1000
35.036188258098,1008,1000
35.039110877552,1008,1000
35.062550497006,1008,1000
35.07721816796,1008,1000
35.082094787414,1008,1000
35.098800458368,1008,1000
35.123938159892,1008,1000
35.138109816286,1008,1000
35.14417547268,1008,1000
35.154517129074,1008,1000
35.170591785468,1008,1000
35.175729441862,1008,1000
35.179440098256,1008,1000
35.19840123148,1008,1000
35.205204908293,1008,1000
35.221689601317,1008,1000
35.237418318963,1008,1000
35.245626011987,1008,1000
35.264096729633,1008,1000
35.270306422657,1008,1000
35.276412115681,1008,1000
35.279109808705,1008,1000
35.285314501729,1008,1000
35.287431194753,1008,1000
35.316479375764,1008,1000
35.326325105172,1008,1000
35.343943845546,1008,1000
35.36171558592,1008,1000
35.366966315328,1008,1000
35.369173044736,1008,1000
35.377659774144,1008,1000
35.382824503552,1008,1000
35.39350423296,1008,1000
35.396660962368,1008,1000
35.416860718341,1008,1000
35.420684483815,1008,1000
35.430571249289,1008,1000
35.433917014763,1008,1000
35.450330777429,1008,1000
35.467829540095,1008,1000
35.483199302761,1008,1000
35.493545068235,1008,1000
35.499681833709,1008,1000
35.503482628319,1008,1000
35.507927429527,1008,1000
35.509963230735,1008,1000
35.511909031943,1008,1000
35.519441833151,1008,1000
35.536662617675,1008,1000
35.543569418883,1008,1000
35.552322220091,1008,1000
35.554187021299,1008,1000
35.557609822507,1008,1000
35.559681623715,1008,1000
35.577625424923,1008,1000
35.581521226131,1008,1000
35.603056056322,1008,1000
35.612429893036,1008,1000
35.61754972975,1008,1000
35.631965566464,1008,1000
35.634641403178,1008,1000
35.654578239892,1008,1000
35.660878076606,1008,1000
35.680167882604,1008,1000
35.719957694999,1008,1000
35.736254521999,1008,1000
35.765310348999,1008,1000
35.768922220877,1008,1000
35.772507092755,1008,1000
35.780773964633,1008,1000
35.791426836511,1008,1000
35.794669708389,1008,1000
35.813575600826,1008,1000
35.824340507492,1008,1000
35.827479414158,1008,1000
35.832626320824,1008,1000
35.83892122749,1008,1000
35.844789134156,1008,1000
35.849076040822,1008,1000
35.869399888338,1008,1000
35.878597795004,1008,1000
35.88921370167,1008,1000
35.900873628924,1008,1000
35.908564570098,1008,1000
35.918361511272,1008,1000
35.926178452446,1008,1000
35.93445839362,1008,1000
35.940136334794,1008,1000
35.960272643648,1008,1000
35.968552584822,1008,1000
35.974064525996,1008,1000
35.990685393634,1008,1000
35.998483334808,1008,1000
36.005346296547,1008,1000
36.012194271893,1008,1000
36.020046247239,1008,1000
36.026732222585,1008,1000
36.030218197931,1008,1000
36.047081173277,1008,1000
36.068240060599,1008,1000
36.085291035945,1008,1000
36.108634031883,1008,1000
36.128404938475,1008,1000
36.144462845067,1008,1000
36.162845248001,1008,1000
36.166664257219,1008,1000
36.171050266437,1008,1000
36.190612275655,1008,1000
36.194940284873,1008,1000
36.199745294091,1008,1000
36.20827333103,1008,1000
36.226460256558,1008,1000
36.230270299404,1008,1000
36.280821955656,1008,1000
36.299620998502,1008,1000
36.321766936857,1008,1000
36.368503260553,1008,1000
36.380916336871,1008,1000
36.383578413189,1008,1000
36.386231489507,1008,1000
36.408795586552,1008,1000
36.413406696074,1008,1000
36.432647658418,1008,1000
36.43723676794,1008,1000
36.440033877462,1008,1000
36.446981986984,1008,1000
36.474422949328,1008,1000
36.48730405885,1008,1000
36.493694168372,1008,1000
36.496266277894,1008,1000
36.517908245853,1008,1000
36.533939388325,1008,1000
36.537123530797,1008,1000
36.551331673269,1008,1000
36.555285815741,1008,1000
36.559077958213,1008,1000
36.581733938395,1008,1000
36.599854918577,1008,1000
36.628331099272,1008,1000
36.649856274422,1008,1000
36.662588449572,1008,1000
36.666416624722,1008,1000
36.683524159692,1008,1000
36.686510334842,1008,1000
36.711262890592,1008,1000
36.728742905204,1008,1000
36.737659112674,1008,1000
36.743279320144,1008,1000
36.751140527614,1008,1000
36.779574542226,1008,1000
36.797689749696,1008,1000
36.817878769621,1008,1000
36.823562009159,1008,1000
36.827660248697,1008,1000
36.832096488235,1008,1000
36.849720519409,1008,1000
36.868891758947,1008,1000
36.888513790121,1008,1000
36.908325050534,1008,1000
36.91186532186,1008,1000
36.916913593186,1008,1000
36.921655864512,1008,1000
36.952618462262,1008,1000
36.959679733588,1008,1000
36.966682573445,1008,1000
36.989746461925,1008,1000
37.007424514367,1008,1000
37.028047577495,1008,1000
37.030610880451,1008,1000
37.054661943579,1008,1000
37.081783246535,1008,1000
37.084895549491,1008,1000
37.109425617668,1008,1000
37.135644324808,1008,1000
37.155033403338,1008,1000
37.175155481868,1008,1000
37.198129560398,1008,1000
37.228513649017,1008,1000
37.245135742559,1008,1000
37.254928107929,1008,1000
37.269499473299,1008,1000
37.272265838669,1008,1000
37.296404932211,1008,1000
37.303447318607,1008,1000
37.316354714763,1008,1000
37.323713110919,1008,1000
37.347323219065,1008,1000
37.349967615221,1008,1000
37.352738011377,1008,1000
37.391800440663,1008,1000
37.400030836819,1008,1000
37.419112263657,1008,1000
37.428892690495,1008,1000
37.448937117333,1008,1000
37.489861556147,1008,1000
37.50670468332,1008,1000
37.525549140596,1008,1000
37.531858597872,1008,1000
37.599625110818,1008,1000
37.607257593643,1008,1000
37.624143051037,1008,1000
37.642069568479,1008,1000
37.666797718515,1008,1000
37.706405258312,1008,1000
37.714240129652,1008,1000
37.759767686532,1008,1000
37.765361203798,1008,1000
37.774465721064,1008,1000
37.814094960403,1008,1000
37.857878208143,1008,1000
37.919970388437,1008,1000
37.962435367341,1008,1000
37.991161943617,1008,1000
37.996768519893,1008,1000
38.022899417195,1008,1000
38.048039617739,1008,1000
38.087956818283,1008,1000
38.104430022963,1008,1000
38.130067927405,1008,1000
38.149317851635,1008,1000
38.175965775865,1008,1000
38.258666999855,1008,1000
38.263099663335,1008,1000
38.269112326815,1008,1000
38.288755990295,1008,1000
38.291588368973,1008,1000
38.320315596656,1008,1000
38.327197288742,1008,1000
38.34941252354,1008,1000
38.377327215626,1008,1000
38.394422450424,1008,1000
38.407254167058,1008,1000
38.428457412562,1008,1000
38.459624658066,1008,1000
38.47498990357,1008,1000
38.488280870466,1008,1000
38.520924339651,1008,1000
38.557761364059,1008,1000
38.571317619927,1008,1000
38.590373875795,1008,1000
38.621052103699,1008,1000
38.638712369627,1008,1000
38.640273908557,1008,1000
38.667424929841,1008,1000
38.670475979559,1008,1000
38.697567245487,1008,1000
38.713458515035,1008,1000
38.717964061205,1008,1000
