X,frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/endToEndDelay:vector
46.291233379174,1.6246
46.291992222214,1.61536
46.292769065254,1.60614
46.294270908294,1.59764
46.295011751334,1.58838
46.295707594374,1.57908
46.297020437414,1.57039
46.297770280454,1.49114
46.299434123494,0.702805
46.300246973412,0.543618
46.303504830208,0.376876
46.305865285134,0.259236
46.311747140598,0.255118
46.317394996062,0.250766
46.327584851526,0.250956
46.34213670699,0.255508
46.344199999966,0.247571
46.3670632573,0.260434
46.398397111432,0.271768
46.406335984043,0.269707
46.412059871205,0.265431
46.419832758367,0.263204
46.441333892945,0.254705
46.446598780107,0.24997
46.475420667269,0.268792
46.499305554431,0.282677
46.505763468873,0.279134
46.509279405107,0.25265
46.516759326293,0.25013
46.526684247479,0.250055
46.534803168665,0.248174
46.541081089851,0.244452
46.549633011037,0.243004
46.557999932223,0.241371
46.562035853409,0.235407
46.588184555615,0.251556
46.604724483609,0.258095
46.615956443761,0.249327
46.636137399041,0.259508
46.641821354321,0.255192
46.647469309601,0.25084
46.652388264881,0.245759
46.667930220161,0.251301
46.673474175441,0.246845
46.678933130721,0.242304
46.681437797581,0.234809
46.682097694763,0.215469
46.704118060137,0.227489
46.708969049731,0.22234
46.714428039325,0.217799
46.721354028919,0.214725
46.739533018513,0.222904
46.757676238309,0.231047
46.763991227903,0.227362
46.771287217497,0.224658
46.779699207091,0.22307
46.803309433515,0.23668
46.810281457705,0.233652
46.816343481895,0.229714
46.827820506085,0.221191
46.840670530275,0.224042
46.849505554465,0.222877
46.872837578655,0.236209
46.878517602845,0.231889
46.894998627035,0.23837
46.902631657939,0.236003
46.916531716981,0.239903
46.948202387057,0.261573
46.957987446099,0.261358
46.962667505141,0.256038
46.974595564183,0.257967
46.978343623225,0.251715
47.009299703361,0.272671
47.017850797465,0.271222
47.027154891569,0.270526
47.054857985673,0.288229
47.059754079777,0.283125
47.070804173881,0.284175
47.082822267985,0.286193
47.086813362089,0.280184
47.095842456193,0.279213
47.10961056193,0.282982
47.12882641554,0.282197
47.150296774672,0.293668
47.160478628282,0.29385
47.180990757586,0.304362
47.19071949095,0.30409
47.203518544971,0.28689
47.219865709543,0.293237
47.223721874115,0.287093
47.231653038687,0.285024
47.238210203259,0.281581
47.241051311789,0.264422
47.247050476361,0.260421
47.259573640933,0.262945
47.266544805505,0.259916
47.286233781539,0.259605
47.294763946111,0.258135
47.300727117218,0.254098
47.309026316594,0.252397
47.340085879082,0.273457
47.346148078458,0.269519
47.371724277834,0.285095
47.39993862128,0.29331
47.423653643037,0.257025
47.434135876539,0.257507
47.436108163253,0.249479
47.444453396755,0.247824
47.452766630257,0.246138
47.464734863759,0.248106
47.481876456075,0.255247
47.503866695994,0.267238
47.529000192608,0.282371
47.535292459636,0.278663
47.56232595625,0.295697
47.582455223278,0.305826
47.589161490306,0.302532
47.603084763665,0.296456
47.612637063501,0.296008
47.622388540525,0.27576
47.625418745107,0.25879
47.645964044943,0.269335
47.653395344779,0.266766
47.658363644615,0.261735
47.672662944451,0.266034
47.678626244287,0.261997
47.699560544123,0.272932
47.726088869888,0.28946
47.731584201898,0.284955
47.743683533908,0.287055
