X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcpApp[0]/endToEndDelay:vector
43.311177664777,0.31691
43.449556039935,0.128378
43.592122025787,0.132566
43.730118822932,0.127997
43.873141533768,0.133023
44.015966487968,0.132825
44.15310885718,0.127142
44.291660296027,0.128551
44.428457830423,0.126798
44.566684146196,0.128226
44.704587833502,0.127904
44.853384472385,0.138797
44.990658311592,0.127274
45.129809922504,0.129152
45.269349702301,0.12954
45.409830167974,0.13048
45.551304714249,0.131475
45.691834076464,0.130529
45.840200911751,0.138367
45.981751893113,0.131551
46.120174096768,0.128422
46.260130815461,0.129957
46.427740486327,0.15761
46.567223035319,0.129483
46.719108481881,0.141885
46.8567433507,0.127635
47.004093544239,0.13735
47.144127357796,0.130034
47.291563797325,0.137436
47.441071769448,0.139508
47.581660836325,0.130589
47.737656432856,0.145996
47.889765416342,0.142109
48.051757372247,0.151992
48.194024657526,0.132267
48.335867578814,0.131843
48.49061423307,0.144747
48.630230554487,0.129616
48.773254048085,0.133023
48.921428390108,0.138174
49.071334899357,0.139907
49.214808882395,0.133474
49.3580035695,0.133195
49.50096004781,0.132956
49.644198631932,0.133239
49.796699360574,0.142501
49.957407547329,0.150708
50.099858744979,0.132451
50.238458487686,0.1286
50.387068476809,0.13861
50.537097856833,0.140029
50.677967240004,0.130869
50.835732185545,0.147765
50.993249072561,0.147517
51.173890015404,0.170641
51.37728401768,0.193394
51.529200304243,0.141916
51.691439776918,0.152239
51.855613582587,0.154174
52.003987453608,0.138374
52.158222083107,0.144235
52.304533479993,0.136311
52.444644296376,0.130111
52.625179628478,0.170535
52.769019600715,0.13384
52.913298236296,0.134279
53.067041501248,0.143743
54.358084737645,1.28104
54.805675530716,0.437591
55.033609528838,0.217934
55.21354673103,0.169937
55.38252009424,0.158973
56.591121478982,1.1986
56.920650642299,0.319529
58.288469046497,1.35782
59.750614798598,1.45215
60.040755608162,0.280141
60.326034212307,0.275279
60.548181448667,0.212147
60.761965671567,0.203784
61.003916931541,0.231951
61.242116292709,0.228199
61.422853093944,0.170737
61.586854492711,0.154001
61.78094492335,0.18409
62.007044101833,0.216099
62.224580337142,0.207536
62.407657762338,0.173077
62.609810338653,0.192153
62.850897625402,0.231087
63.030685508188,0.169788
63.21674463117,0.176059
63.379591579496,0.152847
63.550760764294,0.161169
63.766026045749,0.205265
63.990661798493,0.214636
65.260739042686,1.26008
65.621724948727,0.350986
65.860029157786,0.228304
66.062409835655,0.192381
66.231201633883,0.158792
66.408486064656,0.167284
66.588977422345,0.170491
66.743511004378,0.144534
67.934460835951,1.18095
68.209473452323,0.265013
68.426767167831,0.207294
68.59552943603,0.158762
68.759511778447,0.153982
69.928450003734,1.15894
70.331201364748,0.392751
70.64019227584,0.298991
70.929342494655,0.27915
71.276611300842,0.337269
71.611992255266,0.325381
71.91195715591,0.289965
72.138198373415,0.216241
72.318130979864,0.169933
72.477839197869,0.149708
73.708780857234,1.22094
74.019222629907,0.300442
74.360021559389,0.330799
74.607277968671,0.237256
74.887292772158,0.270015
75.18951328246,0.292221
75.432852814042,0.23334
75.726204649432,0.283352
75.992059504285,0.255855
76.242299414778,0.24024
76.533227475928,0.280928
77.73234677818,1.18912
78.076929359866,0.334583
79.409278530687,1.32235
79.7602651563,0.340987
79.97416010324,0.203895
80.206005181304,0.221845
81.644675443648,1.42867
81.956360524472,0.301685
82.235852617633,0.269492
82.46654021752,0.220688
82.632670271176,0.15613
82.796551819495,0.153882
82.951680873161,0.145129
83.099534272091,0.137853
83.324037597876,0.214503
83.528815888292,0.194778
83.769016897006,0.230201
83.923341814596,0.144325
84.069770877206,0.136429
84.216304232465,0.136533
84.375454356869,0.14915
84.617102954477,0.231649
84.820525133939,0.193422
84.999454021136,0.168929
85.166836219767,0.157382
85.348923505503,0.172087
85.509157265849,0.150234
85.68239666837,0.163239
85.852709536092,0.160313
85.995201981083,0.132492
86.142508716329,0.137307
86.299783816057,0.147275
86.442748232882,0.132964
86.588474295493,0.135726
86.753124751846,0.15465
86.91977224422,0.156647
87.067969025212,0.138197
87.223180494882,0.145211
88.418252303873,1.18507
88.712054640471,0.283802
88.882114012551,0.160059
89.057296135197,0.165182
90.276441760781,1.20915
90.573024548871,0.286583
90.790351626548,0.207327
91.016236584214,0.215885
91.237649365931,0.211413
91.423898738009,0.176249
91.591269801941,0.157371
91.757521070914,0.156251
91.92702717064,0.159506
92.095897503721,0.15887
92.340072389321,0.234175
92.613566905704,0.263495
92.877948970148,0.254382
94.220324605113,1.33238
94.560425904799,0.330101
94.801889420584,0.231464
94.971340474238,0.159451
95.163873776073,0.182533
95.325288164393,0.151414
95.479550572318,0.144262
95.624743806073,0.135193
95.763424223211,0.12868
95.952143544677,0.178719
96.197445751795,0.235302
96.464411641765,0.256966
96.814241460771,0.33983
97.110845741073,0.286604
97.360693773215,0.239848
97.537417024002,0.166723
98.762431391728,1.21501
99.076127671198,0.303696
99.263541095743,0.177413
99.534921259169,0.26138
99.833309006486,0.288388
100.132798834241,0.28949
101.426797573822,1.284
112.114021209058,10.6772
112.551455118292,0.427434
112.883702662795,0.322248
113.114984861191,0.221282
113.348987045379,0.224002
113.578694456193,0.219707
113.802116827307,0.213422
114.029686894349,0.21757
114.252342495331,0.212656
114.477426758791,0.215084
114.70122122768,0.213794
114.925207473261,0.213986
115.148928657321,0.213721
115.372731177778,0.213803
115.596211241528,0.21348
115.818532430477,0.212321
116.041358572286,0.212826
116.266394365857,0.215036
116.489082092158,0.212688
116.711991839966,0.21291
116.935329707324,0.213338
117.15986822657,0.214539
117.382351003033,0.212483
117.605558412211,0.213207
117.828222103478,0.212664
118.050614707248,0.212393
118.272611902622,0.211997
118.494725405334,0.212114
118.718162039156,0.213437
118.943263297188,0.215101
119.167121807132,0.213859
119.389718680624,0.212597
119.612491920812,0.212773
119.834641089767,0.212149
120.057918504912,0.213277
120.280472548886,0.212554
120.502576544323,0.212104
120.726997440406,0.214421
120.950144280924,0.213147
121.174998278957,0.214854
121.398089558027,0.213091
121.620640754083,0.212551
121.843021937442,0.212381
122.065956038226,0.212934
122.288283127338,0.212327
122.511304730871,0.213022
122.733417288731,0.212113
122.955604222782,0.212187
123.179019072755,0.213415
123.402847872861,0.213829
123.627467360404,0.214619
123.850261061399,0.212794
124.073203721579,0.212943
124.297061002246,0.213857
124.520829564176,0.213769
124.743254776175,0.212425
124.965438973594,0.212184
125.187596142439,0.212157
125.409832581107,0.212236
125.632449951765,0.212617
125.856400287426,0.21395
126.078991375577,0.212591
126.301013399031,0.212022
126.523161393882,0.212148
126.746371869895,0.21321
126.968753824279,0.212382
127.191090759937,0.212337
127.413402927482,0.212312
127.637406254626,0.214003
127.859685344503,0.212279
128.082667414605,0.212982
128.305729907787,0.213062
128.528174740371,0.212445
128.751829872624,0.213655
128.974157684711,0.212328
129.197076677341,0.212919
129.419891526342,0.212815
129.642192292835,0.212301
129.865003223122,0.212811
130.087139179231,0.212136
130.310352239382,0.213213
130.532607921077,0.212256
130.754665674016,0.212058
130.977545438477,0.21288
131.199953457071,0.212408
131.422362228253,0.212409
131.644816004084,0.212454
131.867853154327,0.213037
132.089928940131,0.212076
132.312213787862,0.212285
132.534370587341,0.212157
132.757019576582,0.212649
132.978897376185,0.211878
133.202775239691,0.213878
133.425505219546,0.21273
133.648497234772,0.212992
133.870645019293,0.212148
134.092962022492,0.212317
134.317484514531,0.214522
134.543045376706,0.215561
134.765067137908,0.212022
134.987349891457,0.212283
135.209505659368,0.212156
135.432707759849,0.213202
135.657266179605,0.214558
135.880344242846,0.213078
136.103680122554,0.213336
136.327906154684,0.214226
136.550420012729,0.212514
136.773970180137,0.21355
136.997586746363,0.213617
137.22133179832,0.213745
137.443553101462,0.212221
137.667562050194,0.214009
137.890673884401,0.213112
138.112911536442,0.212238
138.33593329975,0.213022
138.558011132014,0.212078
138.780041782743,0.212031
139.003571446216,0.21353
139.228593922563,0.215022
139.451125776862,0.212532
139.675895333554,0.21477
139.898088004744,0.212193
140.120772780526,0.212685
140.343693207328,0.21292
140.56639567501,0.212702
140.789404334849,0.213009
141.012458934429,0.213055
141.235558597289,0.2131
141.457841012827,0.212282
141.680777428272,0.212936
141.905784739355,0.215007
142.128130026522,0.212345
142.350890275873,0.21276
142.574003575568,0.213113
142.796560526983,0.212557
143.019377729761,0.212817
143.242100815164,0.212723
143.464937871052,0.212837
143.687508890273,0.212571
143.909590885069,0.212082
144.131728827637,0.212138
144.353684952941,0.211956
144.576304371485,0.212619
144.799007858178,0.212703
145.022246568132,0.213239
145.245534339035,0.213288
145.468024046807,0.21249
145.690323796225,0.2123
145.914386475799,0.214063
146.137862092821,0.213476
146.36101960043,0.213158
146.583247269085,0.212228
146.805447920553,0.212201
147.027504556837,0.212057
147.250607976699,0.213103
147.474324769009,0.213717
147.696833311626,0.212509
147.919711913136,0.212879
148.142128511096,0.212417
148.364356107028,0.212228
148.587114427656,0.212758
148.809297025156,0.212183
149.032086541009,0.21279
149.254914026463,0.212827
149.47705962207,0.212146
149.69943022089,0.212371
149.922201794664,0.212772
150.145147243757,0.212945
150.367392897634,0.212246
150.590478558669,0.213086
150.813434079415,0.212956
151.03544576483,0.212012
151.258330099379,0.212884
151.481049727817,0.21272
151.703052455883,0.212003
151.925359173938,0.212307
152.147649940607,0.212291
152.370762598388,0.213113
152.593370447197,0.212608
152.815515378653,0.212145
153.037804356276,0.212289
153.260203244092,0.212399
153.482837122636,0.212634
153.706099660096,0.213263
153.928657630266,0.212558
154.150651645302,0.211994
154.373515692626,0.212864
154.595752771747,0.212237
154.820364966582,0.214612
155.04314816216,0.212783
155.266042199978,0.212894
155.488483487263,0.212441
155.710585738066,0.212102
155.934588845245,0.214003
156.157345299793,0.212756
156.379726712594,0.212381
156.602143543644,0.212417
156.824555571355,0.212412
157.050453648364,0.215898
157.273795393342,0.213342
157.4959510375,0.212156
157.719567844173,0.213617
157.942075785137,0.212508
158.164661789281,0.212586
158.387412649701,0.212751
158.610943801979,0.213531
158.833596225006,0.212652
159.055854278994,0.212258
159.278208674403,0.212354
159.50089409136,0.212685
159.726305464447,0.215411
159.94849872956,0.212193
160.17164535249,0.213147
160.39409972418,0.212454
160.616686528646,0.212587
160.839217036115,0.212531
161.062337976974,0.213121
161.284702592318,0.212365
161.507132731386,0.21243
161.72920417817,0.212071
161.951325985953,0.212122
162.174648851258,0.213323
162.396899283769,0.21225
162.619613832839,0.212715
162.842560797135,0.212947
163.064985438772,0.212425
163.28717962662,0.212194
163.510564987481,0.213385
163.734490470744,0.213925
163.958332456811,0.213842
164.181285465689,0.212953
164.403524996623,0.21224
164.625692607135,0.212168
164.847914278827,0.212222
165.070491442606,0.212577
165.293306229973,0.212815
165.516654828814,0.213349
165.743167505592,0.216513
165.966652518871,0.213485
166.189475352478,0.212823
166.412225866114,0.212751
166.635177097854,0.212951
166.857983382982,0.212806
167.081204381775,0.213221
167.305271755001,0.214067
167.529238118245,0.213966
167.753182175975,0.213944
167.976517682412,0.213336
168.198895247071,0.212378
168.420796102235,0.211901
168.643657908618,0.212862
168.868625880686,0.214968
169.091329830607,0.212704
169.316141683589,0.214812
169.539888721881,0.213747
169.764750144403,0.214861
169.986892279636,0.212142
170.211119470358,0.214227
170.435007557162,0.213888
170.659414847043,0.214407
170.882775180747,0.21336
171.105566620698,0.212791
171.332865064682,0.217298
171.555404593926,0.21254
171.778031237064,0.212627
172.003403233362,0.215372
172.228565270459,0.215162
172.452204922634,0.21364
172.677378980909,0.215174
172.901562027652,0.214183
173.124896017422,0.213334
173.35029637622,0.2154
173.574998205122,0.214702
173.802241290602,0.217243
174.039040397987,0.226799
174.269650455104,0.22061
174.505752949095,0.226102
174.728876934899,0.213124
174.961839280607,0.222962
175.185269310152,0.21343
175.409372920252,0.214104
175.636913776952,0.217541
175.859536873579,0.212623
176.086376255294,0.216839
176.309361506867,0.212985
176.53576355495,0.216402
176.776244038643,0.23048
177.007669633802,0.221426
177.233874980369,0.216205
177.461960518319,0.218086
177.686117028928,0.214157
177.914530257163,0.218413
178.139542507859,0.215012
178.372112868794,0.22257
178.596632251813,0.214519
178.824806879157,0.218175
179.048145187605,0.213338
179.271638472338,0.213493
179.494751213852,0.213113
179.718873528395,0.214122
179.951907394551,0.223034
180.188811293757,0.226904
180.413608254349,0.214797
180.639486946411,0.215879
180.866643660657,0.217157
181.090682396772,0.214039
181.314682452367,0.214
181.540880260388,0.216198
181.768645732875,0.217765
181.994679229869,0.216033
182.218247769586,0.213569
182.444571381076,0.216324
182.670486756088,0.215915
182.903505960011,0.223019
183.128937018695,0.215431
183.362193730369,0.223257
183.598576039597,0.226382
183.821668640386,0.213093
184.050278809392,0.21861
184.275785858856,0.215507
184.503951751124,0.218166
184.729932244849,0.21598
184.958769832879,0.218838
185.198120962017,0.229351
185.423151194552,0.21503
185.652647955511,0.219497
185.878060223163,0.215412
186.103497604215,0.215437
186.333184994086,0.219687
186.57259384739,0.229409
186.926063008808,0.343469
187.174242927175,0.23818
187.449054233837,0.264811
187.696203149309,0.237149
187.930519793338,0.224317
188.187428299908,0.246909
188.430515076237,0.233087
188.694350832466,0.253836
189.027939699405,0.323589
189.374962730024,0.337023
189.970197677562,0.585235
192.9024793651,2.92228
194.824528154474,1.91205
209.588977543033,14.7544
209.920748676991,0.321771
210.150691145515,0.219942
210.377942896692,0.217252
210.605372537631,0.21743
210.83039839092,0.215026
211.053201909466,0.212804
211.276785196399,0.213583
211.499477422564,0.212692
211.721606591033,0.212129
211.944695849367,0.213089
212.169038017764,0.214342
212.392589292866,0.213551
212.615222493223,0.212633
212.837459660991,0.212237
213.059516828283,0.212057
213.281447994821,0.211931
213.503649159891,0.212201
213.725963353824,0.212314
213.948020513998,0.212057
214.170744700851,0.212724
214.394263312052,0.213519
214.616695483538,0.212432
214.8389146217,0.212219
215.061142752057,0.212228
215.283442873361,0.2123
215.506081999212,0.212639
215.728730106668,0.212648
215.951102187032,0.212372
216.17380661376,0.212704
216.395991707201,0.212185
216.618611527148,0.21262
216.840945826641,0.212334
217.06303881064,0.212093
217.286046753819,0.213008
217.508295372899,0.212249
217.73104844137,0.212753
217.953633273197,0.212585
218.177767995015,0.214135
218.399901582584,0.212134
