X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateDa:vector
10.6,0
118.658816037224,1
122.658816037224,2
134.658816037224,3
268.678816037224,4
272.678816037224,5
284.678816037224,6
340.592335903383,7
383.688816037224,8
