X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
36.259173170761,1
192.592760810913,2
286.187799302595,3
286.687799302595,4
287.187799302595,5
331.809865040688,6
401.143759920519,7
