X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateDa:vector
2.7,0
112.687083176327,1
116.687083176327,2
271.667251900333,3
287.667251900333,4
388.033316987503,5
404.033316987503,6
