X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
111.640513824966,0.347338
111.789896117493,0.139382
111.940643096336,0.140747
112.090313302874,0.13967
112.239838310053,0.139525
112.38933644163,0.139498
112.540199689598,0.140863
112.691521285832,0.141322
112.84252457981,0.141003
112.992070285558,0.139546
113.143818484706,0.141748
113.29349515273,0.139677
113.443743766976,0.140249
113.594360333762,0.140617
113.743387104379,0.139027
113.893534836446,0.140148
114.042885529527,0.139351
114.193401604641,0.140516
114.343183206,0.139782
114.494542785977,0.14136
114.643992474129,0.13945
114.795022304922,0.14103
114.945405418506,0.140383
115.095334834764,0.139929
115.245275404985,0.139941
115.394688732752,0.139413
115.543850022089,0.139161
115.694675103368,0.140825
115.843872316934,0.139197
115.994326698931,0.140454
116.144491846778,0.140165
116.293787961587,0.139296
116.443436950725,0.139649
116.592822995901,0.139386
116.742012332349,0.139189
116.892393251729,0.140381
117.042122649974,0.139729
117.192847219138,0.140725
117.344206543559,0.141359
117.493837722834,0.139631
117.643756960309,0.139919
117.792854678597,0.139098
117.942890586474,0.140036
118.092929512213,0.140039
118.242811593516,0.139882
118.392676633927,0.139865
118.544996962132,0.14232
118.695815616984,0.140819
118.845306736496,0.139491
118.995439180991,0.140132
119.144566839873,0.139128
119.294857059867,0.14029
119.444658844862,0.139802
119.594627962148,0.139969
119.744303677069,0.139676
119.894718,0.140414
120.044162190464,0.139444
120.193322440517,0.13916
120.344331907922,0.141009
120.494222456838,0.139891
120.643571628588,0.139349
120.795269109178,0.141697
120.944764560465,0.139495
121.094158657077,0.139394
121.243588729478,0.13943
121.393219782019,0.139631
121.543103733193,0.139884
121.693096332215,0.139993
121.842698606718,0.139602
121.994038429868,0.14134
122.145352216908,0.141314
122.295114718397,0.139763
122.44522088605,0.140106
122.595076026992,0.139855
122.744469882023,0.139394
122.893872718058,0.139403
123.04374958898,0.139877
123.193483459521,0.139734
123.342942487492,0.139459
123.492925733377,0.139983
123.643796721365,0.140871
123.794807472261,0.141011
123.944180772624,0.139373
124.095792378436,0.141612
124.245883072015,0.140091
124.399508391864,0.143625
124.549890977254,0.140383
124.699237723524,0.139347
124.849128959082,0.139891
124.998446348872,0.139317
125.148554383007,0.140108
