X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
111.29317570126,2.78147e+07
111.362609421783,2.78147e+07
111.431572225713,2.78147e+07
111.433793904725,2.78147e+07
111.500751021928,2.78147e+07
111.501855914932,2.78147e+07
111.503118800282,2.78147e+07
111.506132456332,2.78147e+07
111.57119670732,2.78147e+07
111.57211759267,2.78147e+07
111.57272247802,2.78147e+07
111.57403036337,2.78147e+07
111.57510424872,2.78147e+07
111.575892384688,2.78147e+07
111.576516270038,2.78147e+07
111.577122155388,2.78147e+07
111.640075947144,2.78147e+07
111.640513824966,2.78147e+07
111.719159148019,2.78148e+07
111.720597018431,2.78148e+07
111.721404888843,2.78148e+07
111.721920759255,2.78148e+07
111.722490629667,2.78148e+07
111.723051537129,2.78148e+07
111.725518414951,2.78148e+07
111.726177292773,2.78148e+07
111.727173695037,2.78148e+07
111.727779565449,2.78148e+07
111.728205435861,2.78148e+07
111.728874306273,2.78148e+07
111.730925176685,2.78148e+07
111.731324047097,2.78148e+07
111.788683925469,2.78148e+07
111.789458247081,2.78148e+07
111.789896117493,2.78148e+07
111.868541433194,2.78149e+07
111.869708296312,2.78149e+07
111.87077415943,2.78149e+07
111.871164022548,2.78149e+07
111.871962885666,2.78149e+07
111.872577748784,2.78149e+07
111.873246611902,2.78149e+07
111.87363647502,2.78149e+07
111.874161338138,2.78149e+07
111.874821201256,2.78149e+07
111.875449064374,2.78149e+07
111.876651927492,2.78149e+07
111.87730279061,2.78149e+07
111.878005653728,2.78149e+07
111.937567199788,2.78149e+07
111.940034240342,2.78149e+07
111.940643096336,2.78149e+07
112.01928839775,2.7815e+07
112.020816246712,2.7815e+07
112.021741095674,2.7815e+07
112.022229944636,2.7815e+07
112.022835793598,2.7815e+07
112.02334264256,2.7815e+07
112.023759491522,2.7815e+07
112.024167340484,2.7815e+07
112.024755189446,2.7815e+07
112.027745101696,2.7815e+07
112.02843995769,2.7815e+07
112.028918813684,2.7815e+07
112.029578662646,2.7815e+07
112.030254525672,2.7815e+07
112.088857076014,2.7815e+07
112.089776453912,2.7815e+07
112.090313302874,2.7815e+07
112.168958593842,2.78151e+07
112.170014435874,2.78151e+07
112.170413277906,2.78151e+07
112.171392119938,2.78151e+07
112.17269196197,2.78151e+07
112.173279804002,2.78151e+07
112.173948646034,2.78151e+07
112.174347488066,2.78151e+07
112.174899330098,2.78151e+07
112.17585917213,2.78151e+07
112.176510014162,2.78151e+07
112.176989856194,2.78151e+07
112.177622698226,2.78151e+07
112.178278540258,2.78151e+07
112.238011339527,2.78151e+07
112.239310474791,2.78151e+07
112.239838310053,2.78151e+07
112.318483590922,2.78152e+07
112.319668426184,2.78152e+07
112.320863254788,2.78152e+07
112.321496083392,2.78152e+07
112.322083911996,2.78152e+07
112.3225637406,2.78152e+07
112.323088569204,2.78152e+07
112.323850437756,2.78152e+07
112.324499046806,2.78152e+07
112.32507787541,2.78152e+07
112.328066943542,2.78152e+07
112.328797778804,2.78152e+07
112.329492614066,2.78152e+07
112.330632449328,2.78152e+07
112.387536326564,2.78152e+07
112.388682613026,2.78152e+07
112.38933644163,2.78152e+07
112.469618052617,2.78153e+07
112.470223874711,2.78153e+07
112.471753518899,2.78153e+07
112.472143340993,2.78153e+07
112.472596163087,2.78153e+07
112.473057985181,2.78153e+07
112.473582807275,2.78153e+07
112.474161629369,2.78153e+07
112.474569451463,2.78153e+07
112.475166273557,2.78153e+07
112.4762019336,2.78153e+07
112.477467755694,2.78153e+07
112.478136577788,2.78153e+07
112.479213399882,2.78153e+07
112.539195600632,2.78153e+07
112.539671873926,2.78153e+07
112.540199689598,2.78153e+07
