X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.4,0
113.563304008814,1
264.510925078969,2
268.510925078969,3
280.510925078969,4
335.40396095079,5
335.477141522644,6
335.477141522644,7
388.31200307829,8
