X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/endToEndDelay:vector
37.009583622638,0.0763826
37.010234665098,0.0670336
37.010993707558,0.0577926
37.011572750018,0.0483717
37.012241792478,0.0390407
37.014606602327,0.0314055
37.024606602327,0.0314055
37.035520602327,0.0323195
37.044606602327,0.0314055
37.054606602327,0.0314055
37.064606602327,0.0314055
37.074606602327,0.0314055
37.084606602327,0.0314055
37.094606602327,0.0314055
37.104606609391,0.0314055
37.114606609391,0.0314055
37.124606609391,0.0314055
37.134606609391,0.0314055
37.144606609391,0.0314055
37.154606609391,0.0314055
37.164606609391,0.0314055
37.174606609391,0.0314055
37.184606609391,0.0314055
37.194606609391,0.0314055
37.204606616367,0.0314055
37.214606616367,0.0314055
37.224606616367,0.0314055
37.234606616367,0.0314055
37.244606616367,0.0314055
37.255813616367,0.0326125
37.265313616367,0.0321125
37.275169616367,0.0319685
37.285241616367,0.0320405
37.294606616367,0.0314055
37.304606623226,0.0314056
37.314606623226,0.0314056
37.324606623226,0.0314056
37.334606623226,0.0314056
37.345232623226,0.0320316
37.354606623226,0.0314056
37.364606623226,0.0314056
37.374606623226,0.0314056
37.384606623226,0.0314056
37.394606623226,0.0314056
37.406713630007,0.0335126
37.414606630007,0.0314056
37.424606630007,0.0314056
37.435439630007,0.0322386
37.445637630007,0.0324366
37.459121630007,0.0359206
37.464606630007,0.0314056
37.474606630007,0.0314056
37.485232630007,0.0320316
37.495322630007,0.0321216
37.504606636674,0.0314056
37.514606636674,0.0314056
37.524606636674,0.0314056
37.537028636674,0.0338276
37.544606636674,0.0314056
37.554606636674,0.0314056
37.564641957846,0.0314409
37.575565636674,0.0323646
37.584606636674,0.0314056
37.594606636674,0.0314056
37.605187643268,0.0319866
37.614606643268,0.0314056
37.625259643268,0.0320586
37.634606643268,0.0314056
37.644606643268,0.0314056
37.655439643268,0.0322386
37.664606643268,0.0314056
37.674606643268,0.0314056
37.684606643268,0.0314056
37.694606643268,0.0314056
37.704606649758,0.0314056
37.715592649758,0.0323916
37.725565649758,0.0323646
37.734606649758,0.0314056
37.744606649758,0.0314056
37.755538649758,0.0323376
37.765502649758,0.0323016
37.774606649758,0.0314056
37.785547649758,0.0323466
37.794606649758,0.0314056
37.804606656175,0.0314056
37.814606656175,0.0314056
37.824606656175,0.0314056
37.834606656175,0.0314056
37.844606656175,0.0314056
37.857019656175,0.0338186
37.865214656175,0.0320136
37.874606656175,0.0314056
37.885421656175,0.0322206
37.894606656175,0.0314056
37.905439662503,0.0322386
37.915169662503,0.0319686
37.924606662503,0.0314056
37.934606662503,0.0314056
37.944606662503,0.0314056
37.954606662503,0.0314056
37.965538161253,0.0323371
37.975466662503,0.0322656
37.984606662503,0.0314056
37.994606662503,0.0314056
38.004606668739,0.0314056
38.014606668739,0.0314056
38.024606668739,0.0314056
38.034606668739,0.0314056
38.044606668739,0.0314056
38.054606668739,0.0314056
38.064606668739,0.0314056
38.075304668739,0.0321036
38.088815668739,0.0356146
38.094606668739,0.0314056
38.104606674906,0.0314056
38.114606674906,0.0314056
38.124606674906,0.0314056
38.135673674906,0.0324726
38.145367674906,0.0321666
38.158104674906,0.0349036
38.165475674906,0.0322746
38.174606674906,0.0314056
38.184606674906,0.0314056
38.195565674906,0.0323646
38.204606680969,0.0314056
38.214606680969,0.0314056
38.229797680969,0.0365966
38.234606680969,0.0314056
38.245520680969,0.0323196
38.254606680969,0.0314056
38.265313680969,0.0321126
38.274606680969,0.0314056
38.284606680969,0.0314056
38.296551680969,0.0333506
38.305731564332,0.0325305
38.314606686961,0.0314056
38.324606686961,0.0314056
38.334606686961,0.0314056
38.344606686961,0.0314056
38.354606686961,0.0314056
38.365223686961,0.0320226
38.375295686961,0.0320946
38.384606686961,0.0314056
38.394606686961,0.0314056
38.40590369285,0.0327026
38.41460669285,0.0314056
38.42460669285,0.0314056
38.43566469285,0.0324636
38.44460669285,0.0314056
38.45460669285,0.0314056
38.46460669285,0.0314056
38.47460669285,0.0314056
38.48460669285,0.0314056
38.49460669285,0.0314056
38.504606698645,0.0314056
38.514606698645,0.0314056
38.525277698645,0.0320766
38.534606698645,0.0314056
38.544614970771,0.0314139
38.556920698645,0.0337196
38.564606698645,0.0314056
38.574606698645,0.0314056
38.584606698645,0.0314056
38.595313698645,0.0321126
38.604606704378,0.0314056
38.615445625125,0.0322446
38.624606704378,0.0314056
38.634606704378,0.0314056
38.644606704378,0.0314056
38.654606704378,0.0314056
38.666173704378,0.0329726
38.674606704378,0.0314056
38.685691704378,0.0324906
38.695250704378,0.0320496
38.70618271,0.0329816
38.71650671,0.0333056
38.72659671,0.0333956
38.73518771,0.0319866
38.74518771,0.0319866
38.75460671,0.0314056
38.76687571,0.0336746
38.77460671,0.0314056
38.784691376881,0.0314903
38.79803271,0.0348316
38.808554715546,0.0353536
38.814606715546,0.0314056
38.828685715546,0.0354846
38.834606715546,0.0314056
38.844606715546,0.0314056
38.854606715546,0.0314056
38.868995715546,0.0357946
38.875412715546,0.0322116
38.884606715546,0.0314056
38.894606715546,0.0314056
38.904606721022,0.0314057
38.914606721022,0.0314057
38.925259721022,0.0320587
38.934606721022,0.0314057
38.944606721022,0.0314057
38.955322721022,0.0321217
38.964606721022,0.0314057
38.974606721022,0.0314057
38.985709721022,0.0325087
38.994606721022,0.0314057
39.004606726394,0.0314057
39.014606726394,0.0314057
39.02509178803,0.0318907
39.034606726394,0.0314057
39.044606726394,0.0314057
39.054606726394,0.0314057
39.065565726394,0.0323647
39.075349726394,0.0321487
39.084606726394,0.0314057
39.095664726394,0.0324637
39.105718731683,0.0325177
39.117110984817,0.0339099
39.124606731683,0.0314057
39.134606731683,0.0314057
39.144606731683,0.0314057
39.155160731683,0.0319597
39.165313731683,0.0321127
39.174606731683,0.0314057
39.192474731683,0.0392737
39.194606731683,0.0314057
39.204606736905,0.0314057
