X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/endToEndDelay:vector
43.006467096211,0.0355641
43.012325714908,0.0314227
43.022325714908,0.0314227
43.032325714908,0.0314227
43.042325714908,0.0314227
43.052325714908,0.0314227
43.063462528011,0.0325595
43.073248714908,0.0323457
43.085172528011,0.0342695
43.092325714908,0.0314227
43.102325722138,0.0314227
43.112325722138,0.0314227
43.122325722138,0.0314227
43.141090552673,0.0401876
43.151110085189,0.0402071
43.154229617705,0.0333266
43.164495722138,0.0335927
43.172325722138,0.0314227
43.182325722138,0.0314227
43.192325722138,0.0314227
43.202325729445,0.0314227
43.214546577134,0.0336436
43.222888729445,0.0319857
43.233257729445,0.0323547
43.242325729445,0.0314227
43.252325729445,0.0314227
43.265051577134,0.0341486
43.272325729445,0.0314227
43.290465953266,0.039563
43.29858251755,0.0376795
43.302464105919,0.0315611
43.313221736814,0.0323187
43.322888736814,0.0319857
43.332325736814,0.0314227
43.342325736814,0.0314227
43.352325736814,0.0314227
43.362325736814,0.0314227
43.372325736814,0.0314227
43.390666601219,0.0397636
43.410366586885,0.0494636
43.413063213857,0.0421602
43.414944840829,0.0340418
43.423454488419,0.0325515
43.432325744264,0.0314227
43.442325744264,0.0314227
43.452325744264,0.0314227
43.462325744264,0.0314227
43.472325744264,0.0314227
43.482325744264,0.0314227
43.492325744264,0.0314227
43.502325751619,0.0314228
43.512363648416,0.0314607
43.523140751619,0.0322378
43.532325751619,0.0314228
43.543239751619,0.0323368
43.552325751619,0.0314228
43.565747648416,0.0348447
43.572325751619,0.0314228
43.582325751619,0.0314228
43.595532648416,0.0346297
43.602325758918,0.0314228
43.612325758918,0.0314228
43.624279758918,0.0333768
43.632325758918,0.0314228
43.642325758918,0.0314228
43.652325758918,0.0314228
43.662325758918,0.0314228
43.672325758918,0.0314228
43.683050758918,0.0321478
43.692325758918,0.0314228
43.702325766117,0.0314228
43.718335694022,0.0374327
43.725673411866,0.0347704
43.73347112971,0.0325681
43.742325766117,0.0314228
43.752325766117,0.0314228
43.762325766117,0.0314228
43.772325766117,0.0314228
43.782325766117,0.0314228
43.795976766117,0.0350738
43.802325773258,0.0314228
43.821989716163,0.0410867
43.826572463289,0.0356695
43.833425210415,0.0325222
43.842325773258,0.0314228
43.852325773258,0.0314228
43.868629716163,0.0377267
43.873712463289,0.0328095
43.882325773258,0.0314228
43.892325773258,0.0314228
43.904066179917,0.0331632
43.912325780311,0.0314228
43.924378780311,0.0334758
43.932325780311,0.0314228
43.942325780311,0.0314228
43.952325780311,0.0314228
43.962325780311,0.0314228
43.972325780311,0.0314228
43.983311780311,0.0324088
43.992325780311,0.0314228
44.002325787337,0.0314228
44.012325787337,0.0314228
44.022325787337,0.0314228
44.032325787337,0.0314228
44.042325787337,0.0314228
44.052915787337,0.0320128
44.062325787337,0.0314228
44.073257787337,0.0323548
44.082325787337,0.0314228
44.100252794278,0.0393498
44.117767626546,0.0468646
44.124596458814,0.0436935
44.126451291082,0.0355483
44.15023812335,0.0493351
44.154825955618,0.043923
44.162281787886,0.0413788
44.169296620154,0.0383936
44.173461452422,0.0325585
44.182325794278,0.0314228
44.192325794278,0.0314228
44.202325801142,0.0314228
44.213685801142,0.0327828
44.222325801142,0.0314228
44.232325801142,0.0314228
44.242325801142,0.0314228
44.253077801142,0.0321748
44.262325801142,0.0314228
44.272325801142,0.0314228
44.282325801142,0.0314228
44.292325801142,0.0314228
44.302325807941,0.0314228
44.312325807941,0.0314228
44.322325807941,0.0314228
44.332325807941,0.0314228
44.342960807941,0.0320578
44.352325807941,0.0314228
44.377810821042,0.0469078
44.38274970773,0.0418467
44.396451594418,0.0455486
44.401786497658,0.0408835
44.407311410792,0.0364084
44.412325814645,0.0314228
44.437964167458,0.0470612
44.440859080592,0.0399561
44.445725993726,0.034823
44.45245290686,0.0315499
44.465044814645,0.0341418
44.472325814645,0.0314228
44.488848840784,0.0379458
44.495520753918,0.0346178
44.503264683389,0.0323617
44.512325821258,0.0314228
44.522325821258,0.0314228
44.532960821258,0.0320578
44.543128767889,0.0322258
44.567911183795,0.0470082
44.580848122883,0.0499451
44.605010401717,0.0641074
44.609553366327,0.0586504
44.613272330937,0.0523693
44.619800295547,0.0488973
44.621952260157,0.0410493
44.629020224767,0.0381172
44.633095827802,0.0321928
44.643032827802,0.0321298
44.660613879103,0.0397109
44.666898843713,0.0359958
44.672325827802,0.0314228
44.682325827802,0.0314228
44.692325827802,0.0314228
44.702325834277,0.0314228
44.712325834277,0.0314228
44.722325834277,0.0314228
