X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/endToEndDelay:vector
40.481473835946,0.0375378
40.485339657292,0.0314037
40.496224149994,0.0322882
40.506170165423,0.0322342
40.516368165423,0.0324322
40.525337165423,0.0314012
40.535990165423,0.0320542
40.545339664467,0.0314037
40.561630165423,0.0376942
40.568007380877,0.0340714
40.575339664467,0.0314037
40.585855165423,0.0319192
40.595339664467,0.0314037
40.605819180786,0.0318832
40.616913180786,0.0329772
40.62533967172,0.0314037
40.637129180786,0.0331932
40.647948180786,0.0340122
40.655981180786,0.0320452
40.666260180786,0.0323242
40.675391180786,0.0314552
40.68533967172,0.0314037
40.696658874875,0.0327229
40.709885196047,0.0359492
40.715945196047,0.0320092
40.745860196047,0.0519242
40.748900456681,0.0449645
40.751053717315,0.0371177
40.755339679023,0.0314037
40.766008196047,0.0320722
40.775956679023,0.0320207
40.786388679023,0.0324527
40.797669196047,0.0337332
40.805339686389,0.0314037
40.815339686389,0.0314037
40.826143211175,0.0322072
40.838601211175,0.0346652
40.847093403136,0.0331574
40.857989211175,0.0340532
40.866494211175,0.0325582
40.875339686389,0.0314037
40.885339686389,0.0314037
40.895391211175,0.0314552
40.906548226193,0.0326122
40.916521226193,0.0325852
40.926431226193,0.0324952
40.936742226193,0.0328062
40.946094226193,0.0321582
40.955339693791,0.0314037
40.965339693791,0.0314037
40.975999226193,0.0320632
40.985339693791,0.0314037
40.995346226193,0.0314102
41.005945240956,0.0320092
41.015339701118,0.0314037
41.039020240956,0.0450842
41.042159568594,0.0382236
41.045339701118,0.0314037
41.056841240956,0.0329052
41.065339701118,0.0314037
41.075339701118,0.0314037
41.087912240956,0.0339762
41.099074240956,0.0351382
41.106080255503,0.0321443
41.117890255503,0.0339543
41.128799255503,0.0348633
41.139740255503,0.0358043
41.148282210868,0.0343462
41.157458255503,0.0335223
41.165339708385,0.0314037
41.175400255503,0.0314643
41.185959255503,0.0320233
41.195339708385,0.0314037
41.205339715554,0.0314037
41.217971270078,0.0340353
41.228781270078,0.0348453
41.235339715554,0.0314037
41.245364270078,0.0314283
41.279475784922,0.0555398
41.280805156118,0.0468692
41.284439527314,0.0405035
41.28776389851,0.0338279
41.295339715554,0.0314037
41.307701284682,0.0337653
41.315319284682,0.0313833
41.327881284682,0.0339453
41.336370722654,0.0324347
41.346724284682,0.0327883
41.355339722654,0.0314037
41.366278284682,0.0323423
41.375339722654,0.0314037
41.385339722654,0.0314037
41.395339722654,0.0314037
41.409717299442,0.0357813
41.415391299442,0.0314553
41.430244299442,0.0363083
41.436190729778,0.0322547
41.454114299442,0.0401783
41.457883714226,0.0339477
41.467318299442,0.0333823
41.475339729778,0.0314037
41.487066299442,0.0331303
41.495339729778,0.0314037
41.505355314298,0.0314193
41.518322314298,0.0343863
41.525339736866,0.0314037
41.535339736866,0.0314037
41.546636736866,0.0327007
41.555319314298,0.0313833
41.565339736866,0.0314037
41.576170314298,0.0322343
41.601477329258,0.0475413
41.606835787974,0.0428998
41.61107824669,0.0371422
41.615409329258,0.0314733
41.629618329258,0.0356823
41.635339743894,0.0314037
41.648790329258,0.0348543
41.655339743894,0.0314037
41.665373329258,0.0314373
41.676654743894,0.0327187
41.685364329258,0.0314283
41.696724329258,0.0327883
41.707135865329,0.0331999
41.716098344382,0.0321623
41.726278344382,0.0323423
41.735364344382,0.0314283
41.746224344382,0.0322883
41.755339750932,0.0314038
41.767156344382,0.0332203
41.775918344382,0.0319823
41.785355344382,0.0314193
41.795339750932,0.0314038
41.821216359517,0.0472804
41.826629862533,0.0426939
41.828747365549,0.0348114
41.836841359517,0.0329054
41.845382359517,0.0314464
41.855938757935,0.0320028
41.869411359517,0.0354754
41.875339757935,0.0314038
41.889947359517,0.0360114
41.896152359517,0.0322164
41.909452374419,0.0355164
41.915339764913,0.0314038
41.926343764913,0.0324078
41.936814374419,0.0328784
41.946044374419,0.0321084
41.957228374419,0.0332924
41.973700374419,0.0397644
41.977408374419,0.0334724
41.985400374419,0.0314644
41.995339764913,0.0314038
42.005963389023,0.0320274
42.016404389023,0.0324684
42.025364389023,0.0314284
42.035339771869,0.0314038
42.049839389023,0.0359034
42.057453389023,0.0335174
42.065339771869,0.0314038
42.076422389023,0.0324864
42.085337389023,0.0314014
42.095339771869,0.0314038
42.10533977874,0.0314038
42.115328403402,0.0313924
42.125418403402,0.0314824
42.152459848108,0.0485238
42.155433415814,0.0414974
42.15679898352,0.032863
42.167714403402,0.0337784
42.175373403402,0.0314374
42.18533977874,0.0314038
42.19533977874,0.0314038
42.205339785498,0.0314038
42.2166474174,0.0327114
42.248381854866,0.0544459
42.251373443328,0.0474374
42.25344603179,0.03951
42.255339785498,0.0314038
42.265339785498,0.0314038
42.275339785498,0.0314038
42.285339785498,0.0314038
42.31766200199,0.053726
42.332127316104,0.0581913
42.335059924994,0.0511239
42.336515533884,0.0425795
42.339588142774,0.0356521
42.347201431123,0.0332654
42.355339792203,0.0314038
42.370127431123,0.0361914
42.376233431123,0.0322974
42.385346431123,0.0314104
42.396406792203,0.0324708
42.405319444537,0.0313834
42.415339798805,0.0314038
42.441307868173,0.0473719
42.448530497079,0.0445945
42.449698125985,0.0357621
42.455974798805,0.0320388
42.465418444537,0.0314824
42.477944444537,0.0340084
42.485339798805,0.0314038
42.498844444537,0.0349084
42.505373457738,0.0314375
42.524308457738,0.0403725
42.52620110637,0.0322651
42.536062457738,0.0321265
42.548295457738,0.0343595
42.560118457738,0.0361825
42.566008457738,0.0320725
42.577571408857,0.0336354
42.586269457738,0.0323335
42.596044457738,0.0321085
42.606028811762,0.0320928
42.615373470596,0.0314375
42.625339811762,0.0314038
42.635382470596,0.0314465
42.645339811762,0.0314038
42.655891470596,0.0319555
42.666089470596,0.0321535
42.683234732508,0.0392987
42.689087470596,0.0351515
42.698880470596,0.0349445
42.705936483142,0.0320005
42.716458483142,0.0325225
42.736243483142,0.0423075
42.739779169952,0.0358432
42.745339818104,0.0314038
42.758916483142,0.0349805
42.767579483142,0.0336435
42.787899483142,0.0439635
42.789945169952,0.0360092
42.796134483142,0.0321985
42.807426495439,0.0334905
42.817471495439,0.0335355
42.825927495439,0.0319915
42.837219495439,0.0332835
42.845355495439,0.0314195
42.856949495439,0.0330135
42.866787495439,0.0328515
42.876010824355,0.0320748
42.888696495439,0.0347605
42.895339824355,0.0314038
42.909636507396,0.0357005
42.915564164063,0.0316282
42.925339830518,0.0314038
42.936035507396,0.0320995
42.951590507396,0.0376545
42.963790507396,0.0398545
42.967633230874,0.0336972
42.976152507396,0.0322165
42.985364507396,0.0314285
42.995339830518,0.0314038
43.005815087328,0.0318791
43.01533983659,0.0314038
43.026877519128,0.0329415
43.035828519128,0.0318925
43.047525519128,0.0335895
43.061900519128,0.0379645
43.065337519128,0.0314015
43.082332519128,0.0383965
43.087703019752,0.033767
43.09533983659,0.0314038
43.105339842596,0.0314038
43.115990530554,0.0320545
43.139137530554,0.0452015
43.15035006307,0.0464141
43.153442595586,0.0395066
43.157972128102,0.0340361
43.169277232535,0.0353412
43.176116530554,0.0321805
43.185339842596,0.0314038
43.200140530554,0.0362045
43.21376854177,0.0398325
43.215749106054,0.0318131
43.22576554177,0.0318295
43.23701254177,0.0330765
43.245339848534,0.0314038
43.26313454177,0.0391985
43.266389106054,0.0324531
43.289678917902,0.0457429
43.297957482186,0.0440215
43.301893057371,0.0379571
43.309132552671,0.0351966
43.315339854349,0.0314039
43.329659552671,0.0357236
43.337757854349,0.0338219
43.347597552671,0.0336616
43.355339854349,0.0314039
43.365339854349,0.0314039
43.389834552671,0.0458986
43.407809525171,0.0538735
43.412375152143,0.0484392
43.414373779115,0.0404378
43.417777406087,0.0338414
43.426913563289,0.0329776
43.437174563289,0.0332386
43.446670563289,0.0327346
43.459285563289,0.0353496
43.465339860065,0.0314039
43.481513563289,0.0375776
43.485339860065,0.0314039
43.495409563289,0.0314736
43.511603573706,0.0376676
43.515792573706,0.0318566
43.525339865706,0.0314039
43.536512573706,0.0325766
43.545339865706,0.0314039
43.564942573706,0.0410066
43.569111231446,0.0351752
43.577059865706,0.0331239
43.594051573706,0.0401156
43.600634237023,0.0366982
43.611522583811,0.0375866
43.615339871283,0.0314039
43.626351359352,0.0324154
43.635883424743,0.0319474
43.647075583811,0.0331396
43.655328583811,0.0313926
43.665339871283,0.0314039
43.675373583811,0.0314376
43.685397359352,0.0314614
43.697237583811,0.0333016
43.717728593724,0.0437926
43.724904311568,0.0409683
43.730761029412,0.036825
43.735339876796,0.0314039
43.745972593724,0.0320366
43.756179593724,0.0322436
43.767039593724,0.0331036
43.775339876796,0.0314039
43.791572593724,0.0376366
43.797260383663,0.0333244
43.821175603309,0.0472396
43.825839350435,0.0419034
43.831499097561,0.0375631
43.836089603309,0.0321536
43.845319603309,0.0313836
43.866919603309,0.0429836
43.871822350435,0.0378864
43.877832603309,0.0338966
43.891576603309,0.0376406
43.896190882211,0.0322549
43.906029830641,0.0320938
43.916098612708,0.0321626
43.926500431035,0.0325644
43.936278612708,0.0323426
43.947300612708,0.0333646
43.957863612708,0.0339276
43.967597612708,0.0336616
43.979129824254,0.0351938
