X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
310.559818963245,48.4317
310.782960961865,0.213142
310.940252805329,0.147292
311.095453332219,0.145201
311.247869505468,0.142416
311.400062469605,0.142193
311.550989196448,0.140927
311.701175724823,0.140187
311.851398453853,0.140223
312.000864537746,0.139466
312.151196722151,0.140332
312.301364972697,0.140168
312.451910349675,0.140545
312.601595827346,0.139685
312.751621072165,0.140025
312.901157292487,0.139536
313.051813481229,0.140656
313.201493619041,0.13968
313.350589820368,0.139096
313.500566890948,0.139977
313.650781507205,0.140215
313.800979513677,0.140198
313.950000752367,0.139021
314.09930071815,0.1393
314.249052662547,0.139752
314.398927853694,0.139875
314.548814767846,0.139887
314.699320957177,0.140506
314.848615404759,0.139294
314.998519303974,0.139904
315.148262207157,0.139743
315.298059118042,0.139797
315.447359304977,0.1393
315.597447287352,0.140088
315.746774499361,0.139327
315.896546430766,0.139772
316.046876175142,0.14033
316.196628199572,0.139752
316.345613492436,0.138985
316.496795934352,0.141182
316.647709078792,0.140913
316.798931240717,0.141222
316.950263179807,0.141332
317.101756046674,0.141493
317.252553230751,0.140797
317.40491588088,0.142363
317.554798486687,0.139883
317.705829399861,0.141031
317.855769900647,0.139941
318.006217747928,0.140448
318.157947409911,0.14173
318.310852753253,0.142905
318.461931092958,0.141078
318.612560454336,0.140629
318.762534392194,0.139974
318.912927687995,0.140393
319.065329856779,0.142402
319.216519537943,0.14119
319.366563996539,0.140044
319.519904784276,0.143341
319.670590886556,0.140686
319.820320797371,0.13973
319.970989911182,0.140669
320.121889430598,0.1409
320.275455985811,0.143567
320.426816116348,0.14136
320.576759472473,0.139943
320.728588418332,0.141829
320.877870183566,0.139282
321.028750636982,0.14088
321.178291214486,0.139541
321.328428706586,0.140137
321.480318304636,0.14189
321.631705162255,0.141387
321.78698461961,0.145279
321.938374849552,0.14139
322.087982273432,0.139607
322.240848776515,0.142867
322.391644626024,0.140796
322.541969081958,0.140324
322.695774649949,0.143806
322.846534449341,0.14076
323.003173935517,0.146639
323.157173878169,0.144
323.310631268886,0.143457
323.473940953709,0.15331
323.625622749412,0.141682
323.776603668261,0.140981
323.927882659955,0.141279
324.080521930421,0.142639
324.238898209948,0.148376
324.397562099493,0.148664
324.547541553634,0.139979
324.721126083057,0.163585
324.878611273968,0.147485
325.031311021367,0.1427
325.186158294101,0.144847
325.345530430989,0.149372
325.495133942697,0.139604
325.647606018771,0.142472
325.805316808571,0.147711
325.95886414078,0.143547
326.114711518195,0.145847
326.314143426404,0.189432
326.472575722837,0.148432
326.638711419164,0.156136
326.807179045338,0.158468
326.959076971916,0.141898
327.109270764039,0.140194
327.263414661577,0.144144
327.415643171391,0.142229
327.571597104783,0.145954
327.726169253979,0.144572
327.879872013203,0.143703
328.045252994358,0.155381
328.201419622043,0.146167
328.363327385499,0.151908
328.540137319592,0.16681
328.720523433956,0.170386
328.880901801201,0.150378
329.034308981456,0.143407
329.18947789883,0.145169
329.340837915483,0.14136
329.491756072115,0.140918
329.651438726654,0.149683
329.807224557524,0.145786
329.958278676986,0.141054
330.108560577906,0.140282
330.278360209644,0.1598
331.446259897094,1.1579
331.766301889313,0.310042
331.93696038035,0.160658
332.100928826373,0.153968
332.313737838241,0.202809
332.49819820377,0.17446
332.815944970557,0.307747
332.995968280279,0.170023
334.28788518843,1.28192
340.759463783284,6.46158
341.00090809445,0.231444
341.245619709705,0.234712
341.475335236311,0.219716
341.657330717576,0.171995
341.826605206562,0.159274
341.999367480328,0.162762
342.174204916264,0.164837
342.333234748583,0.14903
342.488157888556,0.144923
342.643091773416,0.144934
342.811111527637,0.15802
342.983115791647,0.162004
343.144151739617,0.151036
343.296088023509,0.141936
343.448332144686,0.142244
343.598000802184,0.139669
343.749068116906,0.141067
343.904982402777,0.145914
344.055060372282,0.140078
344.213434065283,0.148374
344.366572527039,0.143138
344.522345421153,0.145773
344.677138258771,0.144793
344.833209347682,0.146071
344.98473078859,0.141521
345.137935546819,0.143205
345.290871151177,0.142936
345.440563025568,0.139692
345.594193387306,0.14363
345.746088751938,0.141895
345.895420286976,0.139332
346.047713239783,0.142293
346.197242630005,0.139529
346.347981792633,0.140739
346.508457735517,0.150476
346.662803266657,0.144346
346.818606029172,0.145803
346.975992569382,0.147387
347.127360348308,0.141368
347.280087469458,0.142727
347.429630463812,0.139543
347.581066653416,0.141436
347.732868983555,0.141802
347.882892436727,0.140023
348.033827038334,0.140935
348.183637011215,0.13981
348.333327426425,0.13969
348.482662769343,0.139335
348.635235679599,0.142573
348.786178544368,0.140943
348.936607707066,0.140429
349.086872116854,0.140264
349.236907807872,0.140036
349.389367738785,0.14246
349.545444408846,0.146077
349.69644760401,0.141003
349.848126835769,0.141679
350.000217083662,0.14209
350.152878081418,0.142661
350.303322320613,0.140444
350.455246038865,0.141924
350.60549156064,0.140246
350.755517297331,0.140026
350.906206645059,0.140689
351.056981527094,0.140775
351.210015425971,0.143034
351.360878977121,0.140864
351.510533974317,0.139655
351.663863282007,0.143329
351.813222649882,0.139359
351.963190900544,0.139968
352.114889166989,0.141698
352.265029820737,0.140141
352.417380201405,0.14235
352.567293777029,0.139914
352.716865363515,0.139572
352.867401394615,0.140536
353.017541155908,0.14014
353.169808347577,0.142267
353.320166631452,0.140358
353.471054846353,0.140888
353.621421742377,0.140367
353.771469654145,0.140048
353.921897771449,0.140428
354.073354855209,0.141457
354.223359237189,0.140004
354.374411981878,0.141053
354.524569862794,0.140158
354.675112843429,0.140543
354.825695995608,0.140583
354.975662509627,0.139967
355.125611662448,0.139949
355.277894235423,0.142283
355.427127667852,0.139233
355.577216652468,0.140089
355.728441800336,0.141225
355.87902478195,0.140583
356.02980919841,0.140784
356.180510411294,0.140701
356.330548790399,0.140038
356.481241085156,0.140692
356.631099237125,0.139858
356.782639398716,0.14154
356.933169902282,0.140531
357.082563406742,0.139394
357.232360007168,0.139797
357.383177413886,0.140817
357.534227055062,0.14105
357.685497235248,0.14127
357.835533642391,0.140036
357.986988671705,0.141455
358.138127541754,0.141139
358.288254524076,0.140127
358.438683029511,0.140429
358.588934289989,0.140251
358.74101497821,0.142081
358.891188042414,0.140173
359.041815519222,0.140627
359.191468146512,0.139653
359.34205221232,0.140584
359.492643498819,0.140591
359.643688876834,0.141045
359.795125103481,0.141436
359.944869549447,0.139744
360.096170277852,0.141301
360.247784348943,0.141614
360.397664613104,0.13988
360.547332913928,0.139668
360.697550034329,0.140217
360.847793866578,0.140244
360.997407663135,0.139614
361.147573394685,0.140166
361.298875876971,0.141302
361.449475437336,0.1406
361.600265499388,0.14079
361.750550995774,0.140285
361.901043267608,0.140492
362.050859055046,0.139816
362.202229946321,0.141371
362.353391091594,0.141161
362.504376025423,0.140985
362.655958721069,0.141583
362.805081012685,0.139122
362.955603315261,0.140522
363.10490469994,0.139301
363.255245224792,0.140341
363.404893463408,0.139648
363.555895574434,0.141002
363.706741257176,0.140846
363.856911403269,0.14017
364.010440335569,0.143529
364.162093722193,0.141653
364.312984995519,0.140891
364.463372905434,0.140388
364.615605757387,0.142233
364.765877208243,0.140271
364.916440746058,0.140564
365.068075730467,0.141635
365.219826069215,0.14175
365.369727387396,0.139901
365.520730439319,0.141003
365.670860370562,0.14013
365.823146568693,0.142286
365.972388017744,0.139241
366.130010890341,0.147623
366.281718295936,0.141707
366.431842915094,0.140125
366.582738022785,0.140895
366.735120698427,0.142383
366.886546458399,0.141426
367.037062377469,0.140516
367.188336092898,0.141274
367.34251262937,0.144177
367.493884371961,0.141372
367.649736589345,0.145852
367.806231418233,0.146495
367.962125206471,0.145894
368.130594218164,0.158469
368.297292006193,0.156698
368.457005671493,0.149714
368.608617827743,0.141612
368.765637599914,0.14702
368.926569603936,0.150932
369.088650552461,0.152081
369.241251908822,0.142601
369.393288815123,0.142037
369.544871675393,0.141583
369.698993425877,0.144122
369.855401333877,0.146408
370.01389303005,0.148492
370.174667523006,0.150774
370.326490476039,0.141823
370.511286317088,0.174796
370.667874738029,0.146588
370.85063648669,0.172762
371.007582042873,0.146946
371.15867091692,0.141089
371.31202437573,0.143353
371.465350451027,0.143326
371.616497404112,0.141147
371.785375962578,0.158879
371.96553790852,0.170162
372.119212437518,0.143675
372.285304757942,0.156092
372.439369787375,0.144065
372.592375730628,0.143006
372.742185198562,0.139809
372.901840739058,0.149656
373.055030410535,0.14319
373.207167894534,0.142137
373.361104603272,0.143937
373.517396209543,0.146292
373.67128984583,0.143894
373.846810444004,0.165521
375.006959577526,1.15015
407.663364896504,32.6464
408.129203592891,0.455839
408.412084982459,0.272881
408.613313702629,0.191229
408.806605772286,0.183292
409.003349168298,0.186743
409.19692613907,0.183577
409.386911050011,0.179985
409.578759578118,0.181849
409.771869131791,0.18311
409.963087547907,0.181218
410.153109205292,0.180022
410.343192313978,0.180083
410.533437954089,0.180246
410.72258121184,0.179143
410.913216283414,0.180635
411.103214854892,0.179999
411.292652504367,0.179438
411.482392094364,0.17974
411.672434850801,0.180043
411.861802637588,0.179368
412.051920758062,0.180118
412.242527932469,0.180607
412.433207004971,0.180679
412.62271336439,0.179506
412.812863480581,0.18015
413.002250243293,0.179387
413.191862945523,0.179613
413.381401138831,0.179538
413.570647730668,0.179247
413.760892792365,0.180245
413.951575020826,0.180682
414.141507908448,0.179933
414.334179931703,0.182672
414.525397999204,0.181218
414.717829314939,0.182431
414.909407639807,0.181578
415.101342247618,0.181935
415.29233339364,0.180991
415.482245878285,0.179912
415.6716754334,0.17943
415.862025842282,0.18035
416.053489037347,0.181463
416.24518276736,0.181694
416.436935300417,0.181753
416.626351859432,0.179417
416.816717981107,0.180366
417.007964452513,0.181246
417.199957518229,0.181993
417.389958339134,0.180001
417.581959460888,0.182001
417.773770734141,0.181811
417.965099867911,0.181329
418.157265419685,0.182166
418.348147901557,0.180882
418.53874101398,0.180593
418.731355633416,0.182615
418.921871364333,0.180516
419.114165324056,0.182294
419.311844131239,0.187679
419.506004063289,0.18416
419.699399342538,0.183395
419.889879370151,0.18048
420.084360528561,0.184481
420.277944923061,0.183584
420.467925420581,0.17998
420.659332655045,0.181407
420.851274677906,0.181942
421.04439543225,0.183121
421.240997310841,0.186602
421.43465980018,0.183662
421.62886973625,0.18421
421.825887107335,0.187017
422.02012547592,0.184238
422.214601615215,0.184476
422.40452913753,0.179928
422.600805021651,0.186276
422.79642288558,0.185618
422.990365869712,0.183943
423.181268402376,0.180903
423.371008916418,0.179741
423.569006615753,0.187998
423.793335221206,0.214329
423.996909812701,0.193575
424.1893621854,0.182452
424.414688040107,0.215326
424.623042529832,0.198354
424.824650836336,0.191608
425.029210156123,0.194559
425.222041437425,0.182831
425.434779942479,0.202739
425.634800722213,0.190021
425.832438465621,0.187638
426.042024889122,0.199586
426.284085250691,0.23206
426.563469032147,0.269384
426.768595816996,0.195127
426.969851539014,0.191256
