X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
41.957843049773,1
194.913205673901,2
289.57789668167,3
334.947863026427,4
362.109562233982,5
362.609562233982,6
363.109562233982,7
363.609562233982,8
363.771096914047,9
394.031929711829,10
