X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
413.920613097369,0.44975
414.111328020212,0.180715
414.304936418055,0.183608
414.49734581838,0.182409
414.692047777093,0.184702
414.881763208845,0.179715
415.073158809511,0.181396
415.26483868182,0.18168
415.457527628559,0.182689
415.64987969639,0.182352
415.841294947527,0.181415
416.031784018828,0.180489
416.222154809483,0.180371
416.413057465353,0.180903
416.604255669217,0.181198
416.794674017133,0.180418
416.985071191945,0.180397
417.177885921031,0.182815
417.370310816209,0.182425
417.5624048846,0.182094
417.754545028354,0.18214
417.947405382483,0.18286
418.138648977659,0.181244
418.329927767732,0.181279
418.522175132569,0.182247
418.713456232486,0.181281
418.905999370211,0.182543
419.096372230773,0.180373
419.287036939326,0.180665
419.477508631226,0.180472
419.668617614773,0.181109
419.86032475915,0.181707
420.050516466153,0.180192
420.242798779138,0.182282
420.435676247754,0.182877
420.631633351027,0.185957
420.823235941192,0.181603
421.025512607246,0.192277
421.216496110412,0.180984
421.410581278791,0.184085
421.604499234042,0.183918
421.79480582856,0.180307
421.993855530788,0.18905
422.187767708017,0.183912
422.392554051583,0.194786
422.584007380672,0.181453
422.774311160981,0.180304
422.971020417115,0.186709
423.163602057131,0.182582
423.360438129462,0.186836
423.552859765354,0.182422
423.768530764318,0.205671
423.973636813598,0.195106
424.176201946016,0.192565
424.382482002822,0.19628
424.577497194771,0.185015
424.778042575998,0.190545
425.00431223016,0.21627
425.209666537022,0.195354
425.409077463015,0.189411
425.612800255269,0.193723
425.815214832045,0.192415
426.009682906017,0.184468
426.208556441542,0.188874
426.403889439709,0.185333
426.596212802584,0.182323
426.790044660109,0.183832
426.991682970161,0.191638
427.195437009056,0.193754
427.404594246725,0.199157
427.610701880507,0.196108
427.840151911214,0.21945
428.040170041382,0.190018
428.2464486297,0.196279
428.445292869792,0.188844
428.640741230141,0.185448
428.834717304788,0.183976
429.087281061826,0.242564
429.389560531571,0.292279
429.689288332072,0.289728
429.993247939352,0.29396
430.489795987828,0.486548
430.895929867782,0.396134
434.650132900125,3.7442
