X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
108.111130849637,2.70192e+07
108.180632493335,2.70192e+07
108.249744092087,2.70192e+07
108.251432144923,2.70192e+07
108.318801678445,2.70192e+07
108.319902692427,2.70192e+07
108.320868706409,2.70192e+07
108.321888720391,2.70192e+07
108.387787258585,2.70192e+07
108.388825272567,2.70192e+07
108.389872286549,2.70192e+07
108.394216300667,2.70192e+07
108.396770975945,2.70192e+07
108.398949210359,2.70192e+07
108.400456766559,2.70192e+07
108.401459098554,2.70192e+07
108.456716283659,2.70192e+07
108.457190285109,2.70192e+07
108.535797360573,2.70193e+07
108.543142021459,2.70193e+07
108.54653998625,2.70193e+07
108.548114308105,2.70193e+07
108.54915262996,2.70193e+07
108.549632618806,2.70193e+07
108.550031607652,2.70193e+07
108.550979929507,2.70193e+07
108.552081251362,2.70193e+07
108.552732240208,2.70193e+07
108.553383229054,2.70193e+07
108.5539802179,2.70193e+07
108.554888206746,2.70193e+07
108.555395195592,2.70193e+07
108.605246909254,2.70193e+07
108.613700553183,2.70193e+07
108.614219529383,2.70193e+07
108.69610724139,2.70194e+07
108.697028552944,2.70194e+07
108.697994529144,2.70194e+07
108.702194674717,2.70194e+07
108.703110638259,2.70194e+07
108.703581601801,2.70194e+07
108.704250565343,2.70194e+07
108.705149528885,2.70194e+07
108.705800492427,2.70194e+07
108.706415455969,2.70194e+07
108.708831419511,2.70194e+07
108.709500383053,2.70194e+07
108.709917346595,2.70194e+07
108.710406310137,2.70194e+07
108.768720230729,2.70194e+07
108.772249271251,2.70194e+07
108.772687234793,2.70194e+07
108.851294272336,2.70195e+07
108.854308707827,2.70195e+07
108.855215658739,2.70195e+07
108.855668609651,2.70195e+07
108.857188560563,2.70195e+07
108.857821511475,2.70195e+07
108.858229462387,2.70195e+07
108.858709413299,2.70195e+07
108.859261364211,2.70195e+07
108.859678315123,2.70195e+07
108.861881907756,2.70195e+07
108.862630871298,2.70195e+07
108.86518983484,2.70195e+07
108.866705785752,2.70195e+07
108.923566267656,2.70195e+07
108.92408220591,2.70195e+07
108.925446144164,2.70195e+07
109.004053156436,2.70196e+07
109.005109082094,2.70196e+07
109.006996007752,2.70196e+07
109.00744893341,2.70196e+07
109.008000859068,2.70196e+07
109.008624784726,2.70196e+07
109.009230710384,2.70196e+07
109.011269724214,2.70196e+07
109.011821649872,2.70196e+07
109.013217541789,2.70196e+07
109.013859467447,2.70196e+07
109.014501393105,2.70196e+07
109.015008318763,2.70196e+07
109.015587244421,2.70196e+07
109.072930648252,2.70196e+07
109.07491902511,2.70196e+07
109.076282950768,2.70196e+07
109.15488995043,2.70197e+07
109.155873863464,2.70197e+07
109.158408689532,2.70197e+07
109.159014602566,2.70197e+07
109.1594045156,2.70197e+07
109.160771428634,2.70197e+07
109.162138341668,2.70197e+07
109.163370254702,2.70197e+07
109.164868167736,2.70197e+07
109.16597408077,2.70197e+07
109.166426993804,2.70197e+07
109.166951906838,2.70197e+07
109.167413819872,2.70197e+07
109.168073732906,2.70197e+07
109.223785423336,2.70197e+07
109.225183700604,2.70197e+07
109.225621601066,2.70197e+07
109.304228575665,2.70198e+07
109.305406463769,2.70198e+07
109.305922351873,2.70198e+07
109.306366239977,2.70198e+07
109.306828128081,2.70198e+07
109.309109904289,2.70198e+07
109.309634792393,2.70198e+07
109.310051680497,2.70198e+07
109.310567568601,2.70198e+07
109.311020456705,2.70198e+07
109.312338344809,2.70198e+07
109.312953232913,2.70198e+07
109.314131121017,2.70198e+07
109.315013354111,2.70198e+07
109.375858582343,2.70198e+07
109.376437470447,2.70198e+07
109.376866358551,2.70198e+07
109.455473320905,2.70199e+07
109.456592196877,2.70199e+07
109.459017948821,2.70199e+07
109.459533824793,2.70199e+07
109.460494700765,2.70199e+07
109.461650576737,2.70199e+07
109.462648452709,2.70199e+07
109.463317328681,2.70199e+07
109.463797204653,2.70199e+07
109.464448080625,2.70199e+07
109.465008956597,2.70199e+07
109.465551832569,2.70199e+07
109.465959708541,2.70199e+07
109.466403584513,2.70199e+07
109.524566757099,2.70199e+07
109.526994960243,2.70199e+07
109.527612824343,2.70199e+07
109.606225898872,2.702e+07
109.606860627062,2.702e+07
109.612900332074,2.702e+07
109.61329018458,2.702e+07
109.614734037086,2.702e+07
109.615213889592,2.702e+07
109.615630742098,2.702e+07
109.616209594604,2.702e+07
109.61665344711,2.702e+07
109.617106299616,2.702e+07
109.617721152122,2.702e+07
109.618620004628,2.702e+07
109.620400857134,2.702e+07
109.62092570964,2.702e+07
109.676408045726,2.702e+07
109.677049898232,2.702e+07
109.677568750738,2.702e+07
109.756175677863,2.70201e+07
109.758644536876,2.70201e+07
109.759034377988,2.70201e+07
109.7594962191,2.70201e+07
109.761335060212,2.70201e+07
109.763390901324,2.70201e+07
109.764032742436,2.70201e+07
109.764458583548,2.70201e+07
109.76485742466,2.70201e+07
109.765310265772,2.70201e+07
109.765781106884,2.70201e+07
109.766206947996,2.70201e+07
109.766650789108,2.70201e+07
109.76792763022,2.70201e+07
109.825170079555,2.70201e+07
109.828389071992,2.70201e+07
109.829069901948,2.70201e+07
109.90765973333,2.70202e+07
109.908787552406,2.70202e+07
109.909330371482,2.70202e+07
109.910327190558,2.70202e+07
109.910915009634,2.70202e+07
109.91168595656,2.70202e+07
109.912843786516,2.70202e+07
109.913358616472,2.70202e+07
109.914725435548,2.70202e+07
109.915678254624,2.70202e+07
109.9178600737,2.70202e+07
109.918375892776,2.70202e+07
109.920782711852,2.70202e+07
109.921343530928,2.70202e+07
109.976582118564,2.70202e+07
109.978151207916,2.70202e+07
109.978625026992,2.70202e+07
109.998228189138,2.70203e+07
110.05723192107,2.70203e+07
110.058551740146,2.70203e+07
110.059594548594,2.70203e+07
110.060038357042,2.70203e+07
110.06065316549,2.70203e+07
110.061132973938,2.70203e+07
110.062156782386,2.70203e+07
110.062663590834,2.70203e+07
110.063320473678,2.70203e+07
110.063844292754,2.70203e+07
110.06510111183,2.70203e+07
110.065723930906,2.70203e+07
110.066329739354,2.70203e+07
110.067659569058,2.70203e+07
110.126316290461,2.70203e+07
110.130070794529,2.70203e+07
110.131173592547,2.70203e+07
110.209780465802,2.70204e+07
110.21134326382,2.70204e+07
110.211912061838,2.70204e+07
110.212989849698,2.70204e+07
110.213550637558,2.70204e+07
110.215106425418,2.70204e+07
110.216293213278,2.70204e+07
110.216836001138,2.70204e+07
110.217252788998,2.70204e+07
110.217903576858,2.70204e+07
110.218491364718,2.70204e+07
110.219061152578,2.70204e+07
110.219666940438,2.70204e+07
110.220083728298,2.70204e+07
110.27886481982,2.70204e+07
110.280781237123,2.70204e+07
110.281273024983,2.70204e+07
110.362011888174,2.70205e+07
110.363130666064,2.70205e+07
110.363601443954,2.70205e+07
110.364576221844,2.70205e+07
110.364965999734,2.70205e+07
110.365427777624,2.70205e+07
110.367542333404,2.70205e+07
110.368188403194,2.70205e+07
110.368856186069,2.70205e+07
110.369506963959,2.70205e+07
110.370657741849,2.70205e+07
110.371943519739,2.70205e+07
110.372576297629,2.70205e+07
110.373056075519,2.70205e+07
110.43489011682,2.70205e+07
110.435522885006,2.70205e+07
110.436023653192,2.70205e+07
110.515264496961,2.70206e+07
110.516527255681,2.70206e+07
110.517587014401,2.70206e+07
110.518138773121,2.70206e+07
110.518636531841,2.70206e+07
110.519098290561,2.70206e+07
110.519578049281,2.70206e+07
110.520248874263,2.70206e+07
110.521614642449,2.70206e+07
110.522112401169,2.70206e+07
110.52265813156,2.70206e+07
110.524373899746,2.70206e+07
110.524960667932,2.70206e+07
110.525511436118,2.70206e+07
110.584312821839,2.70206e+07
110.585420031759,2.70206e+07
110.586100790479,2.70206e+07
110.664713444658,2.70207e+07
110.666084194124,2.70207e+07
110.66659994359,2.70207e+07
110.668000693056,2.70207e+07
110.668615442522,2.70207e+07
110.669248191988,2.70207e+07
110.669718941454,2.70207e+07
110.67019869092,2.70207e+07
110.671852315685,2.70207e+07
110.672431065151,2.70207e+07
110.673938814617,2.70207e+07
110.674490564083,2.70207e+07
110.675184313549,2.70207e+07
110.675870063015,2.70207e+07
110.733851755752,2.70207e+07
110.735546705884,2.70207e+07
110.73687144629,2.70207e+07
110.815478262596,2.70208e+07
110.81650699417,2.70208e+07
110.817324725744,2.70208e+07
110.817984457318,2.70208e+07
110.818909188892,2.70208e+07
110.819469920466,2.70208e+07
110.81990465204,2.70208e+07
110.820519383614,2.70208e+07
110.821089115188,2.70208e+07
110.82154692625,2.70208e+07
110.822250666656,2.70208e+07
110.822792407062,2.70208e+07
110.823380138636,2.70208e+07
110.824100887874,2.70208e+07
110.884373560328,2.70208e+07
110.88682320625,2.70208e+07
110.887377937824,2.70208e+07
110.965984745411,2.70209e+07
110.967112468379,2.70209e+07
110.968660204256,2.70209e+07
110.970509650192,2.70209e+07
110.97108737316,2.70209e+07
110.971710096128,2.70209e+07
110.972242819096,2.70209e+07
110.972884542064,2.70209e+07
110.973382265032,2.70209e+07
110.974050988,2.70209e+07
110.974547335163,2.70209e+07
110.975198058131,2.70209e+07
110.975898156904,2.70209e+07
110.977553355149,2.70209e+07
111.034898030335,2.70209e+07
111.036023204503,2.70209e+07
111.036514919067,2.70209e+07
111.115121709845,2.7021e+07
111.116231416205,2.7021e+07
111.116621122565,2.7021e+07
111.119651568101,2.7021e+07
111.120211282665,2.7021e+07
111.120878997229,2.7021e+07
111.122776595978,2.7021e+07
111.123318310542,2.7021e+07
111.124067025106,2.7021e+07
111.12553073967,2.7021e+07
111.126180454234,2.7021e+07
111.126929168798,2.7021e+07
111.127889716481,2.7021e+07
111.128333422841,2.7021e+07
111.184232982363,2.7021e+07
111.185657846283,2.7021e+07
111.186185552643,2.7021e+07
111.264792335339,2.70211e+07
111.265722033739,2.70211e+07
111.267439732139,2.70211e+07
111.268427430539,2.70211e+07
111.268997128939,2.70211e+07
111.269629827339,2.70211e+07
111.270028525739,2.70211e+07
111.270562224139,2.70211e+07
111.271050922539,2.70211e+07
111.271683620939,2.70211e+07
111.274786217607,2.70211e+07
111.277554158415,2.70211e+07
111.278159856815,2.70211e+07
111.278549555215,2.70211e+07
111.333714596016,2.70211e+07
111.336296444016,2.70211e+07
111.336887134654,2.70211e+07
111.343583419892,2.70212e+07
111.415493901812,2.70212e+07
111.41599059245,2.70212e+07
111.417046275496,2.70212e+07
111.417880958542,2.70212e+07
111.418540641588,2.70212e+07
111.419836355002,2.70212e+07
111.420388038048,2.70212e+07
111.421027736278,2.70212e+07
111.422888426916,2.70212e+07
111.423610117554,2.70212e+07
111.424383191041,2.70212e+07
111.42558049883,2.70212e+07
111.426204181876,2.70212e+07
111.426854864922,2.70212e+07
111.485002841654,2.70212e+07
111.4866819759,2.70212e+07
111.487272658946,2.70212e+07
111.565935457199,2.70213e+07
111.567507808539,2.70213e+07
111.568486484209,2.70213e+07
111.568939159879,2.70213e+07
111.569355835549,2.70213e+07
111.569916511219,2.70213e+07
111.570549186889,2.70213e+07
111.571109862559,2.70213e+07
111.571535538229,2.70213e+07
111.572069213899,2.70213e+07
111.574885232339,2.70213e+07
111.575337908009,2.70213e+07
111.575871583679,2.70213e+07
111.576297259349,2.70213e+07
111.635122371101,2.70213e+07
111.636355497971,2.70213e+07
111.636784166449,2.70213e+07
111.716119671769,2.70214e+07
111.717418333291,2.70214e+07
111.718468994813,2.70214e+07
111.719011656335,2.70214e+07
111.719464317857,2.70214e+07
111.720069979379,2.70214e+07
111.720468640901,2.70214e+07
111.721101302423,2.70214e+07
111.721553963945,2.70214e+07
111.722677625467,2.70214e+07
111.723211286989,2.70214e+07
111.724298948511,2.70214e+07
111.724859610033,2.70214e+07
111.725303271555,2.70214e+07
