X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
340.938345829891,0.371958
341.149839235488,0.201493
341.454770922806,0.294932
341.939177318249,0.474406
342.210377889475,0.261201
342.391883067224,0.171505
342.599653784885,0.197771
342.787642714595,0.177989
342.970452518562,0.17281
343.129887668809,0.149435
343.283837008037,0.143949
343.439266622677,0.14543
343.62454563963,0.175279
343.791096898659,0.156551
343.943555812513,0.142459
344.115376879975,0.161821
344.268588580244,0.143212
344.420715780802,0.142127
344.589993622774,0.159278
344.743646617669,0.143653
344.898098502539,0.144452
345.048609367909,0.140511
345.202435200117,0.143826
345.352986558853,0.140551
345.504583600918,0.141597
345.662233531953,0.14765
345.816593786266,0.14436
345.968833901746,0.14224
346.132274491988,0.153441
346.284308389215,0.142034
346.436824484861,0.142516
346.588041158417,0.141217
346.752313628622,0.154272
346.902994338692,0.140681
347.055084242585,0.14209
347.210620213882,0.145536
347.366811874072,0.146192
347.520295599124,0.143484
347.672561822215,0.142266
347.823078349124,0.140517
347.973008753432,0.13993
348.125871131793,0.142862
348.277315588044,0.141444
348.428301404106,0.140986
348.578356636969,0.140055
348.729372295147,0.141016
348.879496970929,0.140125
349.030052580768,0.140556
349.180560485468,0.140508
349.330651117668,0.140091
349.485956044442,0.145305
349.63930658116,0.143351
349.793154809109,0.143848
349.944376983268,0.141222
350.09418201757,0.139805
350.24538065859,0.141199
350.394735253103,0.139355
350.548465143134,0.14373
350.698967814544,0.140503
350.849342386807,0.140375
350.998824208843,0.139482
351.151080338139,0.142256
351.302722560337,0.141642
351.451987633323,0.139265
351.602381935236,0.140394
351.752619588165,0.140238
351.905652325042,0.143033
352.058179336106,0.142527
352.207944534216,0.139765
352.358124963365,0.14018
352.508422925175,0.140298
352.659757705926,0.141335
352.809683665212,0.139926
352.9604968973,0.140813
353.109948126245,0.139451
353.261667042603,0.141719
353.412278595875,0.140612
353.562493743443,0.140215
353.715339809061,0.142846
353.865627638674,0.140288
354.015365609058,0.139738
354.165355861827,0.13999
354.317463891105,0.142108
354.467004097612,0.13954
354.616460597334,0.139456
354.765871532606,0.139411
354.917802101987,0.141931
355.068558582132,0.140756
355.218381402315,0.139823
355.368643285105,0.140262
355.518036380481,0.139393
355.668576074617,0.14054
355.820055287882,0.141479
355.9723844406,0.142329
356.121770845424,0.139386
356.271657390389,0.139887
356.423763895084,0.142107
356.574406499235,0.140643
356.724752993415,0.140346
356.874041445225,0.139288
357.025632719801,0.141591
357.175366167767,0.139733
357.324730965102,0.139365
357.475603849761,0.140873
357.625435798494,0.139832
357.775561518408,0.140126
357.928861128536,0.1433
358.079220060716,0.140359
358.230648589927,0.141429
358.380686069283,0.140037
358.530186576632,0.139501
358.68022335567,0.140037
358.830995846474,0.140772
358.983331874151,0.142336
359.133214131294,0.139882
359.284462743552,0.141249
359.4341203134,0.139658
359.584844973447,0.140725
359.736517510209,0.141673
359.888058526009,0.141541
360.037111070541,0.139053
360.187226186741,0.140115
360.339723126795,0.142497
360.490461823741,0.140739
360.640079524381,0.139618
360.789272214549,0.139193
360.939892211712,0.14062
361.089716895832,0.139825
361.239577582985,0.139861
361.388941587939,0.139364
361.539555849287,0.140614
