X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
75.554953298575,1
198.976816962173,2
297.817081368069,3
342.313844236422,4
401.398834934982,5
401.898834934982,6
402.398834934982,7
