X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
217.099753238255,32.0647
217.319087214212,0.209334
217.475928903785,0.146842
217.629629463965,0.143701
217.781603734601,0.141974
217.931626371034,0.140023
218.082234241858,0.140608
218.231532079573,0.139298
218.380667885005,0.139136
218.530612540665,0.139945
218.680552002115,0.139939
218.829697276697,0.139145
218.978796972576,0.1391
219.128961723525,0.140165
219.278162228178,0.139201
219.4292600929,0.141098
219.578874232898,0.139614
219.729105826982,0.140232
219.87844841993,0.139343
220.028786522687,0.140338
220.178688618709,0.139902
220.327827260183,0.139139
220.477558349864,0.139731
220.627932977193,0.140375
220.777248561529,0.139316
220.928238255216,0.14099
221.077925297267,0.139687
221.228501704562,0.140576
221.377998883493,0.139497
221.527622088189,0.139623
221.676838785358,0.139217
221.826549968758,0.139711
221.975586719466,0.139037
222.125623319795,0.140037
222.27480413339,0.139181
222.424872099447,0.140068
222.574807299745,0.139935
222.724795702712,0.139988
222.875073579914,0.140278
223.025724628347,0.140651
223.175085664305,0.139361
223.324061150237,0.138975
223.474100562632,0.140039
223.623263717693,0.139163
223.773148290164,0.139885
223.922104535655,0.138956
224.071132830832,0.139028
224.220625610966,0.139493
224.369757252108,0.139132
224.519666715536,0.139909
224.668803182402,0.139136
224.817993711804,0.139191
224.967202278757,0.139209
225.116572909034,0.139371
225.266567730148,0.139995
225.417211455625,0.140644
225.566366228965,0.139155
225.715953068,0.139587
225.865730781002,0.139778
226.015609429202,0.139879
226.1655941552,0.139985
226.316082496886,0.140488
226.466221362599,0.140139
226.616460199318,0.140239
226.766218255246,0.139758
226.915571522106,0.139353
227.064852829743,0.139281
227.213891205447,0.139038
227.364866802229,0.140976
227.514317331682,0.139451
227.663475481985,0.139158
227.812938453832,0.139463
227.962621662892,0.139683
228.112942418336,0.140321
228.263902225068,0.14096
228.413906746257,0.140005
228.563154622139,0.139248
228.71330122681,0.140147
228.862430119821,0.139129
229.011649066251,0.139219
229.160889711122,0.139241
229.310434868582,0.139545
229.459627677458,0.139193
229.609397944047,0.13977
229.75849225103,0.139094
229.908483628296,0.139991
230.058340163993,0.139857
230.207541461209,0.139201
230.357569347275,0.140028
230.507729157509,0.14016
230.657065575778,0.139336
230.806268284193,0.139203
230.956956657258,0.140688
231.107721399307,0.140765
231.256846816873,0.139125
231.407534029458,0.140687
231.557829291235,0.140295
231.707697065347,0.139868
231.857386018333,0.139689
232.006492166807,0.139106
232.155689327475,0.139197
232.306393953485,0.140705
232.456188615682,0.139795
232.605435638007,0.139247
232.754583695305,0.139148
232.904130205907,0.139547
233.054381162208,0.140251
233.204035790338,0.139655
233.356523594829,0.142488
233.505703900576,0.13918
233.655358694103,0.139655
233.80522111507,0.139862
233.954225557311,0.139004
234.105155548147,0.14093
234.254385094095,0.13923
234.40413922265,0.139754
234.553242872296,0.139104
234.702935588812,0.139693
234.855343690067,0.142408
235.004770072747,0.139426
235.153981938485,0.139212
235.303265872443,0.139284
235.453505455622,0.14024
235.603780682829,0.140275
235.753513328215,0.139733
235.903479648227,0.139966
236.053009529288,0.13953
236.202956184136,0.139947
236.351934505568,0.138978
236.501101891906,0.139167
236.6525959519,0.141494
236.802038436185,0.139442
236.952028956848,0.139991
237.10400147501,0.141973
237.255246861945,0.141245
237.40555021836,0.140303
237.558632970904,0.143083
237.708726308431,0.140093
237.859961033933,0.141235
238.011625040096,0.141664
238.162179636274,0.140555
238.312736966354,0.140557
238.467507933666,0.144771
238.618638562374,0.141131
238.769682449948,0.141044
238.919920615904,0.140238
239.074486446745,0.144566
239.224487271791,0.140001
239.374158589116,0.139671
239.525876292292,0.141718
239.677722089697,0.141846
239.827926142905,0.140204
239.980910880499,0.142985
240.133846349823,0.142935
240.284087702767,0.140241
240.433418359181,0.139331
240.586050255031,0.142632
240.739129756871,0.14308
240.902070811381,0.152941
241.055966668852,0.143896
241.205523588209,0.139557
241.356079753138,0.140556
241.509628084303,0.143548
241.664155914839,0.144528
241.814428134738,0.140272
241.965871406716,0.141443
242.120604581712,0.144733
242.271010839148,0.140406
242.424119438555,0.143109
242.578325862886,0.144206
242.730519841828,0.142194
242.889704044221,0.149184
243.04918593389,0.149482
243.205090946313,0.145905
243.361378614374,0.146288
243.529151244768,0.157773
243.684590362991,0.145439
243.835175000928,0.140585
243.990917392915,0.145742
244.140608502216,0.139691
244.294615884644,0.144007
244.444162863546,0.139547
244.605461382448,0.151299
244.762665089262,0.147204
244.920889161653,0.148224
245.075736392291,0.144847
245.243404051428,0.157668
245.397292726455,0.143889
245.552173891172,0.144881
245.704433656112,0.14226
245.927743769748,0.21331
246.159659739749,0.221916
246.34787020317,0.17821
246.549964990778,0.192095
246.786397152076,0.226432
246.957518482183,0.161121
247.16121491205,0.193696
247.347642021193,0.176427
247.515651408785,0.158009
247.695417653383,0.169766
247.855290622592,0.149873
248.042362340759,0.177072
248.265439877705,0.213078
248.458226118003,0.182786
248.623411948642,0.155186
248.786137946705,0.152726
248.965647637914,0.16951
249.158697295757,0.18305
249.310437770062,0.14174
249.589920303259,0.269483
249.819922720544,0.220002
250.020551285674,0.190629
250.21758407687,0.187033
250.397637250807,0.170053
250.643054776766,0.235418
251.0397997343,0.386745
314.568152174396,63.5184
314.861956210842,0.283804
315.084872126453,0.212916
315.244302957769,0.149431
315.397627766108,0.143325
315.550630789605,0.143003
315.701719064495,0.141088
315.851441810192,0.139723
316.0006500191,0.139208
316.152086727972,0.141437
316.302345027296,0.140258
316.453639985651,0.141295
316.605497480955,0.141857
316.755265251284,0.139768
316.904770892536,0.139506
317.054794589158,0.140024
317.204393002983,0.139598
317.354226085971,0.139833
317.504901549522,0.140675
317.655717706405,0.140816
317.806900852673,0.141183
317.958658378741,0.141758
318.108551180325,0.139893
318.259955643741,0.141404
318.410736785895,0.140781
318.562950310332,0.142214
318.712810955412,0.139861
318.862545071523,0.139734
319.015084336752,0.142539
319.164853651864,0.139769
319.315147636594,0.140294
319.465697291232,0.14055
319.615512934416,0.139816
319.766844645449,0.141332
319.916911808547,0.140067
320.066930728283,0.140019
320.216357099371,0.139426
320.366247531599,0.13989
320.516348425244,0.140101
320.667784754429,0.141436
320.822865343695,0.145081
320.972785381005,0.13992
321.124427845313,0.141642
321.279633713868,0.145206
321.43019867083,0.140565
321.58169077559,0.141492
321.73224985346,0.140559
