X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateDa:vector
13.2,0
274.208923463216,1
286.208923463216,2
340.483656031823,3
340.566387560861,4
340.566387560861,5
397.372634539706,6
