X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.703310549979,0.449179
30.893559100507,0.180249
31.085315596098,0.181756
31.276035583267,0.18072
31.469220822688,0.183185
31.661845304147,0.182624
31.85281497156,0.18097
32.046544858706,0.18373
32.236741988045,0.180197
32.43331106201,0.186569
32.631371874181,0.188061
32.828131080625,0.186759
33.026858272464,0.188727
33.221101820664,0.184244
33.412842635825,0.181741
33.606549156502,0.183707
33.797973803258,0.181425
33.999469013989,0.191495
34.193393565899,0.183925
34.406346768933,0.202953
35.620805958479,1.20446
36.142751861938,0.511946
36.646550450157,0.493799
38.203757047241,1.54721
38.57558130466,0.361824
38.945738714067,0.360157
39.225241969675,0.269503
39.433697562823,0.198456
39.632241770713,0.188544
39.825929589969,0.183688
40.02788418999,0.191955
40.219828140954,0.181944
40.410350549532,0.180522
40.601112855062,0.180762
40.792813993167,0.181701
40.983848142126,0.181034
41.174874211439,0.181026
41.367246774245,0.182373
41.56210450868,0.184858
41.752165274674,0.180061
41.944538592877,0.182373
42.134536167991,0.179998
42.327269510963,0.182733
42.517185898346,0.179916
42.707372192934,0.180186
42.900100528003,0.182728
43.092208036345,0.182108
43.282712519449,0.180504
43.472646495829,0.179934
43.663303011383,0.180657
43.855921710516,0.182619
44.045810423257,0.179889
44.235861050634,0.180051
44.426552149108,0.180691
44.617010141012,0.180458
44.807778574512,0.180768
44.997585914412,0.179807
45.189038202535,0.181452
45.380326517582,0.181288
45.570765094075,0.180439
45.760919962113,0.180155
45.950861933583,0.179942
46.142172240587,0.18131
46.333593005416,0.181421
46.524068319562,0.180475
46.714399417786,0.180331
46.90461244961,0.180213
47.095060416364,0.180448
47.284989229144,0.179929
47.475536063889,0.180547
47.666010819829,0.180475
47.857093497992,0.181083
48.047220001928,0.180127
48.237802524629,0.180583
48.429711964862,0.181909
48.620222323364,0.18051
48.811158132938,0.180936
49.00115316697,0.179995
49.192847155535,0.181694
49.383348230913,0.180501
49.574841661416,0.181493
49.765960152651,0.181118
49.956044887062,0.180085
50.146662626866,0.180618
50.339763395377,0.183101
50.530191970371,0.180429
50.721956503603,0.181765
50.912881923515,0.180925
51.103012615149,0.180131
51.293141890804,0.180129
51.482992112543,0.17985
51.673220267532,0.180228
51.863729278954,0.180509
52.053615293749,0.179886
52.244594018077,0.180979
52.4348712859,0.180277
52.625442983491,0.180572
52.816131541008,0.180689
53.006982008609,0.18085
53.197123319662,0.180141
53.388773383311,0.18165
53.579854856621,0.181081
53.770477260997,0.180622
53.96132659748,0.180849
54.151589867142,0.180263
54.342259777676,0.18067
54.532271294537,0.180012
54.722147369006,0.179876
54.912014379523,0.179867
55.102602534714,0.180588
55.293100067614,0.180498
55.483119920893,0.18002
55.673411324377,0.180291
55.863575066377,0.180164
56.054272210558,0.180697
56.245184979457,0.180913
56.435817547789,0.180633
56.626225623687,0.180408
56.817073380334,0.180848
57.007606351918,0.180533
57.198106333591,0.1805
57.388139131036,0.180033
57.579088475127,0.180949
57.770010772142,0.180922
57.960634548653,0.180624
58.15122077378,0.180586
58.342330206146,0.181109
58.532493443462,0.180163
58.723325588609,0.180832
58.913922263628,0.180597
59.104035844042,0.180114
59.295433970822,0.181398
59.48609364382,0.18066
59.677132783713,0.181039
59.867118913751,0.179986
60.057354162347,0.180235
60.247607430004,0.180253
60.437653720541,0.180046
60.627610037522,0.179956
60.81806287368,0.180453
61.010080746484,0.182018
61.200256181359,0.180175
61.390778284629,0.180522
