X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.702190645606,0.447753
30.893731014895,0.18154
31.085332516879,0.181602
31.280366353939,0.185034
31.471661419947,0.181295
31.670792907717,0.189131
31.86383057795,0.183038
32.056823184102,0.182993
32.252962575534,0.186139
32.445367975334,0.182405
32.639074313653,0.183706
32.82993225945,0.180858
33.029610445054,0.189678
33.228662621998,0.189052
33.422402719678,0.18374
33.621640974698,0.189238
33.824154372741,0.192513
34.021397511991,0.187243
35.249912648744,1.21852
36.821495536673,1.56158
37.138569363622,0.307074
37.343432646913,0.194863
37.550807698371,0.197375
37.750251472472,0.189444
37.946644423345,0.186393
38.14379746657,0.187153
38.336784950394,0.182987
38.526846704144,0.180062
38.717905418953,0.181059
38.9126551498,0.18475
39.113444474535,0.190789
39.308296529957,0.184852
39.499627876238,0.181331
39.689946045317,0.180318
39.881108817857,0.181163
40.072714798824,0.181606
40.263908324806,0.181194
40.453624117538,0.179716
40.643438813012,0.179815
40.833843879805,0.180405
41.025533392287,0.18169
41.219556547833,0.184023
41.409327719664,0.179771
41.60105479601,0.181727
41.791338212737,0.180283
41.983642886988,0.182305
42.185781032083,0.192138
42.376400916719,0.18062
42.568041948895,0.181641
42.758544650423,0.180503
42.948701962568,0.180157
43.138949162979,0.180247
43.330630839231,0.181682
43.521586196416,0.180955
43.711223878502,0.179638
43.902416063985,0.181192
44.092474732489,0.180059
44.28232378272,0.179849
44.472712512371,0.180389
44.663671459057,0.180959
44.853523311705,0.179852
45.044504558325,0.180981
45.235521696006,0.181017
45.425695712682,0.180174
45.615895997416,0.1802
45.806196867746,0.180301
45.998267312043,0.18207
46.188893459634,0.180626
46.379978162029,0.181085
46.571249155065,0.181271
46.761431382751,0.180182
46.951324547509,0.179893
47.141489960365,0.180165
47.332464294965,0.180974
47.522177271963,0.179713
47.712447316175,0.18027
47.902759412529,0.180312
48.095029915706,0.182271
48.28781457141,0.182785
48.477591898189,0.179777
48.668499108618,0.180907
48.858132213551,0.179633
49.049381205286,0.181249
49.239129644442,0.179748
49.429257153238,0.180128
49.619199102219,0.179942
49.810205012307,0.181006
50.000748043848,0.180543
50.191074235133,0.180326
50.381229362403,0.180155
50.571564414551,0.180335
50.761943394141,0.180379
50.952712282568,0.180769
51.142461661588,0.179749
51.333398021653,0.180936
51.524031595289,0.180634
51.715264066152,0.181232
51.905499513353,0.180235
52.096487105506,0.180988
52.286135521381,0.179648
52.475999870429,0.179864
52.666461860515,0.180462
52.857129754507,0.180668
53.046840894213,0.179711
53.23674996586,0.179909
53.426523970574,0.179774
53.616324909536,0.179801
53.808387538299,0.182063
54.000773311501,0.182386
54.1909970755,0.180224
54.381013789155,0.180017
54.571726844079,0.180713
54.762575438564,0.180849
54.952312606783,0.179737
55.14191039223,0.179598
55.332027454597,0.180117
55.52275070414,0.180723
55.713029283906,0.180279
55.903677758553,0.180648
56.094152559108,0.180475
56.284503334152,0.180351
56.474638056697,0.180135
56.666713015115,0.182075
56.856365284855,0.179652
57.045902984282,0.179538
57.236803651961,0.180901
57.426495621894,0.179692
57.616268565221,0.179773
57.806358000002,0.180089
57.996862923067,0.180505
58.186473813995,0.179611
58.376716195661,0.180242
58.566751564265,0.180035
58.756822924616,0.180071
58.946496782975,0.179674
59.136233141125,0.179736
59.326394505779,0.180161
59.515951379479,0.179557
59.706456276146,0.180505
59.896400175587,0.179944
60.086137089336,0.179737
60.275712023807,0.179575
60.465412983429,0.179701
60.655520501588,0.180108
60.845700059272,0.18018
61.035617113825,0.179917
61.225399206002,0.179782
61.415109338616,0.17971
61.604674083662,0.179565
61.794474296076,0.1798
61.984879137011,0.180405
62.176607223827,0.181728
62.367290937795,0.180684
62.557009332063,0.179718
62.746764764284,0.179755
62.937459544012,0.180695
63.127593909529,0.180134
63.317814814128,0.180221
63.508779805768,0.180965
63.698861153061,0.180081
63.888815536671,0.179954
64.078481258521,0.179666
64.270664893907,0.182184
64.461052444424,0.180388
64.650979305369,0.179927
64.842118243761,0.181139
65.032280872525,0.180163
65.222747284787,0.180466
65.41306309129,0.180316
65.603342952813,0.18028
65.793496862753,0.180154
65.983018998304,0.179522
66.172550171676,0.179531
66.363990886165,0.181441
66.554216977129,0.180226
66.743883263003,0.179666
66.93357772548,0.179694
67.123037095392,0.179459
67.313362396079,0.180325
67.503163856701,0.179801
67.692776355923,0.179612
67.882957807274,0.180181
68.072705389954,0.179748
68.263031251219,0.180326
68.453329891729,0.180299
68.642978632858,0.179649
68.834173246513,0.181195
69.025211104673,0.181038
69.2147754261,0.179564
69.405254446355,0.180479
69.595645669667,0.180391
69.78647989411,0.180834
69.977308771003,0.180829
70.167363845056,0.180055
70.357204625883,0.179841
70.547081192031,0.179877
70.736622695672,0.179542
70.926634455295,0.180012
71.116755602782,0.180121
71.306837548464,0.180082
71.497236259926,0.180399
71.68739239522,0.180156
71.8771953626,0.179803
72.067567715442,0.180372
72.258746130244,0.181178
72.449826063232,0.18108
72.641116442143,0.18129
72.832648674913,0.181532
73.02286864566,0.18022
73.213627304509,0.180759
73.403946209632,0.180319
73.596673563669,0.182727
73.787274527899,0.180601
73.97778825069,0.180514
74.168401566934,0.180613
74.359158479261,0.180757
74.54934353702,0.180185
74.740101027335,0.180757
74.92997166487,0.179871
75.120446761038,0.180475
75.311820537211,0.181374
75.502380553617,0.18056
75.691987672525,0.179607
75.884193550932,0.182206
76.074489718444,0.180296
76.264240853231,0.179751
76.466831194123,0.19259
76.657712866397,0.180882
76.850546653526,0.182834
77.04351823402,0.182972
77.233904357157,0.180386
77.424125360234,0.180221
77.614437411395,0.180312
77.80596593477,0.181529
77.997334743591,0.181369
78.186979475223,0.179645
78.379105598874,0.182126
78.573262867513,0.184157
78.765828897711,0.182566
78.957769804134,0.181941
79.147304363688,0.179535
79.337072785145,0.179768
79.526661068964,0.179588
79.716824214974,0.180163
79.907278240479,0.180454
80.096938137084,0.17966
80.286291930938,0.179354
80.479027887778,0.182736
80.669285245289,0.180257
80.859786414139,0.180501
81.050165958007,0.18038
81.239726084503,0.17956
81.42987336448,0.180147
81.619640223175,0.179767
81.809598963448,0.179959
81.999763762802,0.180165
82.189559436347,0.179796
82.379298824743,0.179739
82.569760182516,0.180461
82.76110057134,0.18134
82.951055564902,0.179955
83.141001429442,0.179946
83.330731165687,0.17973
83.521130651317,0.180399
83.711391119759,0.18026
83.901048469942,0.179657
84.091103982277,0.180056
84.281283965226,0.18018
84.471562817783,0.180279
84.662204271907,0.180641
84.85314428688,0.18094
85.043088972915,0.179945
85.233404227825,0.180315
85.423308000334,0.179904
85.612973361782,0.179665
85.804013225872,0.18104
85.994578132906,0.180565
86.18447881637,0.179901
86.374739393591,0.180261
86.564972863458,0.180233
86.755396738149,0.180424
86.945142536,0.179746
87.134913308479,0.179771
87.324505993905,0.179593
87.515469531315,0.180964
87.706244023708,0.180774
87.896942618667,0.180699
88.087726024292,0.180783
88.277336601898,0.179611
