X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
35.781469560641,1
35.781469560641,2
35.781469560641,3
35.792094491517,4
35.792094491517,5
35.851345932115,6
35.853298993023,7
46.455885721655,8
46.455885721655,9
46.455885721655,10
46.455885721655,11
46.455885721655,12
46.455885721655,13
46.455885721655,14
46.455885721655,15
46.455885721655,16
46.455885721655,17
46.455885721655,18
46.455885721655,19
46.455885721655,20
46.455885721655,21
46.544546692194,22
46.545687019992,23
70.265930323552,24
70.267052451092,25
70.357742439852,26
92.533956128336,27
92.535087049198,28
103.526692219085,29
103.526692219085,30
103.527961107749,31
103.527961107749,32
105.415215386595,33
113.37841677245,34
113.38841677245,35
113.38841677245,36
113.38841677245,37
113.38841677245,38
113.38841677245,39
113.38841677245,40
113.38841677245,41
113.38841677245,42
113.38841677245,43
113.38841677245,44
113.38841677245,45
113.38841677245,46
113.38841677245,47
113.38841677245,48
133.750981734863,49
133.760981734863,50
133.760981734863,51
133.760981734863,52
133.760981734863,53
133.760981734863,54
133.760981734863,55
133.760981734863,56
133.760981734863,57
133.760981734863,58
133.760981734863,59
133.760981734863,60
133.760981734863,61
133.760981734863,62
133.760981734863,63
133.830377058186,64
133.83272761441,65
135.167710789103,66
135.168645509805,67
135.171197523031,68
135.173498964435,69
135.188048416069,70
135.188466136771,71
135.189941857473,72
135.242450016117,73
135.242450016117,74
151.113049059951,75
151.114162309561,76
182.8262851499,77
182.8362851499,78
182.8362851499,79
182.8362851499,80
182.8362851499,81
182.8362851499,82
182.8362851499,83
182.8362851499,84
182.8362851499,85
182.8362851499,86
182.8362851499,87
182.8362851499,88
182.8362851499,89
182.8362851499,90
182.8362851499,91
184.391133249242,92
184.391133249242,93
184.392776468082,94
184.393847077502,95
184.393847077502,96
198.874930856937,97
198.884930856937,98
198.884930856937,99
198.884930856937,100
198.884930856937,101
198.884930856937,102
198.884930856937,103
198.884930856937,104
198.884930856937,105
198.884930856937,106
198.884930856937,107
198.884930856937,108
198.884930856937,109
198.884930856937,110
198.884930856937,111
223.712916338952,112
223.713804168258,113
225.289281796256,114
225.299281796256,115
225.299281796256,116
225.299281796256,117
225.299281796256,118
225.299281796256,119
225.299281796256,120
225.299281796256,121
225.299281796256,122
225.299281796256,123
225.299281796256,124
225.299281796256,125
225.299281796256,126
225.299281796256,127
225.299281796256,128
259.308193157914,129
259.318193157914,130
259.318193157914,131
259.318193157914,132
259.318193157914,133
259.318193157914,134
259.318193157914,135
259.318193157914,136
259.318193157914,137
259.318193157914,138
259.318193157914,139
259.318193157914,140
259.318193157914,141
259.318193157914,142
259.318193157914,143
266.659081419413,144
266.669081419413,145
266.669081419413,146
266.669081419413,147
266.669081419413,148
266.669081419413,149
266.669081419413,150
266.669081419413,151
266.669081419413,152
266.669081419413,153
266.669081419413,154
266.669081419413,155
266.669081419413,156
266.669081419413,157
266.669081419413,158
266.738565080983,159
266.739143736511,160
268.312505980254,161
268.322505980254,162
268.322505980254,163
268.322505980254,164
268.322505980254,165
268.322505980254,166
268.322505980254,167
268.322505980254,168
268.322505980254,169
268.322505980254,170
268.322505980254,171
268.322505980254,172
268.322505980254,173
268.322505980254,174
268.322505980254,175
268.391992706342,176
268.393079450758,177
303.736983722313,178
303.738195692169,179
303.808322489683,180
303.818322489683,181
303.818322489683,182
303.818322489683,183
303.818322489683,184
303.818322489683,185
303.818322489683,186
303.818322489683,187
303.818322489683,188
303.818322489683,189
303.818322489683,190
303.818322489683,191
303.818322489683,192
303.818322489683,193
303.818322489683,194
399.891238635062,195
399.966446644623,196
399.976446644623,197
399.976446644623,198
399.976446644623,199
399.976446644623,200
399.976446644623,201
399.976446644623,202
416.222398637443,203
416.223476190897,204
