X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
46.135659741454,1
46.145659741454,2
46.145659741454,3
46.145659741454,4
46.145659741454,5
46.145659741454,6
46.145659741454,7
46.145659741454,8
46.145659741454,9
46.145659741454,10
46.145659741454,11
46.145659741454,12
46.145659741454,13
46.145659741454,14
46.145659741454,15
69.320097053752,16
69.330097053752,17
69.330097053752,18
69.330097053752,19
69.330097053752,20
69.330097053752,21
69.330097053752,22
69.330097053752,23
69.330097053752,24
69.330097053752,25
69.330097053752,26
69.330097053752,27
69.330097053752,28
69.330097053752,29
69.330097053752,30
91.482172048469,31
91.483140780487,32
103.512750487381,33
103.522750487381,34
103.522750487381,35
103.522750487381,36
103.522750487381,37
103.522750487381,38
103.522750487381,39
103.522750487381,40
103.522750487381,41
114.118434897659,42
114.128434897659,43
114.128434897659,44
114.128434897659,45
114.128434897659,46
114.128434897659,47
114.128434897659,48
114.128434897659,49
114.128434897659,50
114.128434897659,51
114.128434897659,52
114.128434897659,53
114.128434897659,54
114.128434897659,55
114.128434897659,56
149.500951882241,57
149.500951882241,58
149.500951882241,59
149.500951882241,60
149.500951882241,61
149.500951882241,62
149.500951882241,63
149.500951882241,64
149.500951882241,65
149.500951882241,66
149.500951882241,67
149.500951882241,68
149.500951882241,69
149.500951882241,70
149.570131861297,71
149.571128333937,72
180.876961937781,73
180.886961937781,74
180.886961937781,75
180.886961937781,76
180.886961937781,77
180.886961937781,78
180.886961937781,79
180.886961937781,80
180.886961937781,81
180.886961937781,82
180.886961937781,83
180.886961937781,84
180.886961937781,85
180.886961937781,86
180.886961937781,87
180.955632937499,88
180.957952238609,89
182.784947571107,90
182.788114031147,91
202.753873157723,92
202.763873157723,93
202.763873157723,94
202.763873157723,95
202.763873157723,96
202.763873157723,97
202.763873157723,98
202.763873157723,99
202.763873157723,100
202.763873157723,101
202.763873157723,102
202.763873157723,103
202.763873157723,104
202.763873157723,105
202.763873157723,106
202.832543187839,107
202.833719510611,108
221.542450601463,109
221.543392259923,110
221.613640212859,111
223.344318749367,112
223.345323539767,113
227.455493989498,114
227.465493989498,115
227.465493989498,116
227.465493989498,117
227.465493989498,118
227.465493989498,119
227.465493989498,120
227.465493989498,121
227.465493989498,122
227.465493989498,123
227.465493989498,124
227.465493989498,125
227.465493989498,126
227.465493989498,127
227.465493989498,128
229.256372972934,129
229.266372972934,130
229.266372972934,131
229.266372972934,132
229.266372972934,133
229.266372972934,134
229.266372972934,135
229.266372972934,136
229.266372972934,137
229.266372972934,138
229.266372972934,139
229.266372972934,140
229.266372972934,141
229.266372972934,142
229.266372972934,143
266.777191492259,144
266.848087677069,145
266.858087677069,146
266.858087677069,147
266.858087677069,148
266.858087677069,149
266.858087677069,150
266.858087677069,151
266.858087677069,152
266.858087677069,153
266.858087677069,154
266.858087677069,155
266.858087677069,156
266.858087677069,157
266.858087677069,158
266.858087677069,159
267.228528585369,160
267.229555257803,161
267.300065863852,162
267.310065863852,163
267.310065863852,164
267.310065863852,165
267.310065863852,166
267.310065863852,167
267.310065863852,168
267.310065863852,169
267.310065863852,170
267.310065863852,171
267.310065863852,172
267.310065863852,173
267.310065863852,174
267.310065863852,175
267.310065863852,176
268.500278356518,177
268.510278356518,178
268.510278356518,179
268.510278356518,180
268.510278356518,181
268.510278356518,182
268.510278356518,183
268.510278356518,184
268.510278356518,185
268.510278356518,186
268.510278356518,187
268.510278356518,188
268.510278356518,189
268.510278356518,190
268.510278356518,191
268.579529796732,192
268.580472548016,193
299.104418037992,194
299.105324100776,195
390.668109359053,196
390.678109359053,197
390.678109359053,198
390.678109359053,199
390.678109359053,200
390.678109359053,201
390.678109359053,202
390.678109359053,203
390.678109359053,204
390.678109359053,205
390.678109359053,206
390.678109359053,207
390.678109359053,208
390.678109359053,209
390.678109359053,210
391.877356025057,211
391.887356025057,212
391.887356025057,213
391.887356025057,214
391.887356025057,215
391.887356025057,216
391.887356025057,217
391.887356025057,218
391.887356025057,219
391.887356025057,220
391.887356025057,221
391.887356025057,222
391.887356025057,223
391.887356025057,224
391.887356025057,225
391.95596090158,226
391.956931092898,227
415.740526285875,228
415.750526285875,229
415.750526285875,230
415.750526285875,231
415.750526285875,232
415.750526285875,233
415.750526285875,234
415.750526285875,235
415.750526285875,236
415.750526285875,237
415.750526285875,238
415.750526285875,239
415.750526285875,240
415.750526285875,241
415.750526285875,242
415.819130165354,243
415.820216761044,244
