X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.25390221915,7.55236e+06
30.344489612073,7.55236e+06
30.433953288456,7.55236e+06
30.435760087934,7.55236e+06
30.525831792025,7.55236e+06
30.526230619229,7.55236e+06
30.528623100841,7.55236e+06
30.529696928045,7.55236e+06
30.616737178281,7.55236e+06
30.617208033273,7.55236e+06
30.618150888265,7.55236e+06
30.619016659893,7.55236e+06
30.619540487097,7.55236e+06
30.620812314301,7.55236e+06
30.621453141505,7.55236e+06
30.622031996497,7.55236e+06
30.706416061557,7.55236e+06
30.706835944399,7.55236e+06
30.805830005582,7.55246e+06
30.80813191635,7.55246e+06
30.808647827118,7.55246e+06
30.809064737886,7.55246e+06
30.810034648654,7.55246e+06
30.811977559422,7.55246e+06
30.81264647019,7.55246e+06
30.813270380958,7.55246e+06
30.814249068318,7.55246e+06
30.81490795116,7.55246e+06
30.815548834002,7.55246e+06
30.816590716844,7.55246e+06
30.817250627612,7.55246e+06
30.81773053838,7.55246e+06
30.8967428071,7.55246e+06
30.898299808021,7.55246e+06
30.898944718789,7.55246e+06
30.997938821893,7.55256e+06
31.000254832777,7.55256e+06
31.001608799827,7.55256e+06
31.004307733927,7.55256e+06
31.004823700977,7.55256e+06
31.005659668027,7.55256e+06
31.006301635077,7.55256e+06
31.006790602127,7.55256e+06
31.007432569177,7.55256e+06
31.008029536227,7.55256e+06
31.009396503277,7.55256e+06
31.009975470327,7.55256e+06
31.010572437377,7.55256e+06
31.011651404427,7.55256e+06
31.090856657627,7.55256e+06
31.092847893294,7.55256e+06
31.093447860344,7.55256e+06
31.19293202058,7.55266e+06
31.194195016438,7.55266e+06
31.195102012296,7.55266e+06
31.197428244531,7.55266e+06
31.199306240389,7.55266e+06
31.199857236247,7.55266e+06
31.200526246626,7.55266e+06
31.201177271526,7.55266e+06
31.201711296426,7.55266e+06
31.2028122342,7.55266e+06
31.2034362591,7.55266e+06
31.204758284,7.55266e+06
31.2064403089,7.55266e+06
31.2070823338,7.55266e+06
31.282125921709,7.55266e+06
31.283394186184,7.55266e+06
31.283967211084,7.55266e+06
31.383595414593,7.55276e+06
31.384726439493,7.55276e+06
31.385349464393,7.55276e+06
31.386669489293,7.55276e+06
31.389848514193,7.55276e+06
31.390427567555,7.55276e+06
31.391672606686,7.55276e+06
31.392179660048,7.55276e+06
31.39266671341,7.55276e+06
31.393388766772,7.55276e+06
31.394065820134,7.55276e+06
31.394733873496,7.55276e+06
31.395258926858,7.55276e+06
31.39681098022,7.55276e+06
31.473865372554,7.55276e+06
31.475985715871,7.55276e+06
31.476648796931,7.55276e+06
31.575643056062,7.55286e+06
31.579500137122,7.55286e+06
31.580335245568,7.55286e+06
31.580908299242,7.55286e+06
31.581424407688,7.55286e+06
31.582199461362,7.55286e+06
31.582840542422,7.55286e+06
31.583526623482,7.55286e+06
31.584911731928,7.55286e+06
31.585418840374,7.55286e+06
31.58602494882,7.55286e+06
31.586469057266,7.55286e+06
31.587120165712,7.55286e+06
31.587762274158,7.55286e+06
31.664999068829,7.55286e+06
31.668699418506,7.55286e+06
31.669901554094,7.55286e+06
31.76916089735,7.55296e+06
31.770190059838,7.55296e+06
31.773031168526,7.55296e+06
31.774281331014,7.55296e+06
31.775198493502,7.55296e+06
31.77583165599,7.55296e+06
31.776419818478,7.55296e+06
31.776899980966,7.55296e+06
31.777497143454,7.55296e+06
31.782293683535,7.55296e+06
31.782845846023,7.55296e+06
31.783931954711,7.55296e+06
31.784520117199,7.55296e+06
31.786045279687,7.55296e+06
31.858462963914,7.55296e+06
31.859578395019,7.55296e+06
31.860016584159,7.55296e+06
31.959010950877,7.55306e+06
31.960166166417,7.55306e+06
31.962134381957,7.55306e+06
31.962713597497,7.55306e+06
31.963382813037,7.55306e+06
31.963800028577,7.55306e+06
31.964271244117,7.55306e+06
31.964724459657,7.55306e+06
31.965204675197,7.55306e+06
31.965765890737,7.55306e+06
31.966246106277,7.55306e+06
31.967514321817,7.55306e+06
31.968395537357,7.55306e+06
31.968848752897,7.55306e+06
32.048223070242,7.55306e+06
32.050165554399,7.55306e+06
32.050729796089,7.55306e+06
32.150674215104,7.55316e+06
32.151136482688,7.55316e+06
32.155855553024,7.55316e+06
32.156416820608,7.55316e+06
32.157086088192,7.55316e+06
32.157737355776,7.55316e+06
32.15829862336,7.55316e+06
32.158895890944,7.55316e+06
32.159484158528,7.55316e+06
32.165923390314,7.55316e+06
32.167441632004,7.55316e+06
32.172036899588,7.55316e+06
32.172436167172,7.55316e+06
32.172970434756,7.55316e+06
32.241513921425,7.55316e+06
32.24315772521,7.55316e+06
32.244675018432,7.55316e+06
32.343669488722,7.55326e+06
32.345557807324,7.55326e+06
32.345966125926,7.55326e+06
32.347688444528,7.55326e+06
32.34830376313,7.55326e+06
32.349874081732,7.55326e+06
32.350471400334,7.55326e+06
32.350861718936,7.55326e+06
32.351288037538,7.55326e+06
32.354380157132,7.55326e+06
32.354995475734,7.55326e+06
32.356162743576,7.55326e+06
32.357296062178,7.55326e+06
32.35788438078,7.55326e+06
32.433857710634,7.55326e+06
32.435192616455,7.55326e+06
32.435666960177,7.55326e+06
32.534661480706,7.55336e+06
32.535816849286,7.55336e+06
32.53675816815,7.55336e+06
32.538641511872,7.55336e+06
32.540548880452,7.55336e+06
32.541466249032,7.55336e+06
32.541865617612,7.55336e+06
32.54385088676,7.55336e+06
32.544555230482,7.55336e+06
32.545947574204,7.55336e+06
32.546616942784,7.55336e+06
32.547867311364,7.55336e+06
32.548374679944,7.55336e+06
32.550893949092,7.55336e+06
32.624760752333,7.55336e+06
32.625223145507,7.55336e+06
32.626614538681,7.55336e+06
32.727944348234,7.55346e+06
32.731766183242,7.55346e+06
32.734476600746,7.55346e+06
32.735286681094,7.55346e+06
32.738249074268,7.55346e+06
32.739803467442,7.55346e+06
32.743328860616,7.55346e+06
32.74763525379,7.55346e+06
32.749360646964,7.55346e+06
32.752539040138,7.55346e+06
32.753172457642,7.55346e+06
