X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.700990663291,0.447368
30.894948901034,0.183958
31.085186373791,0.180237
31.277608901394,0.182423
31.468257338308,0.180648
31.660903565203,0.182646
31.853915286558,0.183012
32.049356753849,0.185441
32.241417710791,0.182061
32.436405142922,0.184987
32.633548025829,0.187143
32.830613516232,0.187065
33.02130146699,0.180688
33.214795629759,0.183494
33.409927110499,0.185131
33.601859163982,0.181932
33.794014339079,0.182155
34.018147042195,0.214133
34.30257204249,0.274425
34.612249412894,0.299677
35.057423230656,0.435174
36.6404362268,1.57301
37.121429509843,0.470993
37.406387162481,0.274958
37.614559657058,0.198172
37.813502805711,0.188943
38.012005791245,0.188503
38.2106221771,0.188616
38.404195513148,0.183573
38.593721261051,0.179526
38.786972919051,0.183252
38.978171455587,0.181199
39.168869743234,0.180698
39.360236053771,0.181366
39.551829326109,0.181593
39.744175355942,0.182346
39.935189097355,0.181014
40.124360852627,0.179172
40.315902607057,0.181542
40.505340883481,0.179438
40.698643276144,0.183302
40.892891455061,0.184248
41.086805434937,0.183914
41.276474674251,0.179669
41.46796051749,0.181486
41.657793553356,0.179833
41.847624506341,0.179831
42.038134957602,0.18051
42.229238344615,0.181103
42.421227266038,0.181989
42.610904846796,0.179678
42.800926325146,0.180021
42.991679411672,0.180753
43.183581205377,0.181902
43.373330108231,0.179749
43.563141901449,0.179812
43.752239981931,0.179098
43.942015987464,0.179776
44.132381899417,0.180366
44.32256373281,0.180182
44.512267015466,0.179703
44.701571704616,0.179305
44.891490829087,0.179919
45.083271564884,0.181781
45.27295651114,0.179685
45.46321678023,0.18026
45.652872111397,0.179655
45.843215387094,0.180343
46.034874773889,0.181659
46.224681941637,0.179807
46.414894056664,0.180212
46.604841017125,0.179947
46.794109034284,0.179268
46.984314330415,0.180205
47.174025551371,0.179711
47.364222693955,0.180197
47.553638691206,0.179416
47.743005415306,0.179367
47.933049241193,0.180044
48.12317410548,0.180125
48.312414639293,0.179241
48.501980342914,0.179566
48.692258912639,0.180279
48.882664638566,0.180406
49.072057951772,0.179393
49.261786344701,0.179728
49.451621661256,0.179835
49.641394885299,0.179773
49.830832931408,0.179438
50.020985944537,0.180153
50.210693860168,0.179708
50.400619766269,0.179926
50.58970155685,0.179082
50.778923312553,0.179222
50.968328856136,0.179406
51.15930557703,0.180977
51.348761120852,0.179456
51.537964595362,0.179203
51.727456001423,0.179491
51.917210255276,0.179754
52.107398318103,0.180188
52.297434821737,0.180037
52.487314846025,0.17988
52.677853641297,0.180539
52.867299656473,0.179446
53.057912422651,0.180613
53.248412743683,0.1805
53.438276550045,0.179864
53.627785294612,0.179509
53.81713176854,0.179346
54.006406384464,0.179275
54.19595185874,0.179545
54.386388017264,0.180436
54.576945574387,0.180558
54.768456328281,0.181511
54.957996277571,0.17954
55.147731211503,0.179735
55.337826074852,0.180095
55.528264797848,0.180439
55.717547914671,0.179283
55.907916526574,0.180369
56.097830146794,0.179914
56.289499500134,0.181669
56.479477020418,0.179978
56.668750928313,0.179274
56.857799796711,0.179049
57.047118628531,0.179319
57.237352935064,0.180234
57.426896703007,0.179544
57.616269443859,0.179373
57.80611167254,0.179842
57.996351385607,0.18024
58.185886072867,0.179535
58.375411746671,0.179526
58.564937409724,0.179526
58.754716561548,0.179779
58.945793266182,0.181077
59.136228404247,0.180435
59.325529063156,0.179301
59.515569228816,0.18004
59.705492410023,0.179923
59.895333605892,0.179841
60.085366142974,0.180033
60.275613211706,0.180247
60.466305612299,0.180692
60.657576067628,0.18127
60.84808594756,0.18051
61.037548795022,0.179463
61.227227680293,0.179679
61.416402606049,0.179175
61.60656657492,0.180164
61.796229164144,0.179663
61.985512204714,0.179283
62.175227287563,0.179715
62.364618416896,0.179391
62.554245219256,0.179627
62.743684150662,0.179439
62.93331106908,0.179627
63.123311423971,0.18
63.313657749552,0.180346
63.503049161937,0.179391
63.693508300781,0.180459
63.88423417462,0.180726
64.073787691727,0.179554
64.263693974733,0.179906
64.45294158431,0.179248
64.642081240951,0.17914
64.831798690101,0.179717
65.021235423373,0.179437
65.211285970474,0.180051
65.403524012947,0.182238
65.592798864344,0.179275
65.782532320155,0.179733
65.971934061788,0.179402
66.161610114809,0.179676
66.351981284023,0.180371
66.542051859788,0.180071
66.731895794693,0.179844
66.921432901968,0.179537
67.111041069527,0.179608
67.300433275848,0.179392
67.490616519374,0.180183
67.679675804085,0.179059
67.869439046694,0.179763
68.059717276564,0.180278
68.249191988071,0.179475
68.439345700115,0.180154
68.629768286386,0.180423
68.819259854145,0.179492
69.00903859241,0.179779
69.199269304452,0.180231
69.388761064485,0.179492
69.579264974817,0.180504
69.769349200744,0.180084
69.959646373944,0.180297
70.149319539704,0.179673
70.340022476552,0.180703
70.529289693162,0.179267
70.718953177303,0.179663
70.908771717098,0.179819
71.097958150429,0.179186
71.287722846657,0.179765
71.476873421005,0.179151
71.666567071323,0.179694
71.857943619205,0.181377
72.047184458196,0.179241
72.236976701943,0.179792
72.427926641091,0.18095
72.617149767544,0.179223
72.806480995132,0.179331
72.996002718079,0.179522
73.185316109551,0.179313
73.374845602191,0.179529
73.56436018996,0.179515
73.753908448571,0.179548
73.943629625279,0.179721
74.133051558546,0.179422
74.326222650764,0.183171
74.516151260537,0.179929
74.706565564669,0.180414
74.895960978118,0.179395
75.085855537032,0.179895
75.275995796742,0.18014
75.467339816181,0.181344
75.656735845214,0.179396
75.846410840844,0.179675
76.038128965543,0.181718
76.230024001847,0.181895
76.419713633736,0.17969
76.615975105342,0.186261
76.806721714003,0.180747
77.004980533308,0.188259
77.201885428051,0.186905
77.395328535625,0.183443
77.591259759848,0.185931
77.783441070388,0.182181
77.978424448026,0.184983
78.168504942127,0.18008
78.359297644118,0.180793
78.553017828696,0.18372
78.742233491356,0.179216
