X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253686823833,7.55234e+06
30.343182091836,7.55234e+06
30.432359658088,7.55234e+06
30.43464222548,7.55234e+06
30.521537251748,7.55234e+06
30.523368874052,7.55234e+06
30.523848685204,7.55234e+06
30.524914602836,7.55234e+06
30.610759872871,7.55234e+06
30.611864711493,7.55234e+06
30.613589306327,7.55234e+06
30.615622144949,7.55234e+06
30.616227983571,7.55234e+06
30.616842822193,7.55234e+06
30.617358660815,7.55234e+06
30.617982499437,7.55234e+06
30.699752350847,7.55234e+06
30.701224203232,7.55234e+06
30.7999931041,7.55244e+06
30.801330984074,7.55244e+06
30.802704850222,7.55244e+06
30.803247744022,7.55244e+06
30.803871637822,7.55244e+06
30.804450531622,7.55244e+06
30.805097314814,7.55244e+06
30.805720180962,7.55244e+06
30.806389074762,7.55244e+06
30.807118913258,7.55244e+06
30.807678779406,7.55244e+06
30.808238645554,7.55244e+06
30.810498614548,7.55244e+06
30.810960508348,7.55244e+06
30.889197794136,7.55244e+06
30.891944517228,7.55244e+06
30.892580411028,7.55244e+06
30.99134936725,7.55254e+06
30.992387288752,7.55254e+06
30.992840210254,7.55254e+06
30.995216053258,7.55254e+06
30.99765897476,7.55254e+06
30.998814896262,7.55254e+06
30.999456817764,7.55254e+06
30.999891739266,7.55254e+06
31.000281674651,7.55254e+06
31.000824623919,7.55254e+06
31.001223573187,7.55254e+06
31.002464522455,7.55254e+06
31.002863471723,7.55254e+06
31.005680420991,7.55254e+06
31.080522506627,7.55254e+06
31.082627503247,7.55254e+06
31.083164452515,7.55254e+06
31.181933450518,7.55264e+06
31.183106427816,7.55264e+06
31.184255349054,7.55264e+06
31.184806298322,7.55264e+06
31.18543027562,7.55264e+06
31.186649142513,7.55264e+06
31.187326091781,7.55264e+06
31.187958041049,7.55264e+06
31.188618018347,7.55264e+06
31.189043995645,7.55264e+06
31.189550972943,7.55264e+06
31.190057950241,7.55264e+06
31.190802885494,7.55264e+06
31.191470862792,7.55264e+06
31.271070831792,7.55264e+06
31.272189058767,7.55264e+06
31.272591064663,7.55264e+06
31.372004119705,7.55274e+06
31.373078154453,7.55274e+06
31.373540189201,7.55274e+06
31.373975223949,7.55274e+06
31.375022258697,7.55274e+06
31.375875293445,7.55274e+06
31.376481328193,7.55274e+06
31.377758362941,7.55274e+06
31.378355397689,7.55274e+06
31.379317432437,7.55274e+06
31.379716467185,7.55274e+06
31.380160501933,7.55274e+06
31.380784536681,7.55274e+06
31.381210571429,7.55274e+06
31.463103961309,7.55274e+06
31.463978946999,7.55274e+06
31.466215010147,7.55274e+06
31.564984121864,7.55284e+06
31.566592185012,7.55284e+06
31.567634275858,7.55284e+06
31.568060366704,7.55284e+06
31.56950845755,7.55284e+06
31.570614548396,7.55284e+06
31.571148639242,7.55284e+06
31.5731515639,7.55284e+06
31.573917627048,7.55284e+06
31.575264690196,7.55284e+06
31.576568781042,7.55284e+06
31.577890871888,7.55284e+06
31.578316962734,7.55284e+06
31.588172141927,7.55284e+06
31.654252022581,7.55284e+06
31.655575928847,7.55284e+06
31.656023046963,7.55284e+06
31.754792213316,7.55294e+06
31.756473358466,7.55294e+06
31.757524503616,7.55294e+06
31.760054567664,7.55294e+06
31.760552712814,7.55294e+06
31.761032857964,7.55294e+06
31.761432003114,7.55294e+06
31.761885148264,7.55294e+06
31.762527293414,7.55294e+06
31.763133438564,7.55294e+06
31.767908583714,7.55294e+06
31.768514728864,7.55294e+06
31.769980874014,7.55294e+06
31.770569019164,7.55294e+06
31.844499610394,7.55294e+06
31.845448156372,7.55294e+06
31.845886328326,7.55294e+06
31.94465554828,7.55304e+06
31.947034746794,7.55304e+06
31.948431143822,7.55304e+06
31.949285342336,7.55304e+06
31.94976554085,7.55304e+06
31.951042739364,7.55304e+06
31.952076937878,7.55304e+06
31.952674136392,7.55304e+06
31.953325334906,7.55304e+06
31.95559353342,7.55304e+06
31.956037731934,7.55304e+06
31.956616930448,7.55304e+06
31.957268128962,7.55304e+06
31.957685327476,7.55304e+06
32.034473096189,7.55304e+06
32.036507796335,7.55304e+06
32.037512021167,7.55304e+06
32.137150293754,7.55314e+06
32.139136795558,7.55314e+06
32.142232548264,7.55314e+06
32.142793799166,7.55314e+06
32.143400050068,7.55314e+06
32.14474930097,7.55314e+06
32.151392551872,7.55314e+06
32.151926802774,7.55314e+06
32.152515053676,7.55314e+06
32.152914304578,7.55314e+06
32.15339455548,7.55314e+06
32.153793806382,7.55314e+06
32.154337057284,7.55314e+06
32.155646308186,7.55314e+06
32.229077604704,7.55314e+06
32.230804881426,7.55314e+06
32.232825158148,7.55314e+06
32.331594482375,7.55324e+06
32.333257784667,7.55324e+06
32.333801086959,7.55324e+06
32.334389389251,7.55324e+06
32.340018296127,7.55324e+06
32.341115598419,7.55324e+06
32.342617900711,7.55324e+06
32.343044203003,7.55324e+06
32.343515505295,7.55324e+06
32.344531807587,7.55324e+06
32.345174109879,7.55324e+06
32.345708412171,7.55324e+06
32.347620714463,7.55324e+06
32.348263016755,7.55324e+06
32.424745802728,7.55324e+06
32.425902948138,7.55324e+06
32.426314275744,7.55324e+06
32.526199773638,7.55334e+06
32.528070126304,7.55334e+06
32.52858647897,7.55334e+06
32.531082633418,7.55334e+06
32.531616986084,7.55334e+06
32.53216033875,7.55334e+06
32.532685691416,7.55334e+06
32.535372044082,7.55334e+06
32.536005396748,7.55334e+06
32.536449749414,7.55334e+06
32.54966504015,7.55334e+06
32.550316392816,7.55334e+06
32.552430875292,7.55334e+06
32.553491022968,7.55334e+06
32.615993204597,7.55334e+06
32.619184483391,7.55334e+06
32.619658860859,7.55334e+06
32.719090339362,7.55344e+06
32.719624741374,7.55344e+06
32.720654143386,7.55344e+06
32.721044545398,7.55344e+06
32.72249094741,7.55344e+06
32.722917349422,7.55344e+06
32.724185751434,7.55344e+06
32.724837153446,7.55344e+06
32.725497555458,7.55344e+06
32.72600495747,7.55344e+06
32.726557359482,7.55344e+06
32.728248761494,7.55344e+06
32.728765163506,7.55344e+06
32.729155565518,7.55344e+06
32.810062256184,7.55344e+06
32.810587682476,7.55344e+06
32.816368108768,7.55344e+06
32.91567258179,7.55354e+06
32.917290008082,7.55354e+06
32.920051275922,7.55354e+06
32.921166726234,7.55354e+06
32.921791176546,7.55354e+06
32.922460626858,7.55354e+06
32.92304007717,7.55354e+06
32.924241565834,7.55354e+06
32.924747992126,7.55354e+06
32.926185418418,7.55354e+06
32.92687184471,7.55354e+06
32.927369271002,7.55354e+06
32.928681697294,7.55354e+06
32.929216147606,7.55354e+06
33.006084840215,7.55354e+06
33.006628314281,7.55354e+06
33.007084788347,7.55354e+06
33.105854308881,7.55364e+06
33.109061304005,7.55364e+06
33.110238801567,7.55364e+06
33.12323145132,7.55364e+06
33.123828948882,7.55364e+06
