X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.706621976471,0.45269
30.896821331128,0.180199
31.086574846661,0.179754
31.278292724439,0.181718
31.469454803219,0.181162
31.660275188525,0.18082
31.850368711338,0.180094
32.042036644359,0.181668
32.240831884532,0.188795
32.43178003866,0.180948
32.626077739211,0.184298
32.820526712135,0.184449
33.015866484874,0.18534
33.207790912837,0.181924
33.434488075333,0.216697
33.715081709205,0.270594
33.926695017504,0.201613
34.234650918363,0.297956
34.612534577099,0.367884
37.407164180835,2.78463
37.78364546521,0.366481
38.080055729941,0.28641
38.281946126744,0.19189
38.480211329152,0.188265
38.67725887292,0.187048
38.869078757899,0.18182
39.062703359482,0.183625
39.252352846229,0.179649
39.443559699501,0.181207
39.635586064112,0.182026
39.828227246491,0.182641
40.018392356484,0.180165
40.208431341613,0.180039
40.398204323411,0.179773
40.592656955486,0.184453
40.782422694283,0.179766
40.972889341181,0.180467
41.165286002664,0.182397
41.357135350628,0.181849
41.549634554288,0.182499
41.741865461511,0.182231
41.932266226494,0.180401
42.124131312195,0.181865
42.316699548045,0.182568
42.50670144563,0.180002
42.697124873627,0.180423
42.887096616441,0.179972
43.077430946602,0.180334
43.267199937399,0.179769
43.457369417122,0.180169
43.647115809152,0.179746
43.83773128195,0.180615
44.028936901826,0.181206
44.219378582762,0.180442
44.409043644907,0.179665
44.598936656623,0.179893
44.789560594315,0.180624
44.980504958401,0.180944
45.17074822272,0.180243
45.362740616995,0.181992
45.553128246815,0.180388
45.742922554127,0.179794
45.932605065279,0.179683
46.123429521855,0.180824
46.312958924679,0.179529
46.503001068587,0.180042
46.693135707478,0.180135
46.882808968936,0.179673
47.072906485167,0.180098
47.262516622596,0.17961
47.451980712429,0.179464
47.643364000517,0.181383
47.833579196522,0.180215
48.026154058769,0.182575
48.215988881149,0.179835
48.406410834763,0.180422
48.598017289452,0.181606
48.788340118761,0.180323
48.979414185924,0.181074
49.16974586117,0.180332
49.359193327136,0.179447
49.550756727181,0.181563
49.741387236355,0.180631
49.93249658079,0.181109
50.123513890226,0.181017
50.313935846071,0.180422
50.503508913442,0.179573
50.693518847443,0.18001
50.883316809461,0.179798
51.073078703753,0.179762
51.263459456342,0.180381
51.455248180598,0.181789
51.646346653363,0.181098
51.836027265219,0.179681
52.026087695769,0.18006
52.215769277563,0.179682
52.406452380036,0.180683
52.596829387204,0.180377
52.788259472453,0.18143
52.978445331016,0.180186
53.168243266342,0.179798
53.358040123635,0.179797
53.548180886766,0.180141
53.73800946785,0.179829
53.92817607234,0.180167
54.117954878721,0.179779
54.307945985352,0.179991
54.499653499164,0.181708
54.689441137,0.179788
54.87973337655,0.180292
55.070008535549,0.180275
