X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.701460193431,0.447775
30.890961001591,0.179501
31.083470444779,0.182509
31.275509135511,0.182039
31.466856125702,0.181347
31.661491450435,0.184635
31.857835587513,0.186344
32.048644182894,0.180809
32.24156400155,0.18292
32.433754330524,0.18219
32.627842342446,0.184088
32.829303476605,0.191461
33.02377210517,0.184469
33.225455898808,0.191684
33.41611743611,0.180662
33.609285177663,0.183168
33.800136167985,0.180851
33.99916095985,0.189025
35.241276912843,1.23212
38.75581994823,3.50454
39.229997621797,0.464178
39.519285259675,0.279288
39.720344408689,0.191059
39.916460288448,0.186116
40.114035612552,0.187575
40.307702596531,0.183667
40.498475431691,0.180773
40.690011174555,0.181536
40.883138762026,0.183128
41.075346273745,0.182208
41.265798664884,0.180452
41.456954824307,0.181156
41.648229786434,0.181275
41.840267211057,0.182037
42.029999322489,0.179732
42.220941123077,0.180942
42.411381808312,0.180441
42.601401379057,0.18002
42.792481578643,0.18108
42.981697260053,0.179216
43.171644549327,0.179947
43.363293728152,0.181649
43.553666445186,0.180373
43.744006601323,0.18034
43.93508741781,0.181081
44.124293584271,0.179206
44.313997441802,0.179704
44.504817998442,0.180821
44.695932487982,0.181114
44.886630945879,0.180698
45.076304784327,0.179674
45.265856967767,0.179552
45.455368613743,0.179512
45.645368632425,0.18
45.835141159366,0.179773
46.024661631957,0.17952
46.214189160912,0.179528
46.40454891009,0.18036
46.594096234499,0.179547
46.784143884012,0.180048
46.973610115036,0.179466
47.163050036951,0.17944
47.353139460668,0.180089
47.543138807453,0.179999
47.735097940263,0.181959
47.925196136352,0.180098
48.116836224019,0.18164
48.307386614268,0.18055
48.497900809607,0.180514
48.687665943938,0.179765
48.877723738866,0.180058
49.067504317668,0.179781
49.256915833987,0.179412
49.447447591439,0.180532
49.636651974837,0.179204
49.826886534548,0.180235
50.019886997057,0.183
50.21020027474,0.180313
50.400315481076,0.180115
50.589735563745,0.17942
50.779326596027,0.179591
50.968980561122,0.179654
51.158211456544,0.179231
51.349067282979,0.180856
51.539656126659,0.180589
51.729581781885,0.179926
51.919615353391,0.180034
52.109259906966,0.179645
52.298877403087,0.179617
52.489027750368,0.18015
52.678953141549,0.179925
52.868480452047,0.179527
53.05808869502,0.179608
53.248303542707,0.180215
53.438763631074,0.18046
53.628308677568,0.179545
53.818449448096,0.180141
54.008129369326,0.17968
54.198152997435,0.180024
54.389328014121,0.181175
54.581242720344,0.181915
54.771753901159,0.180511
54.961981554584,0.180228
55.152482539722,0.180501
55.342838759095,0.180356
55.533862850797,0.181024
55.723786940274,0.179924
55.913908968661,0.180122
56.103655013085,0.179746
56.293413076198,0.179758
56.483723309393,0.18031
56.673492546527,0.179769
56.863584745535,0.180092
57.053054206877,0.179469
57.242715337716,0.179661
57.432439721951,0.179724
57.621821796603,0.179382
57.81256097689,0.180739
58.002744332102,0.180183
58.192126349284,0.179382
58.382509439063,0.180383
58.572892186363,0.180383
58.762544710968,0.179653
58.951959511122,0.179415
59.14144049412,0.179481
59.331824551458,0.180384
59.522002542995,0.180178
59.711953085122,0.179951
59.901533101238,0.17958
60.092124225029,0.180591
60.281695269215,0.179571
60.471807889118,0.180113
60.661261979212,0.179454
60.85124866554,0.179987
61.040711814952,0.179463
61.231556750883,0.180845
61.422186629036,0.18063
61.612182492084,0.179996
61.802792021162,0.18061
61.992107698563,0.179316
62.181544068433,0.179436
62.37123784033,0.179694
62.561007296155,0.179769
62.750468189316,0.179461
62.940410969851,0.179943
63.130578244329,0.180167
63.320954271561,0.180376
63.510710695678,0.179756
63.701493574255,0.180783
63.8911877727,0.179694
64.08223229141,0.181045
64.272680605144,0.180448
64.464005230321,0.181325
64.653433146606,0.179428
64.842906103034,0.179473
65.033707454838,0.180801
65.223417116458,0.17971
65.413874984966,0.180458
65.603528913671,0.179654
65.793488061451,0.179959
65.983820953586,0.180333
66.173692020694,0.179871
66.363408279321,0.179716
66.553558435254,0.18015
66.743699657425,0.180141
66.934282634784,0.180583
67.124983828477,0.180701
67.316464987622,0.181481
67.506401231079,0.179936
67.696796614627,0.180395
67.886632115055,0.179836
68.076827672633,0.180196
68.266575760243,0.179748
68.456275873347,0.1797
