X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.254001335414,7.55238e+06
30.343991393051,7.55239e+06
30.433483701363,7.55239e+06
30.434539532849,7.55239e+06
30.525127700079,7.55239e+06
30.526075559009,7.55239e+06
30.526600417939,7.55239e+06
30.527062276869,7.55239e+06
30.614485063335,7.55239e+06
30.617231499055,7.55239e+06
30.618587357985,7.55239e+06
30.619238244495,7.55239e+06
30.619781131005,7.55239e+06
30.620650860481,7.55239e+06
30.622211793705,7.55239e+06
30.622771652635,7.55239e+06
30.704032305053,7.55239e+06
30.704560219133,7.55239e+06
30.804123705118,7.55249e+06
30.805161646876,7.55249e+06
30.806104588634,7.55249e+06
30.806602530392,7.55249e+06
30.80763647215,7.55249e+06
30.809057413908,7.55249e+06
30.809726355666,7.55249e+06
30.810125297424,7.55249e+06
30.810551239182,7.55249e+06
30.81104018094,7.55249e+06
30.811619122698,7.55249e+06
30.812243064456,7.55249e+06
30.813934006214,7.55249e+06
30.814341947972,7.55249e+06
30.894282308663,7.55249e+06
30.894690250421,7.55249e+06
30.895371192179,7.55249e+06
30.994389719723,7.55259e+06
30.996899689201,7.55259e+06
30.998855658679,7.55259e+06
31.000276642331,7.55259e+06
31.000945640157,7.55259e+06
31.001614637983,7.55259e+06
31.002076635809,7.55259e+06
31.002619633635,7.55259e+06
31.003144631461,7.55259e+06
31.004885629287,7.55259e+06
31.005356627113,7.55259e+06
31.005971624939,7.55259e+06
31.006559622765,7.55259e+06
31.007021620591,7.55259e+06
31.083810193911,7.55259e+06
31.086205897066,7.55259e+06
31.086751894892,7.55259e+06
31.185770465151,7.55269e+06
31.187495518271,7.55269e+06
31.188555544831,7.55269e+06
31.189170571391,7.55269e+06
31.189659597951,7.55269e+06
31.190810624511,7.55269e+06
31.193985523942,7.55269e+06
31.194492550502,7.55269e+06
31.195472577062,7.55269e+06
31.195925603622,7.55269e+06
31.196423630182,7.55269e+06
31.197633656742,7.55269e+06
31.198247683302,7.55269e+06
31.198960709862,7.55269e+06
31.279592023081,7.55269e+06
31.280081078189,7.55269e+06
31.280717133297,7.55269e+06
31.379735760466,7.55279e+06
31.381602843564,7.55279e+06
31.382172926662,7.55279e+06
31.38311600976,7.55279e+06
31.384312092858,7.55279e+06
31.384954175956,7.55279e+06
31.385533259054,7.55279e+06
31.385932342152,7.55279e+06
31.38682920133,7.55279e+06
31.387408284428,7.55279e+06
31.388050367526,7.55279e+06
31.389233380649,7.55279e+06
31.389902463747,7.55279e+06
31.390418546845,7.55279e+06
31.469102347758,7.55279e+06
31.471515247631,7.55279e+06
31.472052358045,7.55279e+06
31.571768040067,7.55289e+06
31.573666177565,7.55289e+06
31.574573315063,7.55289e+06
31.575899371309,7.55289e+06
31.578575182771,7.55289e+06
31.579199320269,7.55289e+06
31.581291457767,7.55289e+06
31.581798595265,7.55289e+06
31.582413732763,7.55289e+06
31.582893870261,7.55289e+06
31.583383007759,7.55289e+06
31.583908145257,7.55289e+06
31.584478282755,7.55289e+06
31.585476475449,7.55289e+06
31.662003681524,7.55289e+06
31.663703845868,7.55289e+06
31.664160010212,7.55289e+06
31.763822745927,7.55299e+06
31.770024600776,7.55299e+06
31.77156179173,7.55299e+06
31.772901982684,7.55299e+06
31.773463173638,7.55299e+06
31.773898364592,7.55299e+06
31.774288555546,7.55299e+06
31.7749397465,7.55299e+06
31.776180937454,7.55299e+06
31.777449128408,7.55299e+06
31.779991319362,7.55299e+06
31.780399510316,7.55299e+06
31.78095170127,7.55299e+06
31.781611892224,7.55299e+06
31.854254863,7.55299e+06
31.859524451526,7.55299e+06
31.860079668846,7.55299e+06
31.959877457293,7.55309e+06
31.960402700735,7.55309e+06
31.962461944177,7.55309e+06
31.962897187619,7.55309e+06
31.964089431061,7.55309e+06
31.966520917945,7.55309e+06
31.966920161387,7.55309e+06
31.967355404829,7.55309e+06
31.967961648271,7.55309e+06
31.968351891713,7.55309e+06
31.968868135155,7.55309e+06
31.969321378597,7.55309e+06
31.972348065133,7.55309e+06
31.972918308575,7.55309e+06
32.053420177985,7.55309e+06
32.054934155104,7.55309e+06
32.056864424438,7.55309e+06
32.15639226466,7.55319e+06
32.164910559638,7.55319e+06
32.166550149594,7.55319e+06
32.167138444572,7.55319e+06
32.16769973955,7.55319e+06
32.169049034528,7.55319e+06
32.169448329506,7.55319e+06
32.170054624484,7.55319e+06
32.170633919462,7.55319e+06
32.17108721444,7.55319e+06
32.171693509418,7.55319e+06
32.172209804396,7.55319e+06
32.172771099374,7.55319e+06
32.174818394352,7.55319e+06
32.246492062872,7.55319e+06
32.255611386505,7.55319e+06
32.256193706879,7.55319e+06
32.357286597889,7.55329e+06
32.357703943403,7.55329e+06
32.360928325459,7.55329e+06
32.361372670973,7.55329e+06
32.362776016487,7.55329e+06
32.363355362001,7.55329e+06
32.365289520133,7.55329e+06
