X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253588607568,7.55231e+06
30.343237658785,7.55231e+06
30.433391995443,7.55231e+06
30.435205588355,7.55231e+06
30.522741359492,7.55231e+06
30.523355155948,7.55231e+06
30.525937451556,7.55231e+06
30.52742709936,7.55231e+06
30.61246154747,7.55231e+06
30.614208250274,7.55231e+06
30.615458101676,7.55231e+06
30.616689953078,7.55231e+06
30.61728680448,7.55231e+06
30.617856655882,7.55231e+06
30.618390507284,7.55231e+06
30.618834358686,7.55231e+06
30.702116907533,7.55231e+06
30.702518786513,7.55231e+06
30.801307361634,7.55241e+06
30.801777240614,7.55241e+06
30.80232205695,7.55241e+06
30.803959870186,7.55241e+06
30.804502776804,7.55241e+06
30.805724111214,7.55241e+06
30.806276017832,7.55241e+06
30.806809514494,7.55241e+06
30.807468393474,7.55241e+06
30.808127272454,7.55241e+06
30.808760179072,7.55241e+06
30.810614057011,7.55241e+06
30.811344935991,7.55241e+06
30.811823814971,7.55241e+06
30.891419517438,7.55241e+06
30.891955148534,7.55241e+06
30.892627055152,7.55241e+06
30.992131671728,7.55251e+06
30.992647605982,7.55251e+06
30.99418647449,7.55251e+06
30.995418408744,7.55251e+06
30.996087342998,7.55251e+06
30.996657277252,7.55251e+06
30.997326211506,7.55251e+06
30.99777014576,7.55251e+06
30.998232080014,7.55251e+06
30.998933080014,7.55251e+06
30.999457014268,7.55251e+06
31.000035948522,7.55251e+06
31.000461910544,7.55251e+06
31.002239830914,7.55251e+06
31.08183510799,7.55251e+06
31.082504070012,7.55251e+06
31.083050032034,7.55251e+06
31.182742690501,7.55261e+06
31.183303680769,7.55261e+06
31.184341671037,7.55261e+06
31.185524576567,7.55261e+06
31.186193566835,7.55261e+06
31.186646557103,7.55261e+06
31.187135547371,7.55261e+06
31.187746424655,7.55261e+06
31.188325414923,7.55261e+06
31.190966405191,7.55261e+06
31.191383395459,7.55261e+06
31.191971385727,7.55261e+06
31.192640375995,7.55261e+06
31.193120366263,7.55261e+06
31.272464239264,7.55261e+06
31.273373319132,7.55261e+06
31.273910338114,7.55261e+06
31.373439355424,7.55271e+06
31.37448640312,7.55271e+06
31.376860546208,7.55271e+06
31.377430593904,7.55271e+06
31.3778746416,7.55271e+06
31.378771450334,7.55271e+06
31.379798469316,7.55271e+06
31.380260517012,7.55271e+06
31.381483564708,7.55271e+06
31.383309612404,7.55271e+06
31.3844696601,7.55271e+06
31.384895707796,7.55271e+06
31.385856755492,7.55271e+06
31.386435803188,7.55271e+06
31.463602018765,7.55271e+06
31.474310443773,7.55271e+06
31.474883519627,7.55271e+06
31.573672291482,7.55281e+06
31.575352497906,7.55281e+06
31.575796601118,7.55281e+06
31.57685670433,7.55281e+06
31.578673807542,7.55281e+06
31.579869910754,7.55281e+06
31.580278013966,7.55281e+06
31.581717117178,7.55281e+06
31.58230522039,7.55281e+06
31.582704323602,7.55281e+06
31.583977426814,7.55281e+06
31.584457530026,7.55281e+06
31.584910633238,7.55281e+06
31.58556173645,7.55281e+06
31.663421065339,7.55281e+06
31.665549742791,7.55281e+06
31.666526873129,7.55281e+06
31.765315699234,7.55291e+06
31.766380856462,7.55291e+06
31.76739601369,7.55291e+06
31.767795170918,7.55291e+06
31.768239328146,7.55291e+06
31.768638485374,7.55291e+06
31.769271642602,7.55291e+06
31.77079179983,7.55291e+06
31.772086957058,7.55291e+06
31.772747114286,7.55291e+06
31.773290271514,7.55291e+06
31.773698428742,7.55291e+06
31.77432258597,7.55291e+06
31.774712743198,7.55291e+06
31.855345423657,7.55291e+06
31.855798607535,7.55291e+06
31.857029791413,7.55291e+06
31.956327670818,7.55301e+06
31.959022881106,7.55301e+06
31.959530091394,7.55301e+06
31.96129551197,7.55301e+06
31.961811722258,7.55301e+06
31.962327932546,7.55301e+06
31.963605142834,7.55301e+06
31.964274353122,7.55301e+06
31.96468256341,7.55301e+06
31.965126773698,7.55301e+06
31.966300983986,7.55301e+06
31.967704194274,7.55301e+06
31.968166404562,7.55301e+06
31.96876361485,7.55301e+06
32.045479448058,7.55301e+06
32.049042168522,7.55301e+06
32.049489404974,7.55301e+06
32.148278336707,7.55311e+06
32.148874573159,7.55311e+06
32.150333097899,7.55311e+06
32.151777360269,7.55311e+06
32.153253282515,7.55311e+06
32.154592544885,7.55311e+06
32.155643807255,7.55311e+06
32.156313069625,7.55311e+06
32.156829331995,7.55311e+06
32.158088594365,7.55311e+06
32.159157856735,7.55311e+06
32.159683119105,7.55311e+06
32.160780381475,7.55311e+06
32.161368643845,7.55311e+06
32.238585888857,7.55311e+06
32.247147513039,7.55311e+06
32.248556801077,7.55311e+06
32.349761784145,7.55321e+06
32.352725411053,7.55321e+06
32.354546724507,7.55321e+06
32.355126037961,7.55321e+06
32.355561351415,7.55321e+06
32.356176664869,7.55321e+06
32.356611978323,7.55321e+06
32.357943291777,7.55321e+06
32.359040605231,7.55321e+06
32.359520918685,7.55321e+06
32.360001232139,7.55321e+06
32.362381545593,7.55321e+06
32.362969859047,7.55321e+06
32.365467172501,7.55321e+06
32.440221977504,7.55321e+06
32.44374631612,7.55321e+06
32.444238654736,7.55321e+06
32.543027688127,7.55331e+06
32.544165051649,7.55331e+06
32.544807415171,7.55331e+06
32.546286778693,7.55331e+06
32.546848142215,7.55331e+06
32.557352381207,7.55331e+06
32.557742744729,7.55331e+06
32.561816108251,7.55331e+06
32.562332471773,7.55331e+06
32.562893835295,7.55331e+06
32.563563198817,7.55331e+06
32.564232562339,7.55331e+06
