X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
34.644010968673,1
34.646210755147,2
34.650395328095,3
34.650395328095,4
34.668770813544,5
34.668770813544,6
45.553573700466,7
45.563573700466,8
45.563573700466,9
45.563573700466,10
45.563573700466,11
45.563573700466,12
45.563573700466,13
45.563573700466,14
45.563573700466,15
45.563573700466,16
45.563573700466,17
45.563573700466,18
45.563573700466,19
45.563573700466,20
45.563573700466,21
67.410179618108,22
67.420179618108,23
67.420179618108,24
67.420179618108,25
67.420179618108,26
67.420179618108,27
67.420179618108,28
67.420179618108,29
67.420179618108,30
67.420179618108,31
67.420179618108,32
67.420179618108,33
67.420179618108,34
67.420179618108,35
67.420179618108,36
93.96861763325,37
93.969712731046,38
103.355132286293,39
103.363413037247,40
116.46238098837,41
116.47238098837,42
116.47238098837,43
116.47238098837,44
116.47238098837,45
116.47238098837,46
116.47238098837,47
116.47238098837,48
116.47238098837,49
116.47238098837,50
116.47238098837,51
116.47238098837,52
116.47238098837,53
116.47238098837,54
116.47238098837,55
116.54115086401,56
116.542209449424,57
147.331493990182,58
147.332044808568,59
147.403346341778,60
147.413346341778,61
147.413346341778,62
147.413346341778,63
147.413346341778,64
147.413346341778,65
147.413346341778,66
147.413346341778,67
147.413346341778,68
147.413346341778,69
147.413346341778,70
147.413346341778,71
147.413346341778,72
147.413346341778,73
147.413346341778,74
181.870300499386,75
181.880300499386,76
181.880300499386,77
181.880300499386,78
181.880300499386,79
181.880300499386,80
181.880300499386,81
181.880300499386,82
181.880300499386,83
181.880300499386,84
181.880300499386,85
181.880300499386,86
181.880300499386,87
181.949072149275,88
181.949663504969,89
181.950640860663,90
181.950640860663,91
183.736502412141,92
183.736502412141,93
183.736502412141,94
183.736502412141,95
183.736502412141,96
183.736502412141,97
183.736502412141,98
183.736502412141,99
183.736502412141,100
183.736502412141,101
183.736502412141,102
183.736502412141,103
183.736502412141,104
183.736502412141,105
183.80620664013,106
183.80726717319,107
201.602848555218,108
201.603917001632,109
201.674397928172,110
201.684397928172,111
201.684397928172,112
201.684397928172,113
201.684397928172,114
201.684397928172,115
201.684397928172,116
201.684397928172,117
201.684397928172,118
201.684397928172,119
201.684397928172,120
201.684397928172,121
201.684397928172,122
201.684397928172,123
201.684397928172,124
229.749938911416,125
229.749938911416,126
229.749938911416,127
229.749938911416,128
229.749938911416,129
229.749938911416,130
229.749938911416,131
229.749938911416,132
229.749938911416,133
229.749938911416,134
229.749938911416,135
229.749938911416,136
229.749938911416,137
229.749938911416,138
229.818709501871,139
229.819840806855,140
231.772786236922,141
231.774528707858,142
231.844307213363,143
231.854307213363,144
231.854307213363,145
231.854307213363,146
231.854307213363,147
231.854307213363,148
231.854307213363,149
231.854307213363,150
231.854307213363,151
231.854307213363,152
231.854307213363,153
231.854307213363,154
231.854307213363,155
231.854307213363,156
231.854307213363,157
262.761091124151,158
262.761091124151,159
262.761091124151,160
262.761091124151,161
262.761091124151,162
262.761091124151,163
262.761091124151,164
262.761091124151,165
262.761091124151,166
262.761091124151,167
262.761091124151,168
262.761091124151,169
262.761091124151,170
262.761091124151,171
262.829767898026,172
262.831053360366,173
262.904200766394,174
274.058946570141,175
274.068946570141,176
274.068946570141,177
274.068946570141,178
274.068946570141,179
274.068946570141,180
274.068946570141,181
274.068946570141,182
274.068946570141,183
274.068946570141,184
274.068946570141,185
274.068946570141,186
274.068946570141,187
274.068946570141,188
274.068946570141,189
276.030251951173,190
276.040251951173,191
276.040251951173,192
276.040251951173,193
276.040251951173,194
276.040251951173,195
276.040251951173,196
276.040251951173,197
276.040251951173,198
276.040251951173,199
276.040251951173,200
276.040251951173,201
276.040251951173,202
276.040251951173,203
276.040251951173,204
304.584639432307,205
304.594639432307,206
304.594639432307,207
304.594639432307,208
304.594639432307,209
304.594639432307,210
304.594639432307,211
304.594639432307,212
304.594639432307,213
304.594639432307,214
304.594639432307,215
304.594639432307,216
304.594639432307,217
304.594639432307,218
304.594639432307,219
304.663315718026,220
304.664365691118,221
393.607184752498,222
393.617184752498,223
393.617184752498,224
393.617184752498,225
393.617184752498,226
393.617184752498,227
393.617184752498,228
393.617184752498,229
393.617184752498,230
393.617184752498,231
393.617184752498,232
393.617184752498,233
393.617184752498,234
393.617184752498,235
393.617184752498,236
395.475789809749,237
395.475789809749,238
395.475789809749,239
395.475789809749,240
395.475789809749,241
395.475789809749,242
395.475789809749,243
395.475789809749,244
395.475789809749,245
395.475789809749,246
395.475789809749,247
395.475789809749,248
395.475789809749,249
395.475789809749,250
395.547575440137,251
395.550262910293,252
412.923159427923,253
412.923159427923,254
412.923159427923,255
412.923159427923,256
412.923159427923,257
412.923159427923,258
412.923159427923,259
412.923159427923,260
412.923159427923,261
412.923159427923,262
412.923159427923,263
412.923159427923,264
412.923159427923,265
412.923159427923,266
412.993805590409,267
412.994937439619,268
