X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.70167685284,0.447
30.893729302603,0.182052
31.083807181396,0.180078
31.277500181283,0.183693
31.46954538085,0.182045
31.665399649664,0.185854
31.861941904454,0.186542
32.053355731894,0.181414
32.244008085326,0.180652
32.436925652223,0.182918
32.6287785654,0.181853
32.822462197109,0.183684
33.015717518479,0.183255
33.208128568546,0.182411
33.400807239048,0.182679
33.611218466126,0.200411
34.823843348752,1.20262
35.137771395119,0.303928
36.475459864882,1.32769
36.945554978147,0.460095
37.236583134389,0.281028
37.445532475604,0.198949
37.643776141598,0.188244
37.837186993359,0.183411
38.033835204451,0.186648
38.227523375721,0.183688
38.418314191259,0.180791
38.609260916982,0.180947
38.800932703019,0.181672
38.991746447329,0.180814
39.183784173255,0.182038
39.37789786561,0.184114
39.567177266088,0.179279
39.75846954437,0.181292
39.947968125715,0.179499
40.140878115877,0.18291
40.333697980551,0.18282
40.524513987957,0.180816
40.714672599353,0.180159
40.906344334348,0.181672
41.096980829366,0.180636
41.292797494711,0.185817
41.482900677397,0.180103
41.673281645881,0.180381
41.86488259786,0.181601
42.055401559778,0.180519
42.245515079023,0.180114
42.435185303334,0.17967
42.624521077168,0.179336
42.815958772366,0.181438
43.00645819617,0.180499
43.19679237734,0.180334
43.387224226361,0.180432
43.578282600129,0.181058
43.769128481784,0.180846
43.959279190903,0.180151
44.149264865422,0.179986
44.340742453772,0.181478
44.532846529805,0.182104
44.722918435395,0.180072
44.913378943353,0.180461
45.103086137559,0.179707
45.293207785601,0.180122
45.482868815142,0.179661
45.672431200794,0.179562
45.862166999197,0.179736
46.053504208651,0.181337
46.244076338419,0.180572
46.43326421805,0.179188
46.623730483048,0.180466
46.813226706571,0.179496
47.002995178136,0.179768
47.193044389119,0.180049
47.383006162033,0.179962
47.572487496838,0.179481
47.763899955878,0.181412
47.953803079137,0.179903
48.14355503157,0.179752
48.333833337245,0.180278
48.52567563831,0.181842
48.715252264005,0.179577
48.905552261932,0.1803
49.095894481141,0.180342
49.286846998374,0.180953
