X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
33.45249593877,1
47.096620330466,2
67.088946233703,3
91.588689212596,4
100.699941510106,5
102.670300060875,6
114.766253946149,7
142.19259325892,8
142.69259325892,9
143.19259325892,10
143.319111631233,11
143.819111631233,12
144.319111631233,13
