X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.25457587815,7.55254e+06
30.347957762983,7.55255e+06
30.437721644976,7.55255e+06
30.438777468498,7.55255e+06
30.526846816037,7.55255e+06
30.528624518133,7.55255e+06
30.529581369181,7.55255e+06
30.531567922325,7.55255e+06
30.616152014655,7.55255e+06
30.617157893291,7.55255e+06
30.617803716751,7.55255e+06
30.618766512425,7.55255e+06
30.619390391061,7.55255e+06
30.619807269697,7.55255e+06
30.62223442759,7.55255e+06
30.622804306226,7.55255e+06
30.705184330501,7.55255e+06
30.705604236805,7.55255e+06
30.805079510818,7.55265e+06
30.8060634448,7.55265e+06
30.806453378782,7.55265e+06
30.807315312764,7.55265e+06
30.807894246746,7.55265e+06
30.808455180728,7.55265e+06
30.80900711471,7.55265e+06
30.809469048692,7.55265e+06
30.810110982674,7.55265e+06
30.810662916656,7.55265e+06
30.811469573858,7.55265e+06
30.812056480162,7.55265e+06
30.812634386466,7.55265e+06
30.813222320448,7.55265e+06
30.894650778576,7.55265e+06
30.89621973614,7.55265e+06
30.896810670122,7.55265e+06
30.995695985694,7.55275e+06
30.996778947396,7.55275e+06
30.9983908708,7.55275e+06
30.998933832502,7.55275e+06
30.999341794204,7.55275e+06
30.999830755906,7.55275e+06
31.000301731766,7.55275e+06
31.000745721784,7.55275e+06
31.001189711802,7.55275e+06
31.00160670182,7.55275e+06
31.002266691838,7.55275e+06
31.002683681856,7.55275e+06
31.003316671874,7.55275e+06
31.004028501978,7.55275e+06
31.08499229533,7.55275e+06
31.085811346632,7.55275e+06
31.08648333665,7.55275e+06
31.185368694898,7.55285e+06
31.186667713636,7.55285e+06
31.189235693672,7.55285e+06
31.18994871241,7.55285e+06
31.190607731148,7.55285e+06
31.191257749886,7.55285e+06
31.192802768624,7.55285e+06
31.194411787362,7.55285e+06
31.1949008061,7.55285e+06
31.196159824838,7.55285e+06
31.198458843576,7.55285e+06
31.199816862314,7.55285e+06
31.200670895381,7.55285e+06
31.201875942777,7.55285e+06
31.274701061741,7.55285e+06
31.275925170079,7.55285e+06
31.276588217475,7.55285e+06
31.375473632786,7.55295e+06
31.376574708272,7.55295e+06
31.378287783758,7.55295e+06
31.378794859244,7.55295e+06
31.37930193473,7.55295e+06
31.379701010216,7.55295e+06
31.380277917162,7.55295e+06
31.380999964558,7.55295e+06
31.381677011954,7.55295e+06
31.38240805935,7.55295e+06
31.382950106746,7.55295e+06
31.383690154142,7.55295e+06
31.384143229628,7.55295e+06
31.385609305114,7.55295e+06
31.464671055725,7.55295e+06
31.465625220811,7.55295e+06
31.466054323651,7.55295e+06
31.565600793921,7.55305e+06
31.566629923881,7.55305e+06
31.569305053841,7.55305e+06
31.569749183801,7.55305e+06
31.570184313761,7.55305e+06
31.570682443721,7.55305e+06
31.571252573681,7.55305e+06
31.572286703641,7.55305e+06
31.572955833601,7.55305e+06
31.574109719481,7.55305e+06
31.574760849441,7.55305e+06
31.576304028001,7.55305e+06
31.577247130841,7.55305e+06
31.577736260801,7.55305e+06
31.655568271098,7.55305e+06
31.656327490658,7.55305e+06
31.6567656475,7.55305e+06
31.756340171544,7.55315e+06
31.75693735505,7.55315e+06
31.757876538556,7.55315e+06
31.758347722062,7.55315e+06
31.760284089074,7.55315e+06
31.76094427258,7.55315e+06
31.761505456086,7.55315e+06
31.761931639592,7.55315e+06
31.76272842628,7.55315e+06
31.763235609786,7.55315e+06
31.764476793292,7.55315e+06
31.764911976798,7.55315e+06
31.765410160304,7.55315e+06
31.76825034381,7.55315e+06
31.846071885543,7.55315e+06
31.847416342155,7.55315e+06
31.847881552083,7.55315e+06
31.948658128969,7.55325e+06
31.950185601177,7.55325e+06
31.950647837281,7.55325e+06
31.951146073385,7.55325e+06
31.952121309489,7.55325e+06
31.953209545593,7.55325e+06
31.954653781697,7.55325e+06
31.955638017801,7.55325e+06
31.957378253905,7.55325e+06
31.957849490009,7.55325e+06
31.958919726113,7.55325e+06
31.960115962217,7.55325e+06
31.961465198321,7.55325e+06
31.961999434425,7.55325e+06
32.043815364547,7.55325e+06
32.045233690251,7.55325e+06
32.046435952295,7.55325e+06
32.147660581054,7.55335e+06
32.149189868788,7.55335e+06
32.152303156522,7.55335e+06
32.153544444256,7.55335e+06
32.15396173199,7.55335e+06
32.154622019724,7.55335e+06
32.155310705532,7.55335e+06
32.162538415362,7.55335e+06
32.164013703096,7.55335e+06
32.16465599083,7.55335e+06
32.165825278564,7.55335e+06
32.166440566298,7.55335e+06
32.166974854032,7.55335e+06
32.167392141766,7.55335e+06
32.236777215282,7.55335e+06
32.238267592616,7.55335e+06
32.238723905786,7.55335e+06
32.337609585418,7.55345e+06
32.341170898588,7.55345e+06
32.343013236942,7.55345e+06
