X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
34.237037130214,1
34.247037130214,2
34.247037130214,3
34.247037130214,4
34.247037130214,5
34.247037130214,6
34.247037130214,7
34.247037130214,8
34.247037130214,9
34.247037130214,10
34.247037130214,11
34.247037130214,12
34.247037130214,13
34.247037130214,14
34.247037130214,15
50.737735029278,16
50.737735029278,17
50.737735029278,18
50.737735029278,19
50.737735029278,20
50.737735029278,21
50.737735029278,22
50.737735029278,23
50.737735029278,24
50.737735029278,25
50.737735029278,26
50.737735029278,27
50.737735029278,28
50.737735029278,29
50.826656196549,30
50.827706186781,31
72.038810984469,32
72.048810984469,33
72.048810984469,34
72.048810984469,35
72.048810984469,36
72.048810984469,37
72.048810984469,38
72.048810984469,39
72.048810984469,40
72.048810984469,41
72.048810984469,42
72.048810984469,43
72.048810984469,44
72.048810984469,45
72.048810984469,46
93.220362489278,47
93.230362489278,48
93.230362489278,49
93.230362489278,50
93.230362489278,51
93.230362489278,52
93.230362489278,53
93.230362489278,54
93.230362489278,55
93.230362489278,56
93.230362489278,57
93.230362489278,58
93.230362489278,59
93.230362489278,60
93.230362489278,61
113.095687161897,62
113.096219063981,63
113.166577303959,64
113.176577303959,65
113.176577303959,66
113.176577303959,67
113.176577303959,68
113.176577303959,69
113.176577303959,70
113.176577303959,71
113.176577303959,72
113.176577303959,73
113.176577303959,74
113.176577303959,75
113.176577303959,76
113.176577303959,77
113.176577303959,78
146.011617754978,79
146.083724342851,80
146.083724342851,81
146.292806540342,82
146.294984449418,83
146.294984449418,84
146.296215403956,85
146.362214059569,86
146.365703923183,87
146.365703923183,88
187.908194398748,89
187.908194398748,90
187.979193640986,91
187.989193640986,92
187.989193640986,93
187.989193640986,94
187.989193640986,95
187.989193640986,96
187.989193640986,97
187.989193640986,98
187.989193640986,99
187.989193640986,100
203.219688753251,101
203.220249052789,102
228.526042892778,103
228.536042892778,104
228.536042892778,105
228.536042892778,106
228.536042892778,107
228.536042892778,108
228.536042892778,109
228.536042892778,110
228.536042892778,111
228.536042892778,112
228.536042892778,113
228.536042892778,114
228.536042892778,115
228.536042892778,116
228.536042892778,117
228.604902675801,118
228.606015868351,119
230.180906875178,120
230.190906875178,121
230.190906875178,122
230.190906875178,123
230.190906875178,124
230.190906875178,125
230.190906875178,126
230.190906875178,127
230.190906875178,128
230.190906875178,129
230.190906875178,130
230.190906875178,131
230.190906875178,132
230.190906875178,133
230.190906875178,134
262.941504593264,135
262.951504593264,136
262.951504593264,137
262.951504593264,138
262.951504593264,139
262.951504593264,140
262.951504593264,141
262.951504593264,142
262.951504593264,143
262.951504593264,144
262.951504593264,145
262.951504593264,146
262.951504593264,147
262.951504593264,148
262.951504593264,149
263.020380868281,150
263.021377329229,151
269.790504402706,152
269.791510197264,153
269.863318217805,154
269.873318217805,155
269.873318217805,156
269.873318217805,157
269.873318217805,158
269.873318217805,159
269.873318217805,160
269.873318217805,161
269.873318217805,162
269.873318217805,163
269.873318217805,164
269.873318217805,165
269.873318217805,166
269.873318217805,167
269.873318217805,168
271.008083254886,169
271.009251130712,170
271.078979535992,171
271.088979535992,172
271.088979535992,173
271.088979535992,174
271.088979535992,175
271.088979535992,176
271.088979535992,177
271.088979535992,178
271.088979535992,179
271.088979535992,180
271.088979535992,181
271.088979535992,182
271.088979535992,183
271.088979535992,184
271.088979535992,185
299.1204778484,186
299.1304778484,187
299.1304778484,188
299.1304778484,189
299.1304778484,190
299.1304778484,191
299.1304778484,192
299.1304778484,193
299.1304778484,194
299.1304778484,195
299.1304778484,196
299.1304778484,197
299.1304778484,198
299.1304778484,199
299.1304778484,200
398.042673286159,201
398.052673286159,202
398.052673286159,203
398.052673286159,204
398.052673286159,205
398.052673286159,206
398.052673286159,207
398.052673286159,208
398.052673286159,209
399.07873747798,210
399.08873747798,211
399.08873747798,212
399.08873747798,213
399.08873747798,214
399.08873747798,215
399.08873747798,216
399.08873747798,217
399.158670206482,218
410.983124878727,219
410.993124878727,220
410.993124878727,221
410.993124878727,222
410.993124878727,223
410.993124878727,224
410.993124878727,225
410.993124878727,226
410.993124878727,227
410.993124878727,228
410.993124878727,229
410.993124878727,230
410.993124878727,231
410.993124878727,232
410.993124878727,233
