X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.706668910224,0.452893
30.896072462402,0.179404
31.086928226523,0.180856
31.281199701228,0.184271
31.470745905423,0.179546
31.666688626264,0.185943
31.859639988438,0.182951
32.049196900188,0.179557
32.243336123524,0.184139
32.439245401257,0.185909
32.631185249566,0.18194
32.825465094314,0.18428
33.015763551707,0.180298
33.208936965266,0.183173
33.402740219049,0.183803
33.599109619094,0.186369
33.798731849632,0.189622
33.995560596587,0.186829
34.241785543824,0.236225
34.621609506265,0.369824
34.95622429282,0.324615
37.653137071725,2.68691
38.030771182394,0.367634
38.318760009329,0.277989
38.52589293683,0.197133
38.734141843121,0.198249
38.92982162326,0.18568
39.134907669287,0.195086
39.325238325485,0.180331
39.51677396898,0.181536
39.70750001656,0.180726
39.897401200749,0.179901
40.08981027238,0.182409
40.280584148643,0.180774
40.471664606695,0.18108
40.666055786611,0.184391
40.856168411797,0.180113
41.045877826249,0.179709
41.236188209758,0.18031
41.425491616435,0.179303
41.618076278169,0.182585
41.808700305709,0.180624
42.00140844143,0.182708
42.19085626515,0.179448
42.381081244572,0.180225
42.570872867033,0.179792
42.763368064289,0.182495
42.953313777053,0.179946
43.143103175745,0.179789
43.333688711509,0.180586
43.523935160132,0.180246
43.714362423332,0.180427
43.905212660135,0.18085
44.094811872366,0.179599
44.284549927513,0.179738
44.4739780126,0.179428
44.664511536597,0.180534
44.856052381654,0.181541
45.045318355368,0.179266
45.235588106133,0.18027
45.425400485152,0.179812
45.615334527563,0.179934
45.804780103076,0.179446
45.994624019396,0.179844
46.18410551085,0.179481
46.373796317724,0.179691
46.563520326843,0.179724
46.753800997199,0.180281
46.944190266243,0.180389
47.134132778646,0.179943
47.3238682131,0.179735
47.513693570671,0.179825
47.703291592226,0.179598
47.89283680788,0.179545
48.083020489187,0.180184
48.272636351005,0.179616
48.463198353269,0.180562
48.65239108824,0.179193
48.841673760928,0.179283
49.031456059114,0.179782
49.220774601818,0.179319
49.411738322613,0.180964
49.600795731558,0.179057
49.791433095264,0.180637
49.982667282914,0.181234
50.172880661377,0.180213
50.363642944043,0.180762
50.552959168714,0.179316
50.743023058209,0.180064
50.932080038839,0.179057
51.122717897059,0.180638
51.31250570319,0.179788
51.50347937129,0.180974
51.693284869007,0.179805
51.883035455309,0.179751
52.072402857286,0.179367
52.261504382097,0.179102
52.451055836067,0.179551
52.640707079565,0.179651
52.830925394212,0.180218
53.019981640582,0.179056
53.210430274611,0.180449
53.400785953298,0.180356
53.590351690393,0.179566
53.781237019305,0.180885
53.97107672197,0.17984
54.160375611754,0.179299
54.350272342122,0.179897
54.539941804655,0.179669
54.729692192183,0.17975
54.918882840055,0.179191
55.108442431181,0.17956
55.298617254293,0.180175
55.48802681396,0.17941
55.677478271275,0.179451
55.86738929097,0.179911
56.057211244471,0.179822
56.246987146497,0.179776
56.436934988996,0.179948
56.626426686571,0.179492
56.816145562234,0.179719
57.005804268054,0.179659
57.195111400216,0.179307
57.384598510379,0.179487
57.574411120402,0.179813
57.763937691153,0.179527
57.953786246937,0.179849
58.143367032554,0.179581
58.332957461262,0.17959
58.524290040998,0.181333
58.714695125894,0.180405
58.90380412438,0.179109
59.093214359608,0.17941
59.283008867499,0.179795
59.473264468901,0.180256
59.662535493748,0.179271
59.852402046895,0.179867
60.043342141564,0.18094
60.232991225007,0.179649
60.423224948715,0.180234
60.613966507035,0.180742
60.803345678996,0.179379
60.993843026518,0.180497
61.183009351981,0.179166
61.372590096987,0.179581
61.562533372985,0.179943
61.751912727147,0.179379
61.941150916598,0.179238
62.130201406741,0.17905
62.31944589857,0.179244
62.508735439613,0.17929
62.6987736658,0.180038
62.887874276824,0.179101
63.077370930773,0.179497
63.267355309124,0.179984
63.45685234482,0.179497
63.646169134292,0.179317
63.835462585281,0.179293
64.024950460496,0.179488
64.214602113102,0.179652
64.40443281925,0.179831
64.59432697459,0.179894
64.784874765353,0.180548
64.975248832821,0.180374
65.164958251545,0.179709
65.355559189801,0.180601
65.545074383115,0.179515
65.735302522844,0.180228
65.924741936195,0.179439
66.114531654209,0.17979
66.304402012226,0.17987
66.49383640099,0.179434
66.684493466226,0.180657
66.874460788469,0.179967
67.064014163799,0.179553
67.254753481631,0.180739
67.444062071013,0.179309
67.633560618288,0.179499
67.824148986893,0.180588
68.014057843355,0.179909
68.203728578793,0.179671
68.393462370213,0.179734
68.584082705573,0.18062
68.774010934741,0.179928
68.96422392144,0.180213
69.153712972552,0.179489
69.34461983233,0.180907
69.533992064461,0.179372
69.723529358962,0.179537
69.914315183525,0.180786
70.103903836234,0.179589
70.293240326924,0.179336
70.483697142762,0.180457
70.673042757634,0.179346
70.862460449803,0.179418
71.052112221903,0.179652
71.241946290342,0.179834
71.431484219605,0.179538
71.621606503737,0.180122
71.812288927493,0.180682
72.004658736664,0.18237
72.1944213449,0.179763
72.383938699915,0.179517
72.573339146907,0.1794
72.763084081003,0.179745
72.95345096649,0.180367
73.143462725106,0.180012
73.333154057899,0.179691
73.522501034667,0.179347
73.713450164599,0.180949
73.902554362907,0.179104
74.093964339935,0.18141
74.286003964832,0.18204
74.475966120041,0.179962
74.66517274494,0.179207
74.855075406882,0.179903
75.047477970165,0.182403
75.239337700197,0.18186
75.432002002007,0.182664
75.623983305335,0.181981
75.818863666364,0.18488
76.010951172378,0.182088
76.201333715665,0.180383
