X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.703592914292,0.449614
30.893972154901,0.180379
31.086129546658,0.182157
31.279347010737,0.183217
31.47418722525,0.18484
31.665205590017,0.181018
31.857494638548,0.182289
32.048851659503,0.181357
32.240168085485,0.181316
32.432394294037,0.182226
32.624569573797,0.182175
32.8257021607,0.191133
33.026171115724,0.190469
33.220641624215,0.184471
33.415663317165,0.185022
33.618509352892,0.192846
33.82297733671,0.194468
34.02426373453,0.191286
34.220768311566,0.186505
35.647317858149,1.41655
36.215832098609,0.558514
36.668713319475,0.442881
38.273974675523,1.59526
38.561185723776,0.277211
38.767096261237,0.195911
38.969787454514,0.192691
39.165156135209,0.185369
39.361419392414,0.186263
39.555553149151,0.184134
39.74528641769,0.179733
39.936742690622,0.181456
40.129476969026,0.182734
40.320027940789,0.180551
40.51120424515,0.181176
40.702276039503,0.181072
40.896677834317,0.184402
41.088336196157,0.181658
41.281538543537,0.183202
41.47133146557,0.179793
41.661705653732,0.180374
41.851665918084,0.17996
42.04432908421,0.182663
42.234451160669,0.180122
42.425349132757,0.180898
42.616922967884,0.181574
42.80718246969,0.18026
42.997052196765,0.17987
43.187250845258,0.180199
43.37711741047,0.179867
43.567032494165,0.179915
43.758718204089,0.181686
43.949642115067,0.180924
44.13973333661,0.180091
44.331421156895,0.181688
44.521910745917,0.18049
44.711754646045,0.179844
44.901660588095,0.179906
45.091862942218,0.180202
45.281756118447,0.179893
45.472371597334,0.180615
45.662205179459,0.179834
45.85283156183,0.180626
46.043448847773,0.180617
46.233739695663,0.180291
46.42494383258,0.181204
46.615785203702,0.180841
46.806465179482,0.18068
46.996123440718,0.179658
47.186242961791,0.18012
47.377203415953,0.18096
47.567456792244,0.180253
47.757862083877,0.180405
47.948134298976,0.180272
48.138062203859,0.179928
48.328217256838,0.180155
48.5191282957,0.180911
48.708957007908,0.179829
48.900158205834,0.181201
49.090145290029,0.179987
49.279875175821,0.17973
49.470219908956,0.180345
49.660697142724,0.180477
49.850543492859,0.179846
50.0416028514,0.181059
50.231665070802,0.180062
50.422248225956,0.180583
50.612256317874,0.180008
50.802536350469,0.18028
50.992346315757,0.17981
51.182653210124,0.180307
51.373149509715,0.180496
51.564106826136,0.180957
51.753782873751,0.179676
51.944385363041,0.180602
52.134781821869,0.180396
52.324840555914,0.180059
52.515020834337,0.18018
52.705604321997,0.180583
52.895395614354,0.179791
53.086323309279,0.180928
53.276078485314,0.179755
53.468182154443,0.182104
53.658822723452,0.180641
53.849886781673,0.181064
54.042904886798,0.183018
54.232721028836,0.179816
54.423592514183,0.180871
54.613338237496,0.179746
54.804174539889,0.180836
54.9962045917,0.18203
55.186409161684,0.180205
55.376693587184,0.180284
55.566349048497,0.179655
55.756582061266,0.180233
55.946309418139,0.179727
56.136722305769,0.180413
56.327220389809,0.180498
56.516992607076,0.179772
56.706982329262,0.17999
56.896790473431,0.179808
57.086638647135,0.179848
57.278143566237,0.181505
57.46789762053,0.179754
57.657471647267,0.179574
57.847345681914,0.179874
58.037947161383,0.180601
58.227692126891,0.179745
58.418505294993,0.180813
58.609287307478,0.180782
58.799267732344,0.17998
58.989300669732,0.180033
59.179922608227,0.180622
59.369775551667,0.179853
59.559836992822,0.180061
59.749571419959,0.179734
59.939704897615,0.180133
60.130072400596,0.180368
60.32006950712,0.179997
60.51038307366,0.180314
60.700158199587,0.179775
60.89037183315,0.180214
61.080748504553,0.180377
61.270613751018,0.179865
61.460448965887,0.179835
61.650419224589,0.17997
61.84099568133,0.180576
62.03122862051,0.180233
62.221001018138,0.179772
62.411125068894,0.180124
62.600852564797,0.179727
62.79214421496,0.181292
62.98175478212,0.179611
63.171536392928,0.179782
63.362606853718,0.18107
63.552406561255,0.1798
63.743136683779,0.18073
63.935329869874,0.182193
64.125291705536,0.179962
64.315094837539,0.179803
64.505391500813,0.180297
64.695715211217,0.180324
64.885389206027,0.179674
65.075532994636,0.180144
65.266230833846,0.180698
65.456138947862,0.179908
65.64584342497,0.179704
65.835605748322,0.179762
66.026512126245,0.180906
66.2167924104,0.18028
66.407415398074,0.180623
66.597415595283,0.18
66.78725198166,0.179836
66.977950262939,0.180698
67.168166595435,0.180216
67.358717864238,0.180551
67.548763312941,0.180045
67.73846491999,0.179702
67.928265576469,0.179801
68.118345283718,0.18008
68.308148801243,0.179804
68.497877604109,0.179729
68.688467033097,0.180589
