X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253475044237,7.55229e+06
30.34315182986,7.55229e+06
30.432312897431,7.55229e+06
30.432827670487,7.55229e+06
30.521763765645,7.55229e+06
30.522783593875,7.55229e+06
30.523290422105,7.55229e+06
30.524400250335,7.55229e+06
30.61082588843,7.55229e+06
30.61231654489,7.55229e+06
30.61455820135,7.55229e+06
30.61510902958,7.55229e+06
30.61685185781,7.55229e+06
30.617439713694,7.55229e+06
30.618685569578,7.55229e+06
30.619309425462,7.55229e+06
30.699939386429,7.55229e+06
30.700413256165,7.55229e+06
30.799117850323,7.55239e+06
30.800074733911,7.55239e+06
30.801175645301,7.55239e+06
30.802190556691,7.55239e+06
30.802850468081,7.55239e+06
30.803312379471,7.55239e+06
30.803952165752,7.55239e+06
30.80455704934,7.55239e+06
30.806448932928,7.55239e+06
30.807648816516,7.55239e+06
30.808272727906,7.55239e+06
30.808662639296,7.55239e+06
30.809322550686,7.55239e+06
30.809937350868,7.55239e+06
30.889109926029,7.55239e+06
30.890154198806,7.55239e+06
30.890781110196,7.55239e+06
30.99004876002,7.55249e+06
30.990474699274,7.55249e+06
30.991494638528,7.55249e+06
30.992356577782,7.55249e+06
30.992836517036,7.55249e+06
30.99348745629,7.55249e+06
30.993976395544,7.55249e+06
30.994438334798,7.55249e+06
30.997411274052,7.55249e+06
30.997864213306,7.55249e+06
30.99829915256,7.55249e+06
30.998824091814,7.55249e+06
31.00023801791,7.55249e+06
31.000753985236,7.55249e+06
31.079518933292,7.55249e+06
31.080410233933,7.55249e+06
31.081073201259,7.55249e+06
31.17977789344,7.55259e+06
31.181286860766,7.55259e+06
31.182535856662,7.55259e+06
31.182925852558,7.55259e+06
31.183441848454,7.55259e+06
31.18482673007,7.55259e+06
31.185548697396,7.55259e+06
31.186099664722,7.55259e+06
31.186749632048,7.55259e+06
31.187453599374,7.55259e+06
31.18812259527,7.55259e+06
31.188746591166,7.55259e+06
31.189415587062,7.55259e+06
31.190048582958,7.55259e+06
31.268768184536,7.55259e+06
31.270441411287,7.55259e+06
31.271059436127,7.55259e+06
31.369764185798,7.55269e+06
