X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
43.842811496961,1
43.843898067429,2
74.015176475048,3
74.016793057028,4
89.611438325019,5
89.612568869977,6
113.028736074657,7
113.029695974223,8
113.099426085509,9
147.920099781387,10
147.920597478819,11
147.99075262257,12
148.00075262257,13
148.00075262257,14
148.00075262257,15
148.00075262257,16
148.00075262257,17
148.00075262257,18
148.00075262257,19
148.00075262257,20
148.00075262257,21
148.00075262257,22
148.00075262257,23
148.00075262257,24
148.00075262257,25
148.00075262257,26
186.342466844423,27
186.348842988103,28
186.352959559943,29
186.352959559943,30
201.755310652138,31
201.765310652138,32
201.765310652138,33
201.765310652138,34
201.765310652138,35
201.765310652138,36
201.765310652138,37
201.765310652138,38
201.765310652138,39
201.765310652138,40
201.765310652138,41
201.765310652138,42
201.765310652138,43
201.765310652138,44
201.765310652138,45
232.907623550055,46
232.917623550055,47
232.917623550055,48
232.917623550055,49
232.917623550055,50
232.917623550055,51
232.917623550055,52
232.917623550055,53
232.917623550055,54
232.917623550055,55
232.917623550055,56
232.917623550055,57
232.917623550055,58
232.917623550055,59
232.917623550055,60
232.986236503241,61
232.987294122573,62
234.569589146858,63
234.579589146858,64
234.579589146858,65
234.579589146858,66
234.579589146858,67
234.579589146858,68
234.579589146858,69
234.579589146858,70
234.579589146858,71
234.579589146858,72
234.579589146858,73
234.579589146858,74
234.579589146858,75
234.579589146858,76
234.579589146858,77
262.732650041891,78
262.742650041891,79
262.742650041891,80
262.742650041891,81
262.742650041891,82
262.742650041891,83
262.742650041891,84
262.742650041891,85
262.742650041891,86
262.742650041891,87
262.742650041891,88
262.742650041891,89
262.742650041891,90
262.742650041891,91
262.742650041891,92
262.811302862129,93
262.812299353901,94
270.402250269139,95
270.412250269139,96
270.412250269139,97
270.412250269139,98
270.412250269139,99
270.412250269139,100
270.412250269139,101
270.412250269139,102
270.412250269139,103
270.412250269139,104
270.412250269139,105
270.412250269139,106
270.412250269139,107
270.412250269139,108
270.412250269139,109
272.451634345711,110
272.452676356299,111
303.365724242035,112
303.375724242035,113
303.375724242035,114
303.375724242035,115
303.375724242035,116
303.375724242035,117
303.375724242035,118
303.375724242035,119
303.375724242035,120
303.375724242035,121
303.375724242035,122
303.375724242035,123
303.375724242035,124
303.375724242035,125
303.375724242035,126
417.375668170567,127
417.376682645761,128
417.446625466943,129
417.456625466943,130
417.456625466943,131
417.456625466943,132
417.456625466943,133
417.456625466943,134
417.456625466943,135
417.456625466943,136
417.456625466943,137
417.456625466943,138
417.456625466943,139
417.456625466943,140
417.456625466943,141
417.456625466943,142
417.456625466943,143
