X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.710399564674,0.45663
30.900212701437,0.179813
31.09078399205,0.180571
31.2837581097,0.182974
31.475323909373,0.181566
31.667812325424,0.182488
31.861646494849,0.183834
32.055219825179,0.183573
32.257310982955,0.192091
32.452184799417,0.184874
32.643418124884,0.181233
32.84594159738,0.192523
33.046369032536,0.190427
33.269642449781,0.213273
33.559114157266,0.279472
33.790083135092,0.220969
35.022629506364,1.22255
35.514776500648,0.482147
37.009473483825,1.4847
37.401677909153,0.382204
37.687368961681,0.275691
37.901584715861,0.204216
38.107516729884,0.195932
38.302646296232,0.18513
38.497089445589,0.184443
38.689121559135,0.182032
38.881541842919,0.18242
39.074683770637,0.183142
39.267174566598,0.182491
39.458219290993,0.181045
39.661823538186,0.193604
39.855555202432,0.183732
40.046174611645,0.180619
40.238119964683,0.181945
40.428068185761,0.179948
40.619292291569,0.181224
40.810546231027,0.181254
41.002045036657,0.181499
41.192391739301,0.180347
41.383037515715,0.180646
41.573255202192,0.180218
41.763709587539,0.180454
41.955522854682,0.181813
42.14616001636,0.180637
42.336203472568,0.180043
42.526321690512,0.180118
42.719481495061,0.18316
42.910024170779,0.180543
43.101463750336,0.18144
43.292396624964,0.180933
43.482507033163,0.18011
43.673307704435,0.180801
43.863837678378,0.18053
44.054081238695,0.180244
44.244312886817,0.180232
44.434781297026,0.180468
44.62549511928,0.180714
44.816436307169,0.180941
45.006499476473,0.180063
45.196769557199,0.18027
45.388161811508,0.181392
45.579284947371,0.181123
45.770918306072,0.181633
45.963383310139,0.182465
46.154349837656,0.180967
46.345779040367,0.181429
46.538463986249,0.182685
46.72864363629,0.18018
46.919646805332,0.181003
47.111755756007,0.182109
47.304459735223,0.182704
47.495462143853,0.181002
47.685399743084,0.179938
47.875552045615,0.180152
48.06622526943,0.180673
48.257237613476,0.181012
48.448078063599,0.18084
48.638918417725,0.18084
48.830237537137,0.181319
49.021185696661,0.180948
49.21182564601,0.18064
49.402456509916,0.180631
49.596249409177,0.183793
49.786302078387,0.180053
49.977103148325,0.180801
50.167787719683,0.180685
50.360367738542,0.18258
50.551180144732,0.180812
50.741423461966,0.180243
50.931578959408,0.180155
51.122526039577,0.180947
51.313924938932,0.181399
51.504955793041,0.181031
51.695800593924,0.180845
51.886385411499,0.180585
52.076853140366,0.180468
52.266959931308,0.180107
52.457236650741,0.180277
52.647893104951,0.180656
52.838405469342,0.180512
53.029387516389,0.180982
53.219375950328,0.179988
53.409373315397,0.179997
53.599568625268,0.180195
53.789990587806,0.180422
53.980153463187,0.180163
54.170872273738,0.180719
54.361636001808,0.180764
54.552662294507,0.181026
54.743290862188,0.180629
54.933440809398,0.18015
55.125199823606,0.181759
55.316026165763,0.180826
55.506175866945,0.18015
55.697575637123,0.1814
55.8880688043,0.180493
56.078570454498,0.180502
56.269648506529,0.181078
56.460617495071,0.180969
56.651736429628,0.181119
56.843123298885,0.181387
57.033661137135,0.180538
57.22462864488,0.180968
57.414769403703,0.180141
57.605323561828,0.180554
57.795197476812,0.179874
57.987369224465,0.182172
58.177320441947,0.179951
58.367551092308,0.180231
58.557367290038,0.179816
58.747597484427,0.18023
58.938451563834,0.180854
59.129563207135,0.181112
59.319559417732,0.179996
59.509654642301,0.180095
59.700735962263,0.181081
59.89168999793,0.180954
60.081874692338,0.180185
60.271943466266,0.180069
60.462354275318,0.180411
60.653222646952,0.180868
60.843327056653,0.180104
61.034795817233,0.181469
61.225395822529,0.1806
61.415597245507,0.180201
61.605725650212,0.180128
61.796389834589,0.180664
61.986468061102,0.180078
62.176581776642,0.180114
62.367156127897,0.180574
62.558092141278,0.180936
62.748288616399,0.180196
62.939106152552,0.180818
63.129473752368,0.180368
63.320579163126,0.181105
63.510760881001,0.180182
63.701056653539,0.180296
63.891378373124,0.180322
64.081795659135,0.180417
64.272678279572,0.180883
64.462531925574,0.179854
64.652953960313,0.180422
64.843853225398,0.180899
65.034988103732,0.181135
65.225509295955,0.180521
65.417189308811,0.18168
65.607300847697,0.180112
65.798591209151,0.18129
65.98882281351,0.180232
66.178919452508,0.180097
66.368719130286,0.1798
66.55922066016,0.180502
66.749155421208,0.179935
66.939369226494,0.180214
67.129809932397,0.180441
67.320032831306,0.180223
67.510635658038,0.180603
67.70077754163,0.180142
67.890856480113,0.180079
68.080782560573,0.179926
68.272326930184,0.181544
68.463001743401,0.180675
68.653595943618,0.180594
68.844342216208,0.180746
69.034520594516,0.180178
69.224753036637,0.180232
69.415428636386,0.180676
69.606203324621,0.180775
69.797359137705,0.181156
69.988768108167,0.181409
70.179471011075,0.180703
70.372264340443,0.182793
70.562407299151,0.180143
70.754546046239,0.182139
70.946915824101,0.18237
