X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
33.211852702153,1
33.221852702153,2
33.221852702153,3
33.221852702153,4
33.221852702153,5
33.221852702153,6
33.221852702153,7
33.221852702153,8
33.221852702153,9
33.221852702153,10
33.221852702153,11
33.221852702153,12
33.221852702153,13
33.221852702153,14
33.221852702153,15
47.673120717656,16
47.683120717656,17
47.683120717656,18
47.683120717656,19
47.683120717656,20
47.683120717656,21
47.683120717656,22
47.683120717656,23
47.683120717656,24
47.683120717656,25
47.683120717656,26
47.683120717656,27
47.683120717656,28
47.683120717656,29
47.683120717656,30
47.771806657314,31
47.773667925374,32
68.364021901333,33
68.374021901333,34
68.374021901333,35
68.374021901333,36
68.374021901333,37
68.374021901333,38
68.374021901333,39
68.374021901333,40
68.374021901333,41
68.374021901333,42
68.374021901333,43
68.374021901333,44
68.374021901333,45
68.374021901333,46
68.374021901333,47
92.136828444657,48
92.146828444657,49
92.146828444657,50
92.146828444657,51
92.146828444657,52
92.146828444657,53
92.146828444657,54
92.146828444657,55
92.146828444657,56
92.146828444657,57
92.146828444657,58
92.146828444657,59
92.146828444657,60
92.146828444657,61
92.146828444657,62
98.891848617389,63
98.892953559047,64
98.982833958634,65
98.992833958634,66
98.992833958634,67
98.992833958634,68
98.992833958634,69
98.992833958634,70
98.992833958634,71
98.992833958634,72
98.992833958634,73
98.992833958634,74
98.992833958634,75
98.992833958634,76
98.992833958634,77
98.992833958634,78
98.992833958634,79
100.235116046786,80
100.235578264164,81
112.582111343269,82
112.592111343269,83
112.592111343269,84
112.592111343269,85
112.592111343269,86
112.592111343269,87
112.592111343269,88
112.592111343269,89
112.592111343269,90
112.592111343269,91
112.592111343269,92
112.592111343269,93
112.592111343269,94
112.592111343269,95
112.592111343269,96
134.538459668599,97
134.538459668599,98
134.538459668599,99
134.538459668599,100
134.538459668599,101
134.538459668599,102
134.612183243191,103
134.613851873443,104
134.613851873443,105
134.619336394451,106
134.622063024703,107
134.622615654955,108
134.623604285207,109
136.098953235074,110
136.103401843962,111
136.103855648406,112
136.103855648406,113
136.10492545285,114
136.106022257294,115
136.168846133138,116
136.17292154647,117
136.175794350914,118
136.176392155358,119
136.176392155358,120
148.454773545792,121
148.455707207442,122
191.107492726492,123
191.180897132077,124
191.180897132077,125
199.206605450703,126
199.216605450703,127
199.216605450703,128
199.216605450703,129
199.216605450703,130
199.216605450703,131
199.216605450703,132
199.216605450703,133
199.216605450703,134
199.216605450703,135
199.216605450703,136
199.216605450703,137
199.216605450703,138
199.216605450703,139
199.216605450703,140
222.672115726939,141
222.673201464159,142
224.318256908412,143
224.319180772736,144
224.388584046204,145
224.398584046204,146
224.398584046204,147
224.398584046204,148
224.398584046204,149
224.398584046204,150
224.398584046204,151
224.398584046204,152
224.398584046204,153
224.398584046204,154
224.398584046204,155
224.398584046204,156
224.398584046204,157
224.398584046204,158
224.398584046204,159
260.381446206886,160
260.381446206886,161
260.381446206886,162
260.381446206886,163
260.381446206886,164
260.381446206886,165
260.381446206886,166
260.381446206886,167
260.381446206886,168
260.381446206886,169
260.381446206886,170
260.381446206886,171
260.381446206886,172
260.381446206886,173
260.450135045488,174
260.450686449716,175
266.680007569035,176
266.690007569035,177
266.690007569035,178
266.690007569035,179
266.690007569035,180
266.690007569035,181
266.690007569035,182
266.690007569035,183
266.690007569035,184
266.690007569035,185
266.690007569035,186
266.690007569035,187
266.690007569035,188
266.690007569035,189
266.690007569035,190
268.258377169843,191
268.260443891905,192
301.556937439187,193
301.566937439187,194
301.566937439187,195
301.566937439187,196
301.566937439187,197
301.566937439187,198
301.566937439187,199
301.566937439187,200
301.566937439187,201
301.566937439187,202
301.566937439187,203
301.566937439187,204
301.566937439187,205
301.566937439187,206
301.566937439187,207
301.635625865632,208
301.636639855726,209
395.435765473628,210
395.445765473628,211
395.445765473628,212
395.445765473628,213
395.445765473628,214
395.445765473628,215
395.445765473628,216
395.445765473628,217
395.445765473628,218
395.445765473628,219
395.445765473628,220
395.445765473628,221
395.445765473628,222
395.445765473628,223
395.445765473628,224
395.514455369968,225
395.516098291708,226
397.514740567441,227
397.524740567441,228
397.524740567441,229
397.524740567441,230
397.524740567441,231
397.524740567441,232
397.524740567441,233
397.524740567441,234
397.524740567441,235
397.524740567441,236
397.524740567441,237
397.524740567441,238
397.524740567441,239
397.524740567441,240
397.524740567441,241
415.081663931293,242
415.091663931293,243
415.091663931293,244
415.091663931293,245
415.091663931293,246
415.091663931293,247
415.091663931293,248
415.091663931293,249
415.091663931293,250
415.091663931293,251
415.091663931293,252
415.091663931293,253
415.091663931293,254
415.091663931293,255
415.091663931293,256
